frame,seconds,phase,engine_frame_ms,COO.ZoneRenderer.LateUpdate,COO.Input.Update,Main Thread,GC Allocated In Frame,Draw Calls Count,Triangles Count,SetPass Calls Count,Render Textures Count,Render Textures Bytes,Texture Memory,GPU Frame Time
10289,41.104067,walk,4.119749,1085041,13417,4090042,29417,230,669669,51,45,197105184,328738362,1786125
10290,41.108136,walk,3.860084,933833,9667,3820625,29353,230,669669,51,45,197105184,328738362,1608916
10291,41.112206,walk,4.164335,1079833,14125,4105333,29289,230,669669,51,45,197105184,328738362,1770333
10292,41.116225,walk,3.856831,1024708,13291,3921833,29417,230,669669,51,45,197105184,328738362,1615416
10293,41.120202,walk,4.055251,1086750,13542,4027875,29353,230,669669,51,45,197105184,328738362,1799958
10294,41.123952,walk,3.890710,1058417,15542,3909417,29289,230,669669,51,45,197105184,328738362,1681624
10295,41.128274,walk,4.282958,944708,13166,4270125,29417,230,669669,51,45,197105184,328738362,1806374
10296,41.132398,walk,3.889583,987917,15083,3927417,29353,230,669669,51,45,197105184,328738362,1632541
10297,41.136678,walk,4.372831,1121208,17708,4391542,29289,230,669669,51,45,197105184,328738362,1646999
10298,41.140533,walk,3.891667,1013917,15708,3770917,29417,230,669669,51,45,197105184,328738362,1649291
10299,41.163876,walk,4.561997,1013667,14792,4604709,36431,230,669669,51,45,197105184,328738362,1637874
10300,41.168769,walk,23.555918,15247084,4592666,23375417,188547,230,669669,51,45,197105184,328738362,1566750
10301,41.173699,walk,5.185459,1023250,8791,5396042,40203,230,669669,60,45,197105184,328738362,1631624
10302,41.178782,walk,4.976878,969958,10167,4882666,37589,231,669671,51,45,197105184,328738362,1588499
10303,41.182592,walk,3.706335,931083,9333,3857750,29289,231,669671,51,45,197105184,328738362,1627541
10304,41.186575,walk,4.115625,1111750,13625,3987250,29417,231,669671,51,45,197105184,328738362,972999
10305,41.191148,walk,4.293290,1051667,10083,4178500,29353,231,669671,51,45,197105184,328738362,1694916
10306,41.195407,walk,4.256710,1153625,18291,4340333,29289,231,669671,51,45,197105184,328738362,2550416
10307,41.199548,walk,4.386664,1121166,13000,4346208,29417,231,669671,51,45,197105184,328738362,1603166
10308,41.203719,walk,4.209751,1039042,10833,4203000,29353,231,669671,51,45,197105184,328738362,2123541
10309,41.207867,walk,4.068204,1051833,10791,4190750,29289,231,669671,51,45,197105184,328738362,1622249
10310,41.211976,walk,4.210835,1053167,15959,4108375,29417,231,669671,51,45,197105184,328738362,1855291
10311,41.216179,walk,3.957837,1006959,10042,3937000,29353,231,669671,51,45,197105184,328738362,1625208
10312,41.220332,walk,4.308787,1121959,10625,4221167,29341,231,669671,51,45,197105184,328738362,1863708
10313,41.224274,walk,4.038875,1111083,9375,4185084,29417,231,669671,51,45,197105184,328738362,1625125
10314,41.228354,walk,4.018920,990459,13708,3953583,29353,231,669671,51,45,197105184,328738362,1832625
10315,41.232260,walk,3.886912,1093625,9917,3938583,29289,231,669671,51,45,197105184,328738362,1685624
10316,41.236809,walk,4.411253,1026709,13166,4409709,29417,231,669671,51,45,197105184,328738362,1602916
10317,41.240844,walk,4.157207,1104042,12000,4078291,29353,231,669671,51,45,197105184,328738362,1612749
10318,41.244894,walk,4.161501,1074416,10417,4232584,29289,231,669671,51,45,197105184,328738362,1615499
10319,41.248669,walk,3.715129,1002459,9875,3730459,29417,231,669671,51,45,197105184,328738362,1591250
10320,41.253438,walk,4.688414,1008083,12333,4603709,29353,231,669671,51,45,197105184,328738362,1824083
10321,41.257583,walk,4.002289,1100166,12458,4082000,29515,231,669671,51,45,197105184,328738362,1585124
10322,41.261694,walk,4.332625,1071667,10333,4250750,29417,231,669671,51,45,197105184,328738362,1613250
10323,41.265617,walk,4.002629,1042250,10167,3953334,29353,231,669671,51,45,197105184,328738362,1615333
10324,41.269723,walk,4.009871,972000,14250,4028500,29289,231,669671,51,45,197105184,328738362,1790000
10325,41.273677,walk,3.993084,1031041,15958,4007208,29417,231,669671,51,45,197105184,328738362,1634875
10326,41.278502,walk,4.707376,1044334,13583,4701708,29353,231,669671,51,45,197105184,328738362,1617166
10327,41.282397,walk,3.925333,972583,15833,4013667,33417,231,669671,51,45,197105184,328738362,1613250
10328,41.286598,walk,4.265916,1049750,22042,4196916,29417,231,669671,51,45,197105184,328738362,1611749
10329,41.290640,walk,3.957589,1000417,14000,3918667,29741,231,669671,51,45,197105184,328738362,1598541
10330,41.295256,walk,4.488166,1064875,15458,4509792,29289,232,669673,51,45,197105184,328738362,1803791
10331,41.299353,walk,4.179244,1144625,15041,4163625,29417,232,669673,51,45,197105184,328738362,1611999
10332,41.322624,walk,4.162543,966333,16583,4103125,42337,232,669673,51,45,197105184,328738362,1625166
10333,41.327295,walk,23.810502,15650541,4602250,23590041,188338,231,669671,51,45,197105184,328738362,1601833
10334,41.332213,walk,5.069749,1046750,8667,5321667,39815,231,669671,60,45,197105184,328738362,1621500
10335,41.337196,walk,4.847045,990125,10208,4833459,37589,231,669671,51,45,197105184,328738362,1640541
10336,41.341088,walk,3.951204,985334,9584,3998458,29289,231,669671,51,45,197105184,328738362,1795499
10337,41.344929,walk,3.961671,1018000,15625,3933250,29417,231,669671,51,45,197105184,328738362,958708
10338,41.349036,walk,3.971124,976291,10333,3871917,29353,231,669671,51,45,197105184,328738362,1707583
10339,41.353299,walk,4.373335,1056041,11083,4362500,29289,231,669671,51,45,197105184,328738362,2578916
10340,41.357287,walk,3.788244,1001125,10125,3856291,29417,231,669671,51,45,197105184,328738362,1625500
10341,41.361799,walk,4.555088,1059291,10458,4532583,29579,231,669671,51,45,197105184,328738362,1610208
10342,41.365722,walk,3.950290,1135917,10708,4004250,29289,231,669671,51,45,197105184,328738362,1607000
10343,41.369856,walk,4.247746,1031916,14541,4258917,29417,231,669671,51,45,197105184,328738362,1609375
10344,41.373772,walk,3.837755,1000084,9333,3739334,29353,231,669671,51,45,197105184,328738362,1599708
10345,41.378448,walk,4.576453,1043750,11583,4593209,29289,231,669671,51,45,197105184,328738362,1830666
10346,41.382414,walk,4.055463,1052250,11083,4017750,29417,231,669671,51,45,197105184,328738362,1597375
10347,41.386744,walk,4.340583,1041916,10584,4345250,29353,231,669671,51,45,197105184,328738362,1632666
10348,41.391038,walk,4.301793,1058000,10250,4244917,29289,231,669671,51,45,197105184,328738362,1577416
10349,41.395127,walk,3.976580,1036541,9792,4032250,29417,230,669669,51,45,197105184,328738362,1627374
10350,41.399042,walk,4.020706,1050959,10583,4035917,29353,230,669669,51,45,197105184,328738362,1643249
10351,41.403273,walk,4.254294,1026375,12958,4236959,29289,230,669669,51,45,197105184,328738362,1812916
10352,41.407305,walk,3.931753,1006750,10542,3950459,29805,230,669669,51,45,197105184,328738362,1612374
10353,41.411837,walk,4.536997,1075250,12708,4449417,29353,231,669671,51,45,197105184,328738362,1815375
10354,41.416017,walk,4.100375,1109958,9792,4136292,29289,231,669671,51,45,197105184,328738362,1606458
10355,41.419970,walk,4.116504,1043458,11084,4094708,29417,231,669671,51,45,197105184,328738362,1613541
10356,41.423791,walk,3.764498,1043500,10542,3783042,29405,231,669671,51,45,197105184,328738362,1586416
10357,41.428267,walk,4.559538,1058291,14542,4604042,29289,231,669671,51,45,197105184,328738362,1812541
10358,41.432120,walk,3.832377,1053417,13250,3688375,29417,231,669671,51,45,197105184,328738362,1610124
10359,41.436886,walk,4.652792,1064625,13041,4705542,29353,231,669671,51,45,197105184,328738362,1634375
10360,41.440993,walk,4.134666,1071125,12208,4188333,29289,231,669671,51,45,197105184,328738362,1585125
10361,41.445042,walk,4.157667,1078667,18000,4073125,29417,230,669669,51,45,197105184,328738362,1592124
10362,41.449038,walk,3.929124,1047083,14042,4003542,29353,230,669669,51,45,197105184,328738362,1598916
10363,41.453136,walk,4.221755,1040958,22250,4216958,29289,230,669669,51,45,197105184,328738362,1807125
10364,41.456921,walk,3.649454,989459,13458,3595542,29417,230,669669,51,45,197105184,328738362,1667916
10365,41.461810,walk,4.866461,1018083,14917,4859000,29579,230,669669,51,45,197105184,328738362,1829333
10366,41.485999,walk,3.956789,969042,30916,3997334,36377,230,669669,51,45,197105184,328738362,1596749
10367,41.490978,walk,24.997916,16411542,4840334,24671583,188466,230,669669,51,45,197105184,328738362,1638458
10368,41.496657,walk,5.946542,1179209,11541,6211208,39751,230,669669,60,45,197105184,328738362,1589625
10369,41.501503,walk,4.732873,979167,10417,4728083,37525,230,669669,51,45,197105184,328738362,1853500
10370,41.505802,walk,4.472002,1121292,10208,4405167,29417,230,669669,51,45,197105184,328738362,1624125
10371,41.510095,walk,4.177416,1025708,9875,4118667,29353,229,669667,51,45,197105184,328738362,1027833
10372,41.514346,walk,4.299086,1127375,9833,4265916,29529,229,669667,51,45,197105184,328738362,1694458
10373,41.518604,walk,4.233333,1072041,11416,4318084,29417,229,669667,51,45,197105184,328738362,2346000
10374,41.522750,walk,4.167751,1023500,10458,4137583,29353,229,669667,51,45,197105184,328738362,1710958
10375,41.526815,walk,4.132958,1096500,10750,4106041,29289,229,669667,51,45,197105184,328738362,1630749
10376,41.530711,walk,3.900205,980625,10417,3968958,29805,229,669667,51,45,197105184,328738362,1620625
10377,41.534711,walk,4.014123,1053500,9584,3941542,29353,230,669669,51,45,197105184,328738362,1647041
10378,41.539085,walk,4.274589,999125,10042,4195166,29289,230,669669,51,45,197105184,328738362,1606000
10379,41.543212,walk,4.111954,1010209,8458,4149542,29417,230,669669,51,45,197105184,328738362,1627624
10380,41.547143,walk,4.006498,1128541,9917,4101542,29353,230,669669,51,45,197105184,328738362,1623625
10381,41.551410,walk,4.258674,1032208,8916,4089583,29289,229,669667,51,45,197105184,328738362,1640500
10382,41.555523,walk,4.053373,1065958,9417,4169833,29417,229,669667,51,45,197105184,328738362,1808875
10383,41.559538,walk,3.999412,989666,10542,4004833,29579,229,669667,51,45,197105184,328738362,1637874
10384,41.563674,walk,4.255959,1073542,11750,4193375,29289,229,669667,51,45,197105184,328738362,1633833
10385,41.567676,walk,3.987458,1022333,10000,3997959,29417,229,669667,51,45,197105184,328738362,1651583
10386,41.571912,walk,4.135544,1030917,9625,4111833,29353,229,669667,51,45,197105184,328738362,1821916
10387,41.576381,walk,4.167375,1091667,14417,4168334,29289,229,669667,51,45,197105184,328738362,1614166
10388,41.580288,walk,4.387124,1143709,11000,4448500,29417,229,669667,51,45,197105184,328738362,1632125
10389,41.584114,walk,3.762124,972500,9542,3659583,29353,229,669667,51,45,197105184,328738362,1762416
10390,41.588560,walk,4.364130,1015834,8417,4318375,29289,229,669667,51,45,197105184,328738362,1834125
10391,41.592537,walk,4.057582,1076958,15083,4135875,29417,229,669667,51,45,197105184,328738362,1604750
10392,41.596740,walk,4.142453,1037500,12792,4125958,29353,229,669667,51,45,197105184,328738362,1619125
10393,41.600704,walk,3.974376,1007667,13459,3853583,29289,229,669667,51,45,197105184,328738362,1629624
10394,41.604772,walk,4.082582,1054750,15125,4227584,29417,229,669667,51,45,197105184,328738362,1735875
10395,41.608795,walk,3.981583,1026625,13209,3959791,29353,229,669667,51,45,197105184,328738362,1630333
10396,41.612866,walk,4.148377,991459,22500,4093167,29289,229,669667,51,45,197105184,328738362,1788708
10397,41.616878,walk,3.768374,1015792,13000,3800959,29417,229,669667,51,45,197105184,328738362,1639333
10398,41.621096,walk,4.441667,1085292,15333,4410459,29353,229,669667,51,45,197105184,328738362,1820249
10399,41.646034,walk,3.679833,976792,11625,3752000,36419,229,669667,51,45,197105184,328738362,1619625
10400,41.650849,walk,25.830166,17296708,4870041,25524417,188483,229,669667,51,45,197105184,328738362,1831999
10401,41.655963,walk,5.234836,1089583,9042,5574000,40139,229,669667,60,45,197105184,328738362,1663749
10402,41.660985,walk,5.001290,1026208,11125,4789791,37751,230,669669,51,45,197105184,328738362,1859125
10403,41.664984,walk,4.109666,1092125,15750,4234042,29417,230,669669,51,45,197105184,328738362,1778041
10404,41.670185,walk,5.131335,1025333,10041,5147708,29353,230,669669,51,45,197105184,328738362,1007250
10405,41.674182,walk,3.951630,1041750,18208,3961417,29289,230,669669,51,45,197105184,328738362,1673875
10406,41.678442,walk,4.278125,1088125,15042,4225125,29417,230,669669,51,45,197105184,328738362,2466708
10407,41.682402,walk,3.960998,1000291,9792,4009750,29353,230,669669,51,45,197105184,328738362,1602291
10408,41.686588,walk,4.365164,1084917,14750,4266542,29289,230,669669,51,45,197105184,328738362,1845374
10409,41.690535,walk,3.850461,994834,9959,3911541,29417,230,669669,51,45,197105184,328738362,1670249
10410,41.695071,walk,4.549376,1042750,12166,4528375,29353,230,669669,51,45,197105184,328738362,1879125
10411,41.698660,walk,3.596251,977250,12708,3651333,29289,230,669669,51,45,197105184,328738362,1643458
10412,41.703467,walk,4.728458,998417,16000,4677667,29417,230,669669,51,45,197105184,328738362,1636708
10413,41.707365,walk,3.891369,1127958,9542,3918042,29353,230,669669,51,45,197105184,328738362,1735375
10414,41.711961,walk,4.561501,1044833,16000,4298250,29289,230,669669,51,45,197105184,328738362,1642999
10415,41.716308,walk,4.313336,1144333,11167,4414000,29417,230,669669,51,45,197105184,328738362,1641124
10416,41.720552,walk,4.343622,1084917,9959,4299292,29353,230,669669,51,45,197105184,328738362,1871749
10417,41.724749,walk,4.040420,1076708,13375,4174166,29289,230,669669,51,45,197105184,328738362,1686624
10418,41.729404,walk,4.813627,1174500,16458,4717708,29417,230,669669,51,45,197105184,328738362,1864125
10419,41.733871,walk,4.414661,1089292,11792,4473625,29353,229,669667,51,45,197105184,328738362,1785874
10420,41.738065,walk,4.178543,1068541,15500,4073875,29289,229,669667,51,45,197105184,328738362,1884125
10421,41.741973,walk,3.984460,1073834,10458,4035958,29417,229,669667,51,45,197105184,328738362,1770666
10422,41.746173,walk,4.216709,1024333,11583,4201333,29353,229,669667,51,45,197105184,328738362,1846333
10423,41.750194,walk,3.898207,1074375,14208,3953375,29289,229,669667,51,45,197105184,328738362,1645416
10424,41.754415,walk,4.426127,1117083,22459,4378459,29417,229,669667,51,45,197105184,328738362,1835125
10425,41.758431,walk,3.853125,1005291,14000,3898708,29353,229,669667,51,45,197105184,328738362,1685958
10426,41.762631,walk,4.401417,1023375,14708,4310666,29515,229,669667,51,45,197105184,328738362,1832416
10427,41.766563,walk,3.762202,987209,12750,3807125,29417,229,669667,51,45,197105184,328738362,1687999
10428,41.770396,walk,4.046252,1048542,13333,3996417,29741,229,669667,51,45,197105184,328738362,1655875
10429,41.774204,walk,3.704500,941333,13125,3662291,29289,230,669669,51,45,197105184,328738362,1610791
10430,41.778540,walk,4.085920,1032292,13250,4156125,29417,229,669667,51,45,197105184,328738362,1878374
10431,41.782566,walk,4.083248,1130709,22166,4107208,29353,229,669667,51,45,197105184,328738362,1732125
10432,41.806661,walk,4.349795,1055625,20875,4205875,36377,229,669667,51,45,197105184,328738362,1866874
10433,41.811487,walk,24.612535,16532709,4395750,24523125,188483,229,669667,51,45,197105184,328738362,1664458
10434,41.816683,walk,5.148838,1052334,9042,5399917,39751,229,669667,60,45,197105184,328738362,1850374
10435,41.821512,walk,5.097413,1031792,9625,5011459,37525,229,669667,51,45,197105184,328738362,1649458
10436,41.825439,walk,3.732249,964958,10500,3787208,29469,229,669667,51,45,197105184,328738362,1599916
10437,41.829616,walk,4.323590,1063125,17041,4195791,29353,229,669667,51,45,197105184,328738362,1012000
10438,41.833574,walk,3.861458,1009708,10667,3950292,29289,229,669667,51,45,197105184,328738362,1894791
10439,41.837825,walk,4.151750,1025875,12250,4091834,29417,229,669667,51,45,197105184,328738362,2529166
10440,41.841872,walk,4.146414,1085208,10666,4193833,29353,229,669667,51,45,197105184,328738362,1670583
10441,41.846059,walk,4.234417,1038833,14209,4092709,29289,229,669667,51,45,197105184,328738362,1815374
10442,41.850641,walk,4.418913,1065250,10167,4434417,29417,229,669667,51,45,197105184,328738362,1656083
10443,41.855000,walk,4.456916,1165917,10375,4542958,29353,229,669667,51,45,197105184,328738362,1817249
10444,41.859036,walk,4.162670,1029042,9083,3976166,29289,229,669667,51,45,197105184,328738362,1653708
10445,41.863070,walk,4.051127,1002334,9834,4195541,29643,229,669667,51,45,197105184,328738362,1711625
10446,41.866922,walk,3.651332,1012000,10083,3690167,29353,229,669667,51,45,197105184,328738362,1668916
10447,41.870960,walk,4.193956,1055708,9875,4104666,29289,229,669667,51,45,197105184,328738362,1785666
10448,41.874842,walk,3.818630,1033000,9375,3872459,29417,229,669667,51,45,197105184,328738362,1632416
10449,41.878889,walk,4.023618,1055042,10375,4006667,29353,229,669667,51,45,197105184,328738362,1876249
10450,41.883326,walk,4.151630,1039583,10542,4109000,29289,229,669667,51,45,197105184,328738362,1655833
10451,41.887674,walk,4.677955,1203583,12125,4619750,29805,229,669667,51,45,197105184,328738362,1834416
10452,41.891912,walk,4.155378,1030292,10375,4161792,29353,230,669669,51,45,197105184,328738362,1673375
10453,41.896412,walk,4.343998,1081500,13042,4234167,29289,230,669669,51,45,197105184,328738362,1838750
10454,41.900505,walk,4.195125,1133958,12583,4306208,29417,230,669669,51,45,197105184,328738362,1741625
