phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
2,4026,67.934955082999991,52083,2601208,41,16591583,378887
2,4027,67.95151483299999,0,78833,42,16576125,446023
2,4028,67.968408541,0,80958,42,16897417,473547
2,4029,67.985121624999991,0,82708,0,16706417,446023
2,4030,68.001580332999993,0,86292,42,16402458,446023
2,4031,68.018554916,0,83459,41,16988417,447487
2,4032,68.035113458,0,82709,42,16601667,459875
2,4033,68.051728375,0,81541,0,16587750,459785
2,4034,68.06853491599999,0,86625,41,16784416,473599
2,4035,68.084853958,0,86083,0,16292417,459785
2,4036,68.101991458,0,85708,42,17009375,459785
2,4037,68.118581291,0,93000,0,16687167,446223
2,4038,68.134942416,0,83875,0,16402667,432261
2,4039,68.151919124999992,0,79166,0,16879000,459785
2,4040,68.168171375,0,84334,42,16307500,419763
2,4041,68.187772916,0,90541,84,16981250,473637
2,4042,68.201463957999991,58042,2508708,42,16301417,392903
2,4043,68.218460541,0,83334,83,17005875,460113
2,4044,68.235267,0,83334,42,16787583,446151
2,4045,68.25174975,0,85375,83,16492334,432389
2,4046,68.268581916,0,78833,42,16794667,446203
2,4047,68.284964791,0,82083,42,16395250,432389
2,4048,68.301876499999992,0,83875,41,16880750,459913
2,4049,68.31837166599999,0,79250,41,16486500,447615
2,4050,68.33523425,0,82916,42,16910417,460003
2,4051,68.35194225,0,83917,0,16599166,446151
2,4052,68.36864654099999,0,97292,41,16793417,459913
2,4053,68.384936333,0,86667,0,16299959,459913
2,4054,68.401791332999991,0,81458,41,16795542,473715
2,4055,68.418223458,0,86083,42,16466375,460113
2,4056,68.438065791,0,79750,0,17118875,473675
2,4057,68.451459625,52250,2540791,0,16092542,365125
2,4058,68.468546457999992,0,82417,84,16995500,433577
2,4059,68.48496025,0,96667,42,16493167,432351
2,4060,68.501832999999991,0,83875,41,16784958,446023
2,4061,68.51826075,0,83959,42,16505792,446223
2,4062,68.534879625,0,86375,41,16667583,514833
2,4063,68.551680624999989,0,79625,83,16793500,514833
2,4064,68.568470416,0,78000,41,16622667,528595
2,4065,68.58493412499999,0,98583,125,16489042,432261
2,4066,68.6017165,0,85083,41,16799583,432261
2,4067,68.618264583,0,83667,0,16578166,447487
2,4068,68.635327332999992,0,84000,0,16990209,446113
2,4069,68.651759,0,88792,42,16496333,432261
2,4070,68.668227915999992,0,85083,41,16408584,432313
2,4071,68.687741125,0,88125,42,16690000,432261
2,4072,68.701684082999989,61000,2666458,42,16799833,379141
2,4073,68.718363916,0,83584,42,16691334,446351
2,4074,68.73508541599999,0,79208,42,16696458,446151
2,4075,68.751446375,0,84084,41,16392000,459913
2,4076,68.768543,0,83208,84,17081333,461177
2,4077,68.785043832999989,0,86833,42,16515042,460003
2,4078,68.801678833,0,80375,42,16571334,473675
2,4079,68.818339458,0,81333,41,16702875,460113
2,4080,68.8349415,0,84875,0,16588625,459913
2,4081,68.851669457999989,0,81750,42,16700375,473675
2,4082,68.868130374999993,0,89917,0,16500834,446203
2,4083,68.884856165999992,0,80875,42,16695375,459913
2,4084,68.9016405,0,81125,42,16690542,432389
2,4085,68.918291125,0,86625,42,16476542,413061
2,4086,68.9376265,0,82084,42,17213333,480795
2,4087,68.951771208,53250,2437167,167,16580500,461459
2,4088,68.968563416,0,78750,42,16721834,487309
2,4089,68.984846957999991,0,85958,42,16287125,459785
2,4090,69.001497790999991,0,80875,42,16592250,473547
2,4091,69.018524040999992,0,82625,42,17078417,487509
2,4092,69.034955125,0,79166,42,16407917,446023
2,4093,69.051511541,0,84083,42,16495209,432261
2,4094,69.068395708,0,80791,42,16693625,454019
2,4095,69.085052791,0,82125,42,16896167,453195
2,4096,69.101725125,0,81166,42,16585500,473547
2,4097,69.118469541,0,84125,42,16810833,446223
2,4098,69.134981708,0,87833,41,16478917,432261
2,4099,69.151725833,0,88500,41,16804333,446023
2,4100,69.170994083,0,81834,41,16700167,487309
2,4101,69.184840166,61459,2581000,0,16467417,447951
2,4102,69.201651833,0,73625,41,16698250,501199
2,4103,69.218863040999992,0,79708,41,16810166,454347
2,4104,69.23495,0,85708,42,16478750,453271
2,4105,69.251718541,0,82375,0,16811750,459913
2,4106,69.2684325,0,79666,42,16692917,459913
2,4107,69.28492079099999,0,78916,83,16470125,446203
2,4108,69.30203325,0,83666,42,17014042,459913
2,4109,69.318167666,0,85667,83,16199292,432589
2,4110,69.334947665999991,0,78875,84,16787458,446151
2,4111,69.351479583,0,79834,42,16489667,432389
2,4112,69.369218666,0,83250,42,17483666,481671
2,4113,69.385307540999989,0,82375,42,16314708,411985
2,4114,69.401513666,0,86542,42,16190750,418627
2,4115,69.421143708,0,87208,84,17093541,446351
2,4116,69.43484429099999,50500,2457333,0,16279708,392649
2,4117,69.451598083,0,81583,42,16687917,459785
2,4118,69.468677540999991,0,86042,41,17113916,473547
2,4119,69.485066625,0,86000,42,16398334,451289
2,4120,69.501590041,0,84291,41,16571000,514833
2,4121,69.518693958,0,72542,42,16694917,542557
2,4122,69.535052708,0,74333,41,16715958,502425
2,4123,69.55173725,0,85417,0,16693708,446023
2,4124,69.568139915999993,0,77750,0,16397500,473547
2,4125,69.584938041,0,86709,41,16774791,487309
2,4126,69.601625583,0,86000,41,16613583,446023
2,4127,69.618435458,0,82208,83,16781083,446223
2,4128,69.634887499999991,0,89375,0,16497792,432261
2,4129,69.651640665999992,0,84250,41,16796791,459785
2,4130,69.668335583,0,85375,41,16601916,446023
2,4131,69.687908083,0,84584,42,16881000,447429
2,4132,69.701797625,65000,2660375,42,16605042,392903
2,4133,69.718371208,0,83292,166,16593542,446351
2,4134,69.735231,0,80125,42,16893834,459913
2,4135,69.75180499999999,0,76958,42,16493542,459913
2,4136,69.76815725,0,82792,83,16372708,446151
2,4137,69.784769208,0,83833,41,16690417,487437
2,4138,69.801416375,0,73125,84,16619958,514961
2,4139,69.818344333,0,75541,42,16980709,542685
2,4140,69.83487187499999,0,71917,0,16421292,475029
2,4141,69.85178612499999,0,81666,41,16883958,459913
2,4142,69.868182625,0,80125,41,16380542,446151
2,4143,69.88490325,0,84750,42,16709750,459965
2,4144,69.901485499999993,0,84541,0,16591666,446151
2,4145,69.9211425,0,80625,41,16990500,473875
2,4146,69.935247291,55125,2566000,125,16800083,406411
2,4147,69.951654083,0,96791,84,16388833,459785
2,4148,69.968634208,0,85541,42,16793833,446023
2,4149,69.984856249999993,0,98042,41,16396166,419853
2,4150,70.001584666,0,82375,42,16687125,459785
2,4151,70.018145625,0,83583,42,16598791,446223
2,4152,70.035096625,0,88542,41,16997042,487309
2,4153,70.051829208,0,81208,42,16682083,459785
2,4154,70.06852954099999,0,90041,84,16710292,459785
2,4155,70.085065583,0,84375,42,16569000,528647
2,4156,70.101424583,0,79166,125,16395375,528595
2,4157,70.118354833,0,70667,42,16816083,515033
2,4158,70.134819458,0,83958,42,16474917,461139
2,4159,70.151684041,0,78167,0,16891625,487309
2,4160,70.168092416,0,77667,42,16414000,459785
2,4161,70.187831582999991,0,74041,84,16979042,459785
2,4162,70.201509875,60833,2556000,41,16307084,379141
2,4163,70.218326916,0,82875,41,16892250,446351
2,4164,70.234818707999992,0,78167,84,16480542,446151
2,4165,70.251928083,0,82584,84,17109667,473675
2,4166,70.26871525,0,78792,84,16598292,459913
2,4167,70.285046749999992,0,94625,42,16493667,447557
2,4168,70.301698541,0,79375,41,16577458,446151
2,4169,70.31835895799999,0,81708,83,16708417,460113
2,4170,70.335008875,0,79958,41,16698875,473675
2,4171,70.351628083,0,75416,41,16592666,459913
2,4172,70.368354083,0,77333,42,16697250,459913
2,4173,70.385036875,0,82458,41,16694792,459913
2,4174,70.401735915999993,0,85875,41,16670041,487437
2,4175,70.42102975,0,78417,41,16618375,446351
2,4176,70.435196541,51833,2555000,42,16792541,380241
2,4177,70.451614583,0,89000,42,16478584,459785
2,4178,70.468472916,0,78625,42,16810375,473547
2,4179,70.484854915999989,0,84625,125,16399084,473599
2,4180,70.501542207999989,0,81209,84,16591917,473547
2,4181,70.518638666,0,81542,83,17189875,473747
2,4182,70.5350385,0,82416,42,16387458,459785
2,4183,70.551702957999993,0,83416,42,16683167,473547
2,4184,70.56862925,0,81125,41,16907916,487309
2,4185,70.585006249999992,0,78750,42,16396167,447377
2,4186,70.601723916,0,78958,42,16589917,459785
2,4187,70.618690166,0,87167,41,16925333,459985
2,4188,70.6352225,0,104542,41,16669750,459785
2,4189,70.651587124999992,0,78708,41,16368666,501071
2,4190,70.670893499999991,0,78458,83,16899709,542357
2,4191,70.6850925,57750,2449209,42,16624833,461765
2,4192,70.701636374999993,0,78042,42,16377958,446151
2,4193,70.718318541,0,78458,42,16803458,460113
2,4194,70.734855208,0,76500,41,16488500,447505
2,4195,70.751747,0,90917,41,16881625,473675
2,4196,70.76843883299999,0,80541,42,16709291,473675
2,4197,70.784920875,0,87417,41,16395333,446151
2,4198,70.801888791,0,86083,42,16993458,446151
2,4199,70.818663915999991,0,84542,42,16792333,460113
2,4200,70.83506041599999,0,88917,41,16391000,473675
2,4201,70.854222,0,78417,41,17303875,391103
2,4202,70.869375333,0,93541,41,16790250,129625
2,4203,70.885479875,0,136917,83,16202750,144793
2,4204,70.902331582999992,0,126083,42,16672583,143387
2,4205,70.921655790999992,0,143708,41,16415458,129825
2,4206,70.935149541,51000,2743917,0,16586666,131171
2,4207,70.952662791,0,89208,42,17375667,143259
2,4208,70.96848075,0,130167,42,15605833,129497
2,4209,70.984326458,0,137000,42,16187167,129497
2,4210,71.002410875,0,109041,41,17517792,143259
2,4211,71.019205458,0,162500,42,16991291,129697
2,4212,71.0346715,0,131875,0,15684208,130851
2,4213,71.051733083,0,144792,41,17182083,143259
2,4214,71.068355083,0,112375,41,16594833,143259
2,4215,71.084878416,0,84958,42,16520666,115787
2,4216,71.105863333,0,86417,42,20722541,46925
2,4217,71.11888975,0,91000,42,13347792,317850
2,4218,71.135192207999992,0,88541,41,16384208,470421
2,4219,71.152046125,0,85000,0,16894125,556551
2,4220,71.171366041,0,77958,41,16692333,542357
2,4221,71.185213916,57000,2446084,42,16394583,421781
2,4222,71.201874916,0,81333,83,16624584,501199
2,4223,71.218798333,0,81250,41,16963833,542685
2,4224,71.235517166,0,78541,0,16707250,528723
2,4225,71.252144540999993,0,78917,42,16604250,501199
2,4226,71.268927957999992,0,79791,83,16784750,528723
2,4227,71.28555154099999,0,79167,0,16598667,515013
2,4228,71.30220475,0,78667,41,16595792,487437
2,4229,71.318818624999992,0,76709,0,16697417,501399
2,4230,71.335273708,0,76708,42,16476209,502553
2,4231,71.351940415999991,0,81458,84,16593542,501199
2,4232,71.368657583,0,90166,42,16697334,487437
2,4233,71.38534025,0,87458,0,16720042,432389
2,4234,71.402117083,0,79333,0,16684333,459953
2,4235,71.42131341599999,0,85708,42,16780834,528923
2,4236,71.435324833,52209,2505083,0,16599750,461459
2,4237,71.452151790999991,0,76750,42,16794541,556119
2,4238,71.468725041,0,72833,0,16517042,487309
2,4239,71.485316,0,80833,41,16583750,474953
2,4240,71.502173290999991,0,81334,41,16800625,487309
2,4241,71.518977499999991,0,89125,41,16791792,487509
2,4242,71.535392665999993,0,86084,41,16482000,473547
2,4243,71.55189525,0,84541,42,16404500,473547
2,4244,71.568632916,0,88541,0,16789500,459785
2,4245,71.585341540999991,0,85667,83,16675708,446023
2,4246,71.602068082999992,0,88834,0,16694792,446023
2,4247,71.618574166,0,89083,0,16597625,501271
2,4248,71.635227958,0,80208,42,16697292,529949
2,4249,71.65231104099999,0,72708,0,17014667,556119
2,4250,71.671453540999991,0,83250,0,16404250,459785
2,4251,71.685258707999992,58875,2551750,41,16462791,379193
2,4252,71.70220291599999,0,83667,42,16900875,487437
2,4253,71.718722833,0,86083,83,16581875,473875
2,4254,71.735638208,0,88125,42,16922125,473675
2,4255,71.752230375,0,85625,41,16598209,459913
2,4256,71.768858416,0,87666,42,16571083,446151
2,4257,71.785373208,0,81125,42,16510875,447505
2,4258,71.801902665999989,0,83125,41,16485708,446151
2,4259,71.818869583,0,84125,0,16988417,473875
2,4260,71.835555708,0,83083,0,16714291,446151
2,4261,71.85195779099999,0,82584,42,16472042,446151
2,4262,71.868726,0,76167,0,16792709,542485
2,4263,71.885344457999992,0,68916,42,16598208,542537
2,4264,71.901879749999992,0,77125,41,16421959,473675
2,4265,71.921569916,0,84292,42,17180708,528923
2,4266,71.9352115,53958,2460583,0,16181917,380241
2,4267,71.952055708,0,83209,0,16815291,459785
2,4268,71.968822332999991,0,80125,42,16771375,459785
2,4269,71.985249625,0,85000,41,16398250,446023
2,4270,72.00223,0,83375,41,16913167,446023
2,4271,72.01897516599999,0,84667,42,16789083,459985
2,4272,72.035366875,0,87709,42,16395000,432261
2,4273,72.052134333,0,83625,42,16778083,459785
2,4274,72.068587999999991,0,78625,42,16488250,459785
2,4275,72.085277832999992,0,85458,42,16592875,461191
2,4276,72.10214612499999,0,89666,0,16827459,446023
2,4277,72.118618458,0,93000,41,16582167,446223
2,4278,72.13550712499999,0,80917,0,16879209,487309
2,4279,72.151824041,0,81208,42,16392875,514833
2,4280,72.171125166,0,72958,167,16896625,556119
2,4281,72.185634083,56041,2392750,0,16813667,447951
2,4282,72.20225925,0,84375,42,16590958,473675
2,4283,72.218985082999993,0,81167,42,16699500,473875
2,4284,72.235524875,0,83917,41,16579500,461267
2,4285,72.252190915999989,0,79167,83,16603000,446151
2,4286,72.268670375,0,83916,0,16494583,432389
2,4287,72.285555666,0,82042,42,16899375,459965
2,4288,72.302153832999991,0,80500,42,16488625,459913
2,4289,72.318925749999991,0,84708,84,16887792,460113
2,4290,72.335292041,0,78833,42,16300542,432389
2,4291,72.351870041,0,82500,83,16592833,446151
2,4292,72.36900525,0,83459,167,17196708,473675
2,4293,72.385456333,0,82542,42,16478708,530077
2,4294,72.401871165999992,0,71250,42,16396958,528723
2,4295,72.421369790999989,0,70959,41,16896833,542685
2,4296,72.43539175,50833,2475833,0,16603250,420173
2,4297,72.451856708,0,77958,42,16412209,459785
2,4298,72.468688790999991,0,84083,0,16783542,473547
2,4299,72.485412291,0,85125,0,16774625,459837
2,4300,72.501877708,0,81750,42,16412541,459785
2,4301,72.518889166,0,83292,84,16885958,459985
2,4302,72.535243416,0,92208,41,16483791,447377
2,4303,72.55213329099999,0,79334,42,16919333,446023
2,4304,72.568803916,0,81833,42,16690833,459785
2,4305,72.585619416,0,77584,83,16792083,487309
2,4306,72.60214275,0,82375,42,16398083,446023
2,4307,72.618794541,0,87333,0,16675375,446223
2,4308,72.635650458,0,89167,41,16914542,473547
2,4309,72.651823916,0,84833,0,16184584,446023
2,4310,72.671608374999991,0,80375,42,17088792,501071
2,4311,72.68526374999999,58625,2592750,41,16288791,380547
2,4312,72.702078041,0,84291,42,16812708,473675
2,4313,72.71875666599999,0,80500,0,16777167,528923
2,4314,72.735476249999991,0,77917,42,16699459,542485
2,4315,72.751990374999991,0,74583,42,16492625,528723
2,4316,72.768564458,0,85417,42,16511583,473675
2,4317,72.78543195799999,0,95250,0,16884958,459913
2,4318,72.801962041,0,79750,42,16485083,473675
2,4319,72.81891175,0,86458,41,17013250,487637
2,4320,72.835338166,0,84458,0,16375125,475029
2,4321,72.852122041,0,89292,0,16813250,473675
2,4322,72.868979,0,78125,83,16785333,459913
2,4323,72.885523208,0,86625,0,16593041,459965
2,4324,72.902283708,0,75000,42,16703292,501199
2,4325,72.92149825,0,79417,42,16588375,473875
2,4326,72.935224041,52791,2517167,125,16390417,392649
2,4327,72.95193175,0,82917,42,16674958,487309
2,4328,72.968913790999991,0,88625,41,16998167,473547
2,4329,72.985511957999989,0,79042,83,16587125,474901
2,4330,73.00215175,0,85833,42,16522667,473547
2,4331,73.018565958,0,88375,42,16492333,473747
2,4332,73.035342958,0,83833,83,16705416,473547
2,4333,73.05192625,0,101333,0,16676583,473547
2,4334,73.068810165999992,0,84541,42,16900792,473547
2,4335,73.0852225,0,77750,41,16372375,487361
2,4336,73.102175625,0,89041,125,16802833,473547
2,4337,73.118584165999991,0,85833,42,16506458,459985
2,4338,73.135251666,0,87125,42,16680583,433615
2,4339,73.151973,0,88625,42,16699500,459785
2,4340,73.171595875,0,81417,42,17004167,473547
2,4341,73.185391083,59208,2567666,41,16380583,379141
2,4342,73.202198791,0,84042,42,16810417,459913
2,4343,73.218734375,0,89000,42,16590625,446351
2,4344,73.235568415999992,0,86250,41,16797167,459913
2,4345,73.252082708,0,86625,83,16465417,473675
2,4346,73.268643458,0,91208,0,16622250,446151
2,4347,73.285512833,0,82958,42,16793209,447557
2,4348,73.30185474999999,0,85125,0,16391000,473675
2,4349,73.31884825,0,86500,41,16983042,487637
2,4350,73.335254666,0,82166,83,16395208,459913
2,4351,73.351953041,0,81584,42,16708541,473675
2,4352,73.368698166,0,82500,83,16675083,459913
2,4353,73.385431958,0,85958,83,16704375,432389
2,4354,73.401908374999991,0,90875,42,16490667,459913
2,4355,73.421519875,0,84334,41,16800292,446351
2,4356,73.4355125,57542,2725375,42,16902958,394003
2,4357,73.451830041,0,80208,42,16375542,514833
2,4358,73.468872666,0,73500,84,16995250,556119
2,4359,73.485537333,0,79125,42,16612750,487361
2,4360,73.502498916,0,83042,41,16691125,446023
2,4361,73.518690083,0,112042,41,16374541,446223
2,4362,73.53568775,0,82375,42,17017500,473547
2,4363,73.551819958,0,96833,83,16191500,446023
2,4364,73.568843833,0,85916,42,16896125,473547
2,4365,73.585344374999991,0,90458,42,16583000,433525
2,4366,73.601911625,0,83750,42,16499125,446113
2,4367,73.618648083,0,84292,0,16800125,446223
2,4368,73.635122666,0,83708,41,16576000,487309
2,4369,73.652037124999993,0,75708,42,16891000,556119
2,4370,73.671226875,0,73708,83,16517666,528595
2,4371,73.685171333,59625,2480708,42,16571000,420479
2,4372,73.702047541,0,79417,42,16792208,501199
2,4373,73.718718375,0,79958,42,16704750,501399
2,4374,73.735252416,0,76042,42,16511958,461177
2,4375,73.752199875,0,86791,83,16968709,501289
2,4376,73.768904333,0,80125,41,16701833,501199
2,4377,73.785299874999993,0,82667,42,16386459,459913
2,4378,73.802136374999989,0,87542,42,16796417,487437
2,4379,73.818706583,0,79417,41,16524375,487637
2,4380,73.835354708,0,88375,41,16672209,459913
2,4381,73.852338375,0,87334,42,16909958,432389
2,4382,73.868577958,0,98167,83,16375209,473675
2,4383,73.885345375,0,79333,84,16799042,516277
2,4384,73.901912625,0,73625,0,16491792,542575
2,4385,73.921535124999991,0,75334,83,16992291,542685
2,4386,73.935356583,53583,2505458,41,16414125,392649
2,4387,73.95226575,0,86625,42,16894917,487309
2,4388,73.96896224999999,0,85250,42,16672916,473547
2,4389,73.985280291,0,79833,41,16315958,459785
2,4390,74.002077958,0,95834,41,16791750,459785
2,4391,74.0188415,0,82292,42,16797792,487509
2,4392,74.035574833,0,81708,0,16694209,474811
2,4393,74.051860041,0,83417,41,16294375,459875
2,4394,74.069044208,0,96666,0,16894250,473547
2,4395,74.085268708,0,112417,0,16469208,432313
2,4396,74.102109208,0,86166,42,16822708,446023
2,4397,74.119051125,0,83583,42,16882500,446223
2,4398,74.135660790999992,0,96833,42,16698042,446023
2,4399,74.152325916,0,85083,42,16601750,459785
2,4400,74.17128787499999,0,88125,42,16385875,446023
2,4401,74.185632458,60083,2523209,42,16874333,394167
