phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
2,4108,69.226353292,0,82375,0,16277666,418827
2,4109,69.242996667,0,127208,42,16703208,432389
2,4110,69.259780875000018,0,85125,0,16795125,433653
2,4111,69.2762305,0,144458,41,16380167,432479
2,4112,69.293185042,0,110791,42,17007417,446151
2,4113,69.309934083,0,128167,84,16583625,432441
2,4114,69.326180542,0,108500,42,16495417,418827
2,4115,69.34300058300002,0,82417,42,16883500,446151
2,4116,69.359703375000009,0,77625,83,16594291,446151
2,4117,69.376308167000019,0,105208,0,16607792,446151
2,4118,69.39314275000001,0,84166,84,16689375,446151
2,4119,69.412231208000009,0,105292,0,16697583,419891
2,4120,69.426391792,55792,2452166,0,16590625,365415
2,4121,69.442992833,0,139458,41,16697125,432261
2,4122,69.459676208000019,0,140708,42,16671917,446023
2,4123,69.476124125000013,0,89959,0,16418125,449821
2,4124,69.492870875000023,0,131375,0,16788333,459785
2,4125,69.50970004200002,0,78834,0,16796125,446075
2,4126,69.526125542000017,0,115083,0,16491333,459985
2,4127,69.54296770800002,0,79291,42,16687583,446023
2,4128,69.559679125,0,84042,0,16815000,461049
2,4129,69.576387333000014,0,86458,42,16684875,446113
2,4130,69.592874583,0,95333,41,16482667,459785
2,4131,69.609896958000007,0,151417,125,16908833,459785
2,4132,69.626255542,0,86125,42,16385625,459985
2,4133,69.642763958000018,0,127250,42,16572584,432261
2,4134,69.659490458000022,0,86250,41,16544166,446023
2,4135,69.679007250000012,0,113000,42,16854750,432261
2,4136,69.692730125,65667,2743584,42,16592791,365375
2,4137,69.709410417000015,0,79750,42,16612208,433705
2,4138,69.726356750000008,0,81125,41,16872875,446441
2,4139,69.742695208000015,0,122625,83,16503791,432389
2,4140,69.759491458000014,0,77208,84,16692125,446151
2,4141,69.776213250000012,0,78375,42,16683250,459913
2,4142,69.793063750000016,0,83458,42,16889250,446151
2,4143,69.809665417000019,0,86292,42,16613833,446151
2,4144,69.826224792,0,82250,0,16494959,446351
2,4145,69.843048083000014,0,80583,42,16877000,459913
2,4146,69.859593000000018,0,90041,42,16476167,447415
2,4147,69.876243833000018,0,114458,42,16630917,432479
2,4148,69.89303587500001,0,83083,83,16771417,432389
2,4149,69.909427083,0,145250,42,16411542,418679
2,4150,69.928805167000007,0,89875,42,16685292,432589
2,4151,69.942670542,58000,2587375,83,16592375,365125
2,4152,69.95943087500001,0,83208,41,16699250,432261
2,4153,69.97629412500001,0,82166,83,16791125,459785
2,4154,69.992832292,0,118958,84,16589791,432261
2,4155,70.009757917,0,80917,42,16894416,461049
2,4156,70.026143667000014,0,134500,0,16500584,446313
2,4157,70.042727042,0,80750,83,16494709,446023
2,4158,70.059718042000014,0,81667,0,16998875,446023
2,4159,70.0763455,0,104959,42,16707916,446023
2,4160,70.093084167,0,87750,125,16583167,432261
2,4161,70.109743167,0,88708,83,16602500,446075
2,4162,70.126080667,0,99583,42,16470208,404937
2,4163,70.143080667000021,0,82000,41,16989917,459785
2,4164,70.162255875,0,118583,250,16705583,419763
2,4165,70.1763415,60667,2518708,42,16590666,392989
2,4166,70.192894833,0,77334,83,16490417,446151
2,4167,70.209514833000014,0,80792,42,16608833,432389
2,4168,70.2261785,0,82500,0,16568500,432589
2,4169,70.242838917,0,95041,84,16812542,432389
2,4170,70.259744917,0,83959,42,16777625,446151
2,4171,70.276186708000012,0,119667,42,16492666,432389
2,4172,70.293043375,0,84042,42,16926792,446151
2,4173,70.309618917000023,0,89625,167,16076375,426675
2,4174,70.326365625000022,0,84291,42,17187292,446787
2,4175,70.343048750000008,0,84000,0,16588833,446151
2,4176,70.359574333000012,0,107667,42,16586875,446151
2,4177,70.376073625,0,86958,42,16502084,432389
2,4178,70.39298795800002,0,81292,84,16892583,446151
2,4179,70.409511292000019,0,83041,0,16490292,432389
2,4180,70.428696417,0,80583,42,16705458,460113
2,4181,70.442787417,55917,2540000,41,16586916,392649
2,4182,70.459902333,0,80500,42,16696834,440257
2,4183,70.476102333,0,83167,42,16597750,432697
2,4184,70.49306425,0,94875,41,16995417,459785
2,4185,70.509863208000013,0,85167,42,16685000,446075
2,4186,70.526331,0,85583,42,16401375,418699
2,4187,70.54288975,0,87750,41,16704208,432261
2,4188,70.559771000000012,0,98709,42,16877250,446023
2,4189,70.576147458000008,0,83208,41,16403000,446023
2,4190,70.593071458,0,80250,42,16889333,446023
2,4191,70.610296167,0,81500,83,16690166,426495
2,4192,70.626334917000008,0,125209,41,16593000,432897
2,4193,70.642888333,0,83208,42,16506916,432261
2,4194,70.659346333,0,127292,84,16493750,446023
2,4195,70.678703708,0,133875,83,16792916,446023
2,4196,70.692806875,64000,2494625,167,16594667,392899
2,4197,70.70946075,0,139250,0,16539458,446203
2,4198,70.726202292000011,0,82917,84,16846833,460113
2,4199,70.74514675,0,84667,42,18877583,391103
2,4200,70.760136708,0,92250,0,14605916,129625
2,4201,70.776153583,0,91042,84,16275625,144741
2,4202,70.796570458000019,0,78250,42,20157875,47053
2,4203,70.809545583000016,0,97167,0,13338167,294969
2,4204,70.82620458300002,0,89166,41,16702916,418627
2,4205,70.84264625,0,85750,0,16503209,432389
2,4206,70.859361833000008,0,77250,0,16695083,446151
2,4207,70.8761605,0,102292,42,16796208,446151
2,4208,70.892888583,0,111959,42,16677333,473675
2,4209,70.90942237500002,0,101875,42,16504000,446203
2,4210,70.928807875000018,0,118417,41,16894709,447705
2,4211,70.942861167000018,55250,2468833,0,16584375,392649
2,4212,70.959424167000009,0,139250,84,16606291,432261
2,4213,70.976190792000011,0,86583,42,16793584,487309
2,4214,70.992697792,0,82875,42,16387750,432261
2,4215,71.009790208,0,123416,42,17092541,459785
2,4216,71.026044750000011,0,84666,0,16304750,432461
2,4217,71.043001542000013,0,81334,42,16908916,446023
2,4218,71.0593805,0,130250,42,16385083,446023
2,4219,71.07618208300002,0,135708,42,16780750,461139
2,4220,71.092788458,0,110500,42,16609792,459785
2,4221,71.109608583000011,0,136000,42,16791042,446075
2,4222,71.126317,0,92500,42,16700666,459985
2,4223,71.142759417000008,0,84917,42,16471958,432261
2,4224,71.159611083000016,0,141709,41,16795125,459785
2,4225,71.178746042,0,133375,41,16802958,459785
2,4226,71.192985583000024,60666,2352917,0,16593083,392899
2,4227,71.209489125,0,85833,41,16498583,432389
2,4228,71.226300583000011,0,137458,125,16694000,461467
2,4229,71.242786458000012,0,153834,42,16589500,432389
2,4230,71.259692333,0,134792,84,16895750,459913
2,4231,71.276279792,0,89500,42,16587542,473675
2,4232,71.29276520800002,0,116875,167,16495625,459913
2,4233,71.309588333000022,0,146375,0,16793667,487489
2,4234,71.326334375000016,0,81375,0,16792917,446351
2,4235,71.342712667,0,79375,42,16300709,432389
2,4236,71.35934225,0,81625,0,16696792,446151
2,4237,71.376252125000008,0,84541,83,16876875,461267
2,4238,71.39301475000002,0,80250,125,16609292,446191
2,4239,71.409536875000015,0,128875,0,16606500,446151
2,4240,71.428807875000018,0,98042,0,16792166,446351
2,4241,71.442842333000016,58250,2463625,83,16486166,406411
2,4242,71.459567667000016,0,137584,0,16788459,473547
2,4243,71.476138708000008,0,83041,42,16598625,446023
2,4244,71.493194667000012,0,82833,41,17003417,459785
2,4245,71.509429958,0,88292,41,16182333,418551
2,4246,71.526154125,0,84167,41,16798500,461339
2,4247,71.542895000000016,0,92583,42,16687166,446023
2,4248,71.559726458,0,122167,0,16911875,473547
2,4249,71.575977167000019,0,85417,42,16271083,473547
2,4250,71.592754708,0,81042,42,16697041,459785
2,4251,71.60978187500001,0,83375,42,17018833,473547
2,4252,71.626308375000008,0,88250,42,16372125,432461
2,4253,71.642750667,0,147000,83,16588083,446023
2,4254,71.662479375,0,84375,167,17035708,446023
2,4255,71.676193625,66875,2534833,42,16356334,366729
2,4256,71.692762667000011,0,84584,84,16593333,432389
2,4257,71.709382458000022,0,76667,0,16596500,432441
2,4258,71.72631825000002,0,84375,84,16881000,446351
2,4259,71.743146583,0,116375,41,16815625,446151
2,4260,71.759476333000009,0,137375,0,16376416,432389
2,4261,71.776172583,0,79333,42,16702500,432389
2,4262,71.792984792,0,82417,41,16794958,446151
2,4263,71.80947929200002,0,85583,42,16472125,432389
2,4264,71.826316042,0,87292,42,16820666,433943
2,4265,71.842999500000019,0,86958,42,16594917,418627
2,4266,71.85943716700001,0,108666,42,16584167,418627
2,4267,71.876537208,0,79208,84,16994917,446151
2,4268,71.892807208000022,0,96375,42,16303166,418627
2,4269,71.912309208000011,0,78334,41,16880417,446203
2,4270,71.926126583000013,54875,2516459,83,16489375,379087
2,4271,71.943084583,0,102291,250,17004458,473547
2,4272,71.959316958000016,0,80334,42,16190000,432261
2,4273,71.976296167000015,0,78541,41,16889834,461139
2,4274,71.992729125000011,0,95125,41,16388709,432261
2,4275,72.009748333,0,92834,0,17002292,459785
2,4276,72.026238333000009,0,84042,41,16496167,432461
2,4277,72.042886375000023,0,148458,0,16694459,446023
2,4278,72.059324042000014,0,130834,42,16486208,459785
2,4279,72.07617775,0,76000,42,16791750,459785
2,4280,72.092888625,0,79917,42,16611958,418499
2,4281,72.109529667,0,85167,167,16677583,432313
2,4282,72.126167542000019,0,82125,42,16709167,433815
2,4283,72.142700208000008,0,81042,42,16500541,432261
2,4284,72.162365250000022,0,81208,42,17177750,473547
2,4285,72.17646429200002,59500,2468041,0,16494084,379137
2,4286,72.192900708,0,92417,41,16492917,432389
2,4287,72.209518708000019,0,81208,41,16582625,459913
2,4288,72.226250417000017,0,118000,42,16813834,446351
2,4289,72.242807292000009,0,82334,42,16595416,446151
2,4290,72.259360167000011,0,77458,83,16486500,446151
2,4291,72.276421375000012,0,76458,42,16980584,461267
2,4292,72.29309441700002,0,89292,0,16693458,446151
2,4293,72.309790875,0,90625,42,16607291,446203
2,4294,72.326479625000019,0,119209,42,16791833,432589
2,4295,72.342779375000021,0,80917,41,16290125,418627
2,4296,72.359491833000021,0,79500,41,16693333,446151
2,4297,72.376424875,0,81459,41,16895334,459913
2,4298,72.392841375000017,0,86250,0,16491083,432389
2,4299,72.40960425,0,82917,41,16707667,432389
2,4300,72.428929083000014,0,81667,41,16774292,461467
2,4301,72.442864625,50916,2577875,41,16517250,365125
2,4302,72.459545583000022,0,81875,41,16685875,446023
2,4303,72.476162833000018,0,81375,125,16593375,446023
2,4304,72.493021083,0,92000,41,16896416,473547
2,4305,72.509371875,0,87625,83,16284625,432313
2,4306,72.526135292000021,0,79334,42,16803667,432461
2,4307,72.542953083000015,0,79625,42,16693834,446023
2,4308,72.559466708,0,85375,41,16616542,418499
2,4309,72.576204708,0,83750,0,16668583,461139
2,4310,72.592684250000019,0,84417,41,16480709,432261
2,4311,72.609551875000022,0,82542,41,16905375,446023
2,4312,72.626433333000023,0,129709,41,16789291,459985
2,4313,72.642928125,0,92834,42,16500250,432261
2,4314,72.66237525,0,132375,41,16991167,446023
2,4315,72.67612945800002,61041,2435750,42,16191417,379137
2,4316,72.693008958000007,0,83875,42,16902208,446151
2,4317,72.709669042,0,87666,41,16575041,432441
2,4318,72.726397417000015,0,86125,41,16805417,447705
2,4319,72.74317775,0,144208,42,16805375,459913
2,4320,72.759825,0,81459,0,16531250,446151
2,4321,72.77611970800001,0,101083,209,16347375,446151
2,4322,72.79314675,0,81667,41,17089083,459913
2,4323,72.809694958000023,0,88542,0,16493292,432389
2,4324,72.826223583,0,89125,42,16590000,446351
2,4325,72.842662667000013,0,78667,42,16397542,432389
2,4326,72.859641833000012,0,76000,42,16896583,446151
2,4327,72.876399542,0,131000,84,16799458,433743
2,4328,72.893138125000007,0,83250,0,16802917,446151
2,4329,72.909652583,0,82833,0,16284083,432441
2,4330,72.928629083,0,87375,125,16588167,432589
2,4331,72.943161167,54375,2548042,42,17001334,378887
2,4332,72.95974750000002,0,89708,41,16587167,432261
2,4333,72.976184542,0,89000,0,16493166,432261
2,4334,72.992961958000024,0,128083,41,16803584,446023
2,4335,73.009735708000022,0,86417,0,16697042,446023
2,4336,73.026474125000021,0,86333,0,16685666,433815
2,4337,73.042803792,0,99500,166,16384166,432261
2,4338,73.059580917,0,81750,42,16805125,459785
2,4339,73.075925625,0,90541,41,16396542,446023
2,4340,73.092880042000019,0,78500,41,16897083,446023
2,4341,73.10967825,0,87167,41,16792791,446075
2,4342,73.126005333000023,0,78500,42,16284000,432461
2,4343,73.142946458000011,0,105791,84,17001834,459785
2,4344,73.15941354200001,0,86791,41,16488542,446023
2,4345,73.178662,0,78916,0,16586000,433615
2,4346,73.19288225,64666,2573500,42,16904042,392899
2,4347,73.2093965,0,80584,42,16393292,459913
2,4348,73.226429458000013,0,113833,42,16900834,460113
2,4349,73.24305050000001,0,113791,42,16693625,459913
2,4350,73.259587583000013,0,89709,0,16583334,432389
2,4351,73.276465125000016,0,93083,41,16917084,459913
2,4352,73.292924667000023,0,79583,41,16453875,446151
2,4353,73.309510125,0,80708,42,16504792,459965
2,4354,73.326012458000008,0,123917,42,16583709,433943
2,4355,73.343153583,0,78833,41,17118125,459913
2,4356,73.359534333,0,78791,42,16287375,446151
2,4357,73.376305333,0,88833,42,16782459,446151
2,4358,73.3927075,0,83292,42,16510417,459913
2,4359,73.4123975,0,118541,0,17089417,459913
2,4360,73.426069458,56125,2445417,42,16183459,379087
2,4361,73.442868333,0,79084,125,16799167,446023
2,4362,73.459543458000013,0,85708,0,16690750,446023
2,4363,73.476385042,0,81666,41,16787459,461139
2,4364,73.492713708,0,119917,208,16406125,446023
2,4365,73.509570958000012,0,84667,42,16805916,446075
2,4366,73.526181000000008,0,79750,83,16586208,459985
2,4367,73.542629583000007,0,80000,42,16502792,459785
2,4368,73.559560208000022,0,79875,41,16880958,459785
2,4369,73.576161708,0,130625,0,16608208,459785
2,4370,73.59281475,0,107000,0,16695875,459785
2,4371,73.609391833000018,0,77708,41,16482542,446023
2,4372,73.626082,0,80625,42,16706167,447577
2,4373,73.64296525,0,75459,42,16885083,459785
2,4374,73.659506583000024,0,83083,0,16495167,459785
2,4375,73.678677792,0,136167,42,16694583,446023
2,4376,73.692711083,67292,2459542,0,16503375,392899
2,4377,73.709432458000009,0,82875,83,16787250,459965
2,4378,73.726163750000012,0,77542,125,16694208,473875
2,4379,73.742913833000017,0,81458,42,16794375,446151
2,4380,73.759489375000015,0,79708,42,16502833,432389
2,4381,73.775963708,0,140625,42,16575792,433743
2,4382,73.792831333000009,0,75417,41,16795583,459913
2,4383,73.809577917000013,0,78834,0,16595000,459913
2,4384,73.826236667000018,0,91083,42,16694000,446351
2,4385,73.843078750000018,0,151291,41,16889417,446151
2,4386,73.85983575,0,82125,42,16801917,459913
2,4387,73.876139750000021,0,84458,83,16188416,446151
2,4388,73.892850208,0,109667,42,16792292,446151
2,4389,73.912173875000008,0,84292,42,16708000,446203
2,4390,73.926057667000009,60709,2482958,41,16486916,380441
2,4391,73.942838625000007,0,80542,0,16788000,459785
2,4392,73.959474625000013,0,77167,83,16587458,473547
2,4393,73.976171792,0,87250,83,16709958,446023
2,4394,73.992711000000014,0,163792,0,16597083,446023
2,4395,74.009401792,0,80750,42,16595666,459785
2,4396,74.026008875,0,83000,42,16695458,432461
2,4397,74.042589375,0,80000,84,16599250,446023
2,4398,74.0594695,0,83000,42,16786917,473547
2,4399,74.075980125,0,84084,42,16485333,433615
2,4400,74.0928275,0,80458,41,16793333,432261
2,4401,74.109665167,0,85458,41,16795542,446075
2,4402,74.126248042000014,0,82875,42,16491667,432461
2,4403,74.142979167000021,0,101542,42,16791459,446023
2,4404,74.162415250000009,0,95000,42,16919542,432261
2,4405,74.17626820800001,66208,2519250,0,16268917,379137
2,4406,74.193103708000024,0,115041,42,16705708,418627
2,4407,74.209536917000008,0,110042,41,16687500,432389
2,4408,74.226144083000008,0,84000,41,16684458,433943
2,4409,74.24289679200001,0,80750,42,16714959,432389
2,4410,74.259648417000022,0,80209,42,16686833,432389
2,4411,74.276132625,0,97750,41,16494792,432389
2,4412,74.293125042000014,0,82667,42,17104291,446151
2,4413,74.309625333000014,0,81042,0,16371542,432441
2,4414,74.326194625,0,138083,0,16599833,446351
2,4415,74.343204125,0,120625,0,16996750,446151
2,4416,74.359460167000009,0,84833,0,16286875,432389
2,4417,74.376136792000011,0,100958,42,16791833,475029
2,4418,74.392691625,0,75917,42,16504083,432429
2,4419,74.409511125000023,0,77917,42,16685959,446151
2,4420,74.428319000000016,0,76875,42,16498875,432589
2,4421,74.443202542000023,52583,2369167,0,17198333,406411
2,4422,74.459417375000015,0,79834,42,16299334,453248
2,4423,74.476161708,0,78709,41,16795625,459785
2,4424,74.49286025,0,78792,83,16583500,459785
2,4425,74.509323833,0,80167,41,16496375,459837
2,4426,74.52682425,0,79833,41,17106916,447577
2,4427,74.543006750000018,0,125125,42,16588208,418499
2,4428,74.559626208,0,82792,41,16583417,432261
2,4429,74.576464958,0,81250,42,16699750,446023
2,4430,74.592723625000019,0,106167,125,16381625,446023
2,4431,74.609290042,0,101583,42,16513042,432261
2,4432,74.626278833000015,0,84167,84,16892416,459985
2,4433,74.642957667000019,0,82250,42,16676750,432261
2,4434,74.662223333000014,0,143333,41,16778750,446023
2,4435,74.676079417000011,62416,2504709,0,16418416,366729
2,4436,74.692800375000019,0,78917,0,16688000,432389
2,4437,74.709596042000015,0,78666,42,16703583,446203
2,4438,74.726499875,0,140250,42,16978084,460113
2,4439,74.74308454200002,0,86834,41,16612625,432389
2,4440,74.759662958,0,84958,42,16592792,432389
2,4441,74.776056958,0,79916,42,16393000,418627
2,4442,74.792950875,0,81292,41,16893250,446151
2,4443,74.809536125000022,0,83333,167,16485208,418627
2,4444,74.826099833,0,86959,41,16601291,420181
2,4445,74.842853417000015,0,82917,42,16778291,459913
2,4446,74.859681542,0,76791,42,16806667,459913
2,4447,74.876424917000008,0,93500,83,16821041,459913
2,4448,74.892820875000012,0,81667,0,16260791,446151
2,4449,74.912298958000008,0,139292,0,16788541,459965
2,4450,74.926325833000021,55916,2490916,42,16790667,379087
2,4451,74.943017333,0,79791,0,16612125,446023
2,4452,74.959768125000011,0,92583,42,16683583,446023
2,4453,74.976194167000017,0,82791,42,16490583,433615
2,4454,74.993185750000009,0,109458,42,17010042,446023
2,4455,75.009412208000015,0,80250,41,16196333,418499
2,4456,75.026466417000023,0,81334,42,16996959,459985
2,4457,75.042633583,0,96500,42,16288041,432261
2,4458,75.059834458000012,0,78834,42,17077792,487309
2,4459,75.076419625,0,90791,42,16500041,432261
2,4460,75.093071125000023,0,122792,42,16688500,446023
2,4461,75.109656958000016,0,118750,83,16606834,432313
2,4462,75.126217208000014,0,85166,0,16501750,433815
