phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,24042,99.577178833900234,0.00251950114,40,0,384,811500,8958,2538917,29823,122,295330
3,24043,99.579880375900245,0.00266425032,40,0,384,801666,7291,2557208,29823,122,295330
3,24044,99.582377792900246,0.00250975066,40,0,384,828334,9875,2583541,29823,122,295330
3,24045,99.585108542900244,0.00256245746,40,0,384,822000,8625,2496917,29823,122,295330
3,24046,99.588059708900232,0.003052126,40,0,384,880166,10292,3000709,29823,122,295330
3,24047,99.590734958900242,0.00271141576,40,0,384,861417,10375,2744833,29823,122,295330
3,24048,99.593377958900234,0.0025551233,40,0,384,842667,8791,2545958,29823,122,295330
3,24049,99.596804417900245,0.00337650231,40,0,384,908208,12833,3318208,29823,122,295330
3,24050,99.599756417900238,0.00306121027,40,0,384,948333,14416,3089500,29823,122,295330
3,24051,99.602574792900242,0.00280374847,40,0,384,860500,10292,2791708,29823,122,295330
3,24052,99.605875458900243,0.00320787262,40,0,384,877166,10750,3208750,29823,122,295330
3,24053,99.608418000900244,0.002683546,40,0,384,877959,10083,2763916,29823,122,295330
3,24054,99.610818083900242,0.00245541381,40,0,384,832583,8625,2494625,29823,122,295330
3,24055,99.614061958900237,0.00310283457,40,0,384,803375,7167,2917542,29823,122,295330
3,24056,99.616550458900235,0.00254520983,40,0,384,908375,11458,2673875,29911,122,295330
3,24057,99.619129375900243,0.00267225062,40,0,384,873750,8458,2711625,29823,122,295330
3,24058,99.622286625900244,0.00305158016,40,0,384,797292,7167,2943875,29875,122,295330
3,24059,99.624941375900235,0.00261550443,40,0,384,869625,9083,2632750,29823,122,295330
3,24060,99.627592958900237,0.002752622,40,0,384,849084,9125,2811042,29823,122,295330
3,24061,99.630609208900239,0.00294054,40,0,384,836333,8208,2861625,29823,122,295330
3,24062,99.633188250900233,0.002605584,40,0,384,880084,10334,2641250,29823,122,295330
3,24063,99.636019333900236,0.00283958344,40,0,384,862583,8667,2777333,29823,122,295330
3,24064,99.638915167900237,0.00287708337,40,0,384,863167,8459,2906250,30449,122,295330
3,24065,99.641435750900243,0.002561586,40,0,384,872958,11708,2582875,32995,122,295330
3,24066,99.644306583900246,0.0026599986,40,0,384,843792,8958,2645167,29823,122,295330
3,24067,99.647254500900246,0.003175999,40,0,384,950417,11291,3146084,29823,122,295330
3,24068,99.649484458900233,0.002275666,40,0,384,840292,8042,2384917,29823,122,295330
3,24069,99.651738667900233,0.002270876,40,0,384,783291,6875,2216167,29823,122,295330
3,24070,99.654201458900246,0.00235095667,40,0,384,785000,7958,2292875,29823,122,295330
3,24071,99.656624458900239,0.00252808258,40,0,384,861334,10875,2593917,29823,122,295330
3,24072,99.65880529290024,0.00214937632,40,0,384,790667,6417,2185500,29823,122,295330
3,24073,99.660939500900241,0.0021646684,40,0,384,821792,6083,2194708,29823,122,295330
3,24074,99.663926750900245,0.002832164,40,0,384,812375,5917,2686917,29823,122,295330
3,24075,99.666233208900238,0.0024589994,40,0,384,837333,9833,2515667,29823,122,295330
3,24076,99.668518375900234,0.00231096242,40,0,384,790250,8792,2302625,29823,122,295330
3,24077,99.671139583900242,0.0025013322,40,0,384,774791,6292,2316584,29823,122,295330
3,24078,99.673506875900244,0.002466872,40,0,384,845458,9500,2666042,29823,122,295330
3,24079,99.675649042900233,0.0021823342,40,0,384,787708,7959,2212500,29823,122,295330
3,24080,99.677711208900234,0.00204758369,40,0,384,755833,5834,2077958,29823,122,295330
3,24081,99.680450708900239,0.00265620742,40,0,384,771000,7584,2514792,29823,122,295330
3,24082,99.682704667900239,0.002328047,40,0,384,826625,9292,2387291,29823,122,295330
3,24083,99.685002917900235,0.00219245325,40,0,384,772209,6792,2215708,29823,122,295330
3,24084,99.687553417900233,0.00245258654,40,0,384,800917,6500,2373625,29823,122,295330
3,24085,99.695594625900242,0.00262949965,40,0,384,927333,10917,2685334,29823,122,295330
3,24086,99.713638667900241,0.008477665,40,0,384,5934583,7459,8345083,74081,122,295330
3,24087,99.716933542900236,0.01819479,40,0,384,5980250,10792,18187375,145041,122,295334
3,24088,99.719770167900236,0.00292125135,40,0,384,901791,9834,2982959,29823,122,295288
3,24089,99.723024292900234,0.00321795628,40,0,384,918584,9375,3109000,29823,122,295288
3,24090,99.725824917900241,0.00277745887,40,0,384,933458,14125,2903125,29823,122,295288
3,24091,99.728443917900236,0.0026652494,40,0,384,918708,9334,2658708,29823,122,295288
3,24092,99.731183917900239,0.002871294,40,0,384,934167,12583,2811583,29823,122,295288
3,24093,99.733651875900236,0.00244246027,40,0,384,825917,9125,2496667,29823,122,295288
3,24094,99.736464083900245,0.002630499,40,0,384,852334,8209,2605250,29823,122,295288
3,24095,99.739405417900244,0.003095961,40,0,384,1002584,12667,3037916,29823,122,295288
3,24096,99.741897875900236,0.00253728731,40,0,384,865167,9166,2641917,29823,122,295288
3,24097,99.744338333900245,0.00236600055,40,0,384,839542,8292,2382500,29823,122,295288
3,24098,99.747210542900234,0.0029014172,40,0,384,816458,7208,2836667,29823,122,295288
3,24099,99.749704625900236,0.00253796065,40,0,384,870667,10125,2557000,29823,122,295288
3,24100,99.752283625900233,0.00259958184,40,0,384,850459,8083,2608167,29823,122,295288
3,24101,99.755785000900232,0.0033695437,40,0,384,824250,8292,3247333,29823,122,295288
3,24102,99.758406708900239,0.00272682821,40,0,384,914542,11375,2844708,29823,122,295288
3,24103,99.761295083900237,0.002712422,40,0,384,853834,8209,2616375,29823,122,295288
3,24104,99.764191583900242,0.00297337025,40,0,384,993541,12458,2967667,29823,122,295288
3,24105,99.766750625900244,0.00262320717,40,0,384,866417,9083,2705000,29911,122,295288
3,24106,99.76909229290024,0.00242004683,40,0,384,864542,8458,2479000,29823,122,295288
3,24107,99.772373208900234,0.003172038,40,0,384,804459,12167,2977542,29823,122,295288
3,24108,99.774986458900244,0.00265866634,40,0,384,893166,10500,2740167,29823,122,295288
3,24109,99.777974833900245,0.00283020828,40,0,384,854959,8541,2794083,29823,122,295288
3,24110,99.780865875900233,0.00301571,40,0,384,980375,13000,3002500,29823,122,295288
3,24111,99.783652917900241,0.002682086,40,0,384,881792,10250,2672042,29823,122,295288
3,24112,99.786499542900245,0.002934871,40,0,384,915041,10708,3013291,29823,122,295288
3,24113,99.78907095890024,0.00268670637,40,0,384,919125,8541,2679750,29823,122,295288
3,24114,99.791631208900242,0.00252233562,40,0,384,810792,6375,2506875,29823,122,295288
3,24115,99.794012625900237,0.00245770975,40,0,384,841750,8542,2494750,29823,122,295288
3,24116,99.796603125900234,0.002491121,40,0,384,788958,6667,2398083,29823,122,295288
3,24117,99.798943542900233,0.00242587877,40,0,384,848916,9958,2507209,29823,122,295288
3,24118,99.801068583900246,0.00211345661,40,0,384,797708,6833,2175416,29823,122,295288
3,24119,99.803345583900239,0.002153628,40,0,384,806292,8333,2102625,29823,122,295288
3,24120,99.805808667900237,0.002603458,40,0,384,854542,5791,2534916,29823,122,295288
3,24121,99.807935000900244,0.00217245612,40,0,384,789167,6250,2262667,29823,122,295288
3,24122,99.810005583900235,0.0020819162,40,0,384,762959,5959,2090750,29823,122,295288
3,24123,99.812478083900245,0.002274582,40,0,384,749542,6042,2130625,29823,122,295288
3,24124,99.814987292900241,0.00262633222,40,0,384,901916,11125,2692834,29823,122,295288
3,24125,99.817205500900243,0.00222525513,40,0,384,812417,6625,2255958,29823,122,295288
3,24126,99.819565917900235,0.00223171059,40,0,384,796750,7666,2204625,29823,122,295288
3,24127,99.822172958900239,0.002700744,40,0,384,856334,10458,2698708,29875,122,295288
3,24128,99.824449750900243,0.00224858266,40,0,384,837291,8000,2294708,29823,122,295288
3,24129,99.826672083900235,0.00233108713,40,0,384,776208,7208,2299333,29823,122,295288
3,24130,99.829910667900236,0.00312691322,40,0,384,768917,6167,3006333,39691,122,295288
3,24131,99.83228183390024,0.002440129,40,0,384,841500,8083,2541166,29823,122,295288
3,24132,99.834678458900243,0.00229178718,40,0,384,801125,9250,2236750,29823,122,295288
3,24133,99.837423792900239,0.00260267151,40,0,384,858458,12500,2507333,29823,122,295288
3,24134,99.840101333900236,0.00283433241,40,0,384,976875,12875,2893667,29863,122,295288
3,24135,99.842650500900234,0.002496875,40,0,384,870875,9834,2593000,29823,122,295288
3,24136,99.845928333900233,0.00305304,40,0,384,919083,10417,2895208,29823,122,295290
3,24137,99.848692167900239,0.00307453936,40,0,384,968833,12167,3139834,29823,122,295290
3,24138,99.851165042900234,0.0024060444,40,0,384,839500,8959,2443542,29823,122,295290
3,24139,99.853712333900233,0.0025049604,40,0,384,903709,9625,2513916,29823,122,295290
3,24140,99.856341000900244,0.00274266582,40,0,384,933333,13000,2697625,29823,122,295290
3,24141,99.858700542900237,0.002347123,40,0,384,836208,8167,2382708,29823,122,295290
3,24142,99.861199958900244,0.00250466983,40,0,384,842083,7792,2501583,29823,122,295290
3,24143,99.863895042900239,0.00262083323,40,0,384,849333,6500,2599459,29823,122,295290
3,24144,99.866526458900239,0.00269708061,40,0,384,840917,10000,2700792,29823,122,295290
3,24145,99.869212458900236,0.00260654045,40,0,384,855041,7667,2588875,29823,122,295290
3,24146,99.872342625900245,0.00317317178,40,0,384,881042,11625,3086125,29823,122,295290
3,24147,99.874810958900241,0.00252337,40,0,384,868375,10083,2599667,29823,122,295290
3,24148,99.877497625900233,0.00259404047,40,0,384,836875,9416,2607667,29823,122,295290
3,24149,99.880659792900232,0.00318179559,40,0,384,920292,10458,3116250,29823,122,295290
3,24150,99.883606417900239,0.00283654337,40,0,384,888500,10125,2756417,29823,122,295290
3,24151,99.886300458900237,0.00271633361,40,0,384,907709,10375,2816792,29823,122,295290
3,24152,99.889046917900245,0.00287420629,40,4,384,972583,12917,2843209,29823,122,295290
3,24153,99.891468083900236,0.002425418,40,4,384,863084,8375,2523666,29823,122,295290
3,24154,99.893996500900244,0.00256358413,40,4,384,846250,10167,2499250,29823,126,295610
3,24155,99.897515083900245,0.00337711885,40,4,384,844750,7042,3223584,29823,126,295610
3,24156,99.900493875900239,0.00302312919,40,4,384,923958,12916,3089916,29823,126,295610
3,24157,99.903299208900236,0.00270112674,40,4,384,898500,12125,2787875,29823,126,295608
3,24158,99.906040417900243,0.002903125,40,4,384,944791,8625,2825625,29823,126,295608
3,24159,99.908784542900236,0.00271853735,40,7,384,847584,9167,2771834,29823,126,295608
3,24160,99.91110470890024,0.00240746164,40,7,384,877083,10667,2480250,29823,126,295608
3,24161,99.914169208900233,0.00295053865,40,7,384,816542,8791,2800000,29823,129,295706
3,24162,99.916929333900242,0.00277675036,40,7,384,899250,10667,2806459,29911,129,295706
3,24163,99.919627542900244,0.00267254119,40,7,384,895334,9833,2692000,29823,129,295706
3,24164,99.922538500900245,0.002933546,40,7,384,914791,10584,2924167,29823,129,295706
3,24165,99.925132333900237,0.00248020841,40,7,384,897041,9417,2550625,29823,129,295706
3,24166,99.927882792900235,0.00280457758,40,7,384,914125,8584,2716834,29823,129,295706
3,24167,99.930648458900237,0.00287563074,40,10,384,954917,10875,2873166,29823,129,295706
3,24168,99.932884958900246,0.00229929131,40,10,384,852708,9167,2396875,32749,129,295706
3,24169,99.935381583900238,0.00246170629,40,10,384,792334,7083,2415959,29823,132,295804
3,24170,99.93805850090024,0.002640292,40,10,384,845833,7083,2511208,29823,132,295804
3,24171,99.940419750900233,0.00243062642,40,10,384,854667,9083,2593417,29823,132,295804
3,24172,99.942564750900246,0.002141539,40,10,384,798291,7458,2166250,29823,132,295804
3,24173,99.945059583900246,0.00230441475,40,10,384,832417,6375,2225708,29823,132,295804
3,24174,99.947718958900239,0.00281991926,40,10,384,905291,8250,2780583,29823,132,295804
3,24175,99.950116250900237,0.00240783021,40,10,384,835000,8291,2418292,29823,132,295804
3,24176,99.952544542900242,0.00241446286,40,10,384,830792,7083,2485209,29823,132,295804
3,24177,99.955545625900243,0.00295916246,40,10,384,850958,7708,2869500,29823,132,295804
3,24178,99.957938667900237,0.00248350343,40,10,384,859917,8458,2533792,29823,132,295804
3,24179,99.960212167900238,0.00227387319,40,33,384,800333,6375,2279292,29823,132,295804
3,24180,99.962936792900237,0.00259179412,40,33,384,810666,7000,2419833,29823,132,295804
3,24181,99.965587458900245,0.00266166381,40,33,384,894000,9667,2810167,29823,155,297166
3,24182,99.96802095890024,0.00252258359,40,33,384,833000,7083,2478667,29823,155,297166
3,24183,99.970284167900246,0.0021874574,40,33,384,826333,7583,2274042,29823,155,297166
3,24184,99.973139833900234,0.00288629532,40,33,384,920958,7250,2752583,29823,155,297166
3,24185,99.975455167900236,0.00239691744,40,33,384,861250,8875,2502333,29823,155,297166
3,24186,99.977874458900246,0.00226295344,40,33,384,804750,7459,2270416,29823,155,297166
3,24187,99.980596583900237,0.00277058524,40,36,384,916125,13708,2735458,29823,155,297166
3,24188,99.98320562590024,0.002555166,40,36,384,886417,8458,2549875,29823,155,297166
3,24189,99.985892583900238,0.00268841418,40,36,384,857292,7791,2685750,29823,158,297264
3,24190,99.98894833390024,0.003110296,40,36,384,932375,11750,3034584,29823,158,297264
3,24191,99.991381875900245,0.00248087454,40,36,384,874208,9542,2550375,29823,158,297264
3,24192,99.993900708900242,0.002530251,40,36,384,841875,8500,2499583,29823,158,297264
3,24193,99.99754029290024,0.00349962432,40,36,384,838958,7375,3354042,29823,158,297264
3,24194,100.00005033390023,0.00264291372,40,37,384,922750,10083,2824959,29823,158,297264
3,24195,100.00267870890023,0.00257904618,40,37,384,851458,6459,2535209,29823,158,297264
3,24196,100.00570987590024,0.00294199982,40,37,384,887959,7583,2881375,29823,159,297310
3,24197,100.00824350090024,0.0026344955,40,37,384,891083,8958,2713542,29823,159,297310
3,24198,100.01092416790024,0.002687167,40,37,384,872250,8916,2680000,29823,159,297310
3,24199,100.01390295890025,0.00294816471,40,37,384,872792,8042,2895250,29823,159,297310
3,24200,100.01646008390024,0.00257929415,40,37,384,890209,8542,2589416,29823,159,297310
3,24201,100.01918845890025,0.00270983553,40,37,384,871250,9375,2708458,29823,159,297310
3,24202,100.02232958390024,0.00310537126,40,37,384,887291,9250,3059000,29823,159,297310
3,24203,100.02504762590024,0.00265792245,40,37,384,909875,10500,2718708,29875,159,297310
3,24204,100.02762729290023,0.00271337153,40,37,384,897125,8833,2695666,29823,159,297310
3,24205,100.03057858390024,0.00292412844,40,37,384,863542,9042,2905666,29823,159,297310
3,24206,100.03317433390023,0.00258362386,40,37,384,877125,8542,2597000,29823,159,297310
3,24207,100.03595145890024,0.00278029335,40,37,384,889708,8541,2785708,29823,159,297310
3,24208,100.03898975090024,0.00302003976,40,37,384,888583,7292,2924500,29823,159,297310
3,24209,100.04152858390025,0.002541291,40,37,384,893292,9875,2660875,29823,159,297310
3,24210,100.04457108390024,0.00280141714,40,37,384,873167,11334,2709500,30015,159,297310
3,24211,100.04785716790023,0.003483709,40,37,384,1025334,11625,3419167,29823,159,297310
3,24212,100.05075845890023,0.002919168,40,37,384,920208,10709,2956250,29823,159,297310
3,24213,100.05370320890025,0.00283291517,40,37,384,908958,9375,2915750,29823,159,297310
3,24214,100.05657187590023,0.00301691471,40,37,384,1020833,11416,2928083,29823,159,297310
3,24215,100.05936658390024,0.00265500275,40,37,384,879709,9834,2658667,29823,159,297310
3,24216,100.06229183390023,0.00286141573,40,37,384,1008917,13459,2779500,29823,159,297310
3,24217,100.06539362590024,0.00322462432,40,37,384,1038083,13500,3244792,29823,159,297310
3,24218,100.06814804290023,0.002763251,40,37,384,881375,10125,2751708,29911,159,297310
3,24219,100.07148195890024,0.00338054146,40,37,384,938625,10208,3402958,29823,159,297310
3,24220,100.07425758390023,0.00280483277,40,37,384,898708,10167,2825500,29823,159,297310
3,24221,100.07672745890024,0.00253324839,40,37,384,878250,9792,2577041,29823,159,297310
3,24222,100.07932116790023,0.00249774661,40,37,384,843250,7208,2386375,29823,159,297310
3,24223,100.08181775090024,0.00257288129,40,37,384,885166,10000,2699542,29823,159,297310
3,24224,100.08412045890024,0.00220662565,40,37,384,852667,7583,2255291,29823,159,297310
3,24225,100.08663662590024,0.00257320725,40,37,384,856375,7583,2529375,29823,159,297310
3,24226,100.08939708390024,0.00277079083,40,37,384,911333,5958,2719041,29823,159,297310
3,24227,100.09182645890024,0.002452374,40,37,384,873875,8167,2463458,29823,159,297310
3,24228,100.09445925090024,0.00262624724,40,37,384,862958,6666,2642917,29823,159,297310
3,24229,100.09732000090024,0.00283641578,40,37,384,868875,7625,2772125,29823,159,297310
3,24230,100.09982312590024,0.00256783585,40,37,384,878958,8750,2634458,29823,159,297310
3,24231,100.10238912590025,0.00255458476,40,37,384,828084,7125,2538250,29823,159,297310
3,24232,100.10580900090024,0.00321374717,40,37,384,836542,8375,3115084,29823,159,297310
3,24233,100.10853412590023,0.00285946,40,37,384,938375,9750,2762500,29823,159,297310
3,24234,100.11114345890024,0.00264149671,40,37,384,884750,9333,2817875,29823,159,297310
3,24235,100.11398020890024,0.002831087,40,37,384,876542,7666,2800708,29823,159,297310
3,24236,100.11632629290024,0.00241704215,40,37,384,870417,8333,2489833,29823,159,297310
3,24237,100.11870187590024,0.00235891435,40,37,384,817625,7792,2281833,29823,159,297310
3,24238,100.12184900090024,0.00301812636,40,37,384,833500,8083,2830459,29823,159,297310
3,24239,100.12477350090023,0.002896209,40,37,384,922917,11000,3068667,29823,159,297310
3,24240,100.12755675090024,0.00280199829,40,37,384,884167,8708,2799208,29823,159,297310
3,24241,100.13071633390024,0.003189711,40,37,384,918417,12959,3113625,29823,159,297310
3,24242,100.13335320890025,0.00268178852,40,37,384,916334,9666,2770125,29823,159,297310
3,24243,100.13611566790024,0.00274600345,40,37,384,871542,9709,2712542,29823,159,297310
3,24244,100.13916841790024,0.00304762623,40,37,384,898291,8417,3033250,29823,159,297310
3,24245,100.14187129290023,0.00268633082,40,37,384,900334,9000,2698375,29823,159,297310
3,24246,100.14490966790024,0.00284395553,40,37,384,903667,11417,2842417,29823,159,297310
3,24247,100.14772108390024,0.003043672,40,37,384,1006541,11333,3024917,29823,159,297310
3,24248,100.15036291790024,0.002635041,40,37,384,879000,8792,2685000,29823,159,297310
3,24249,100.15328004290024,0.00275532878,40,37,384,891166,8209,2692541,29823,159,297310
3,24250,100.15616550090024,0.00303350342,40,37,384,1022125,13209,3034333,29823,159,297310
3,24251,100.15918004290025,0.002977544,40,37,384,895083,11792,2943000,29823,159,297310
3,24252,100.16226337590024,0.00292962021,40,37,384,921584,9666,2913000,29823,159,297310
3,24253,100.16536891790024,0.00319354446,40,37,384,1048250,12250,3161291,29823,159,297310
3,24254,100.16813650090025,0.002828125,40,37,384,915166,10584,2820334,29823,159,297310
3,24255,100.17122858390024,0.0030989158,40,37,384,915417,11959,3006958,29823,159,297310
3,24256,100.17415670890024,0.002966043,40,37,384,906500,10791,3122750,29823,159,297310
3,24257,100.17694525090025,0.00280778762,40,37,384,893584,8583,2751542,29823,159,297310
3,24258,100.17988175090024,0.00288137747,40,37,384,874917,9625,2881875,29823,159,297310
3,24259,100.18255212590024,0.00273145549,40,37,384,918375,9791,2799042,29823,159,297310
3,24260,100.18525466790024,0.00262321439,40,37,384,877667,7875,2589417,29823,159,297310
3,24261,100.18841408390024,0.003128458,40,37,384,875083,8542,2999000,29823,159,297310
3,24262,100.19131650090024,0.002981498,40,37,384,941458,10875,3096625,29823,159,297310
3,24263,100.19410887590024,0.00279829232,40,37,384,897750,9125,2809459,29823,159,297310
3,24264,100.19771379290025,0.0035502906,40,37,384,902583,7667,3180834,29823,159,297310
3,24265,100.20039112590024,0.00272987527,40,37,384,927000,11000,3092041,37983,159,297310
3,24266,100.20314495890024,0.00268074684,40,37,384,906250,8083,2700541,29823,159,297310
3,24267,100.20604550090025,0.00288720941,40,37,384,940541,10959,2844000,29823,159,297310
3,24268,100.20873112590024,0.00273008784,40,37,384,895417,8667,2749666,29823,159,297310
3,24269,100.21185395890024,0.00301186927,40,37,384,939959,8459,2707500,29823,159,297310
3,24270,100.21459195890024,0.00289429561,40,37,384,980792,21250,3205500,29823,159,297310
3,24271,100.21773529290024,0.00297241355,40,37,384,894334,8667,2888000,29823,159,297310
3,24272,100.22078362590024,0.00309024937,40,33,384,1054250,10791,3006625,29911,159,297310
3,24273,100.22361958390024,0.00289429561,40,33,384,990375,15167,2964250,29823,159,297310
3,24274,100.22609041790024,0.00255820574,40,33,384,886208,9459,2696042,29875,155,297286
3,24275,100.22868295890024,0.00257575116,40,33,384,869417,11042,2513125,29823,155,297286
3,24276,100.23128558390025,0.002674667,40,33,384,908708,9167,2671458,29823,155,297286
3,24277,100.23350675090023,0.00225587445,40,33,384,839458,7833,2301750,29823,155,297286
3,24278,100.23611937590024,0.00247550313,40,33,384,820333,6292,2424333,29823,155,297286
3,24279,100.23873379290023,0.00270787277,40,33,384,930208,9917,2721583,29823,155,297286
3,24280,100.24104520890025,0.002322038,40,33,384,851334,8334,2344459,29823,155,297286
3,24281,100.24390208390024,0.0027270054,40,33,384,846708,7125,2613250,29823,155,297286
3,24282,100.24748829290024,0.003659205,40,33,384,873125,8667,3559584,29823,155,297286
3,24283,100.24987250090024,0.00242229318,40,33,384,871500,10875,2620000,29823,155,297286
3,24284,100.25258116790025,0.00267874869,40,33,384,860958,6458,2607750,29823,155,297286
3,24285,100.25570112590025,0.00306349923,40,33,384,878584,8584,2978292,29823,155,297286
3,24286,100.25862204290024,0.00287708337,40,33,384,920417,9750,2913334,29823,155,297286
3,24287,100.26154025090024,0.002808957,40,33,384,950708,11583,2817042,29823,155,297286
3,24288,100.26452904290024,0.003061919,40,33,384,1025333,15167,3059583,29823,155,297286
3,24289,100.26740225090023,0.00301074982,40,33,384,896334,12334,2910291,29823,155,297286
3,24290,100.26983379290024,0.00242695585,40,33,384,868709,9750,2570083,30431,155,297286
3,24291,100.27250162590023,0.00266016857,40,33,384,893833,8250,2627708,29823,155,297286
3,24292,100.27507383390024,0.00257517,40,33,384,879292,8208,2591875,29823,155,297286
3,24293,100.27836629290024,0.00311820442,40,33,384,889459,8542,2993792,29823,155,297286
3,24294,100.28112233390024,0.00290496042,40,33,384,1038417,10250,2984917,29823,155,297286
3,24295,100.28361250090023,0.002475751,40,33,384,893417,10625,2582709,29823,155,297286
3,24296,100.28586908390024,0.00235037552,40,33,384,842750,8334,2298500,29823,155,297286
3,24297,100.28901466790023,0.00304878829,40,33,384,845958,7500,2919042,29823,155,297286
3,24298,100.29180329290024,0.002822293,40,33,384,897458,12959,2884666,29823,155,297286
3,24299,100.29472479290024,0.00282741641,40,33,384,890375,8459,2796000,29823,155,297286
3,24300,100.29760325090024,0.00296862237,40,33,384,962042,10542,2984666,29823,155,297286
3,24301,100.30030362590024,0.002695798,40,25,384,889167,10084,2702334,29823,155,297286
3,24302,100.30346775090024,0.00297695585,40,25,384,893708,8709,2804000,29823,155,297286
3,24303,100.30628445890024,0.003028458,40,25,384,964625,11666,3154792,29823,147,296916
3,24304,100.30871891790024,0.00239579077,40,25,384,869708,9000,2512541,29823,147,296916
3,24305,100.31141162590023,0.0027110402,40,25,384,891292,8459,2620791,29823,147,296916
3,24306,100.31435083390024,0.00293191615,40,25,384,895084,9417,2940917,29823,147,296916
3,24307,100.31717008390024,0.00275766733,40,25,384,902291,9000,2745792,29823,147,296916
3,24308,100.31999366790023,0.00277650217,40,25,384,958041,8667,2792417,29823,147,296916
3,24309,100.32284995890024,0.002965207,40,25,384,983667,11750,2902083,29823,147,296916
3,24310,100.32591845890023,0.002918332,40,25,384,896709,11375,2884875,29823,147,296916
3,24311,100.32902229290023,0.00324050453,40,25,384,923000,14083,3208792,29823,147,296916
3,24312,100.33173383390024,0.00269287126,40,25,384,897875,10417,2751250,29823,147,296916
3,24313,100.33469487590024,0.002983461,40,25,384,904625,10541,2940500,29823,147,296916
3,24314,100.33777687590025,0.00295578944,40,25,384,895250,10959,2901459,29823,147,296916
3,24315,100.34076433390024,0.00302821,40,25,384,999750,14000,3105709,29823,147,296916
3,24316,100.34382450090024,0.00306958612,40,25,384,966959,12375,3085375,29823,147,296916
3,24317,100.34756979290025,0.0037599986,40,25,384,897333,11000,3679875,29823,147,296916
3,24318,100.35013416790024,0.00264404062,40,25,384,952334,9875,2798084,29823,147,296916
3,24319,100.35300395890025,0.002831002,40,25,384,883250,10583,2805542,29823,147,296916
3,24320,100.35596650090024,0.00301203947,40,25,384,927500,7916,2963500,29823,147,296916
3,24321,100.35882275090025,0.00279437355,40,25,384,872125,9916,2710459,29823,147,296916
3,24322,100.36171175090024,0.002828125,40,25,384,913708,11375,2892375,29823,147,296916
3,24323,100.36489170890025,0.00318220654,40,25,384,992084,10125,3144792,29823,147,296916
3,24324,100.36780066790024,0.00296996185,40,25,384,900792,10667,2967416,29823,147,296916
3,24325,100.37061725090024,0.00267008226,40,25,384,920791,9250,2679625,29911,147,296916
3,24326,100.37347979290024,0.003048455,40,25,384,1063334,12167,3063750,29823,147,296916
3,24327,100.37607608390024,0.002570876,40,25,384,889125,9875,2625417,29823,147,296916
3,24328,100.37916887590023,0.002997711,40,25,384,913583,11000,2810583,29823,147,296916
3,24329,100.38188191790024,0.00289579085,40,25,384,977834,11959,3020500,29823,147,296916
3,24330,100.38433783390023,0.00224795914,40,25,384,844209,7333,2347500,29823,147,296916
3,24331,100.38739583390024,0.00306150084,40,25,384,955125,9625,2827625,29823,147,296916
3,24332,100.39019025090023,0.00295150233,40,25,384,1020750,10500,3060541,30487,147,296916
3,24333,100.39294100090024,0.00269187219,40,25,384,877792,8709,2723083,29823,147,296916
3,24334,100.39564387590023,0.002537415,40,25,384,942833,9333,2573125,29823,147,296916
3,24335,100.39893000090024,0.003308546,40,0,384,1012583,22500,3148166,29823,147,296916
3,24336,100.40208208390024,0.003322208,40,0,384,1026750,14541,3364917,31661,147,296916
3,24337,100.40568591790024,0.00345516577,40,0,384,897042,10750,3325000,29823,122,295286
3,24338,100.40860579290023,0.003078876,40,0,384,952083,11500,3163250,29823,122,295286
3,24339,100.41144558390025,0.002828458,40,0,384,876791,14334,2827166,29823,122,295286
3,24340,100.41404329290025,0.00268203649,40,0,384,891708,10500,2786250,29823,122,295286
3,24341,100.41653379290024,0.00241091987,40,0,384,843500,8833,2385791,29823,122,295286
3,24342,100.41896716790023,0.002556753,40,0,384,887958,14375,2580291,29823,122,295286
3,24343,100.42240775090023,0.00340590975,40,0,384,803333,7250,3239459,29823,122,295286
3,24344,100.42475012590025,0.002278543,40,0,384,823583,9875,2449917,29823,122,295286
3,24345,100.42755412590024,0.00274041947,40,0,384,822292,8125,2612375,29875,122,295286
3,24346,100.43060762590024,0.00315637747,40,0,384,930166,10417,3223000,29823,122,295286
3,24347,100.43286995890024,0.00234165951,40,0,384,850792,8708,2437458,29823,122,295286
3,24348,100.43515100090023,0.00228538131,40,0,384,773042,8250,2212500,29823,122,295286
3,24349,100.43777562590024,0.002560537,40,0,384,780125,8459,2413541,29823,122,295286
3,24350,100.44011291790024,0.00240083621,40,0,384,828083,9333,2569709,29823,122,295286
3,24351,100.44233820890024,0.00218308531,40,0,384,794000,7250,2205000,29823,122,295286
3,24352,100.44504304290024,0.00252962019,40,0,384,838833,6459,2505000,29823,122,295286
3,24353,100.44760979290024,0.00275128963,40,0,384,904166,7792,2720000,29823,122,295286
3,24354,100.45013016790024,0.00249008648,40,0,384,817541,7666,2374250,29823,122,295286
3,24355,100.45237683390025,0.00232458184,40,0,384,829042,9542,2486084,29823,122,295286
3,24356,100.45479362590024,0.00234146114,40,0,384,774250,8625,2284459,29823,122,295286
3,24357,100.45728366790024,0.00250046072,40,0,384,822417,9791,2500583,29823,122,295286
3,24358,100.45955612590024,0.00226320862,40,0,384,826958,8250,2303125,29823,122,295286
3,24359,100.46193016790023,0.0023020762,40,0,384,854875,6875,2291917,29823,122,295286
