phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,28312,109.17152987646713,0.0025930414,40,27,384,892959,11209,2694416,29823,149,295682
3,28313,109.17433529346712,0.00278366636,40,27,384,915792,6041,2715292,29823,149,295682
3,28314,109.17695995946713,0.00269824965,40,27,384,915375,11250,2732500,29823,149,295682
3,28315,109.17938950146711,0.00242933678,40,27,384,863083,7916,2446625,29823,149,295682
3,28316,109.18183841846712,0.00240158,40,27,384,866000,7375,2399208,29823,149,295682
3,28317,109.18480316846714,0.002936671,40,27,384,904625,8958,2857042,29823,149,295682
3,28318,109.18744466846712,0.002675666,40,27,384,930708,8208,2728250,29823,149,295682
3,28319,109.19017766846713,0.00262562349,40,27,384,894166,7209,2612083,29911,149,295682
3,28320,109.19297466846712,0.00288945576,40,27,384,927416,7583,2912500,29823,149,295682
3,28321,109.19547562646713,0.00254433812,40,27,384,922084,9417,2561792,29823,149,295682
3,28322,109.19825537646713,0.00270374864,40,27,384,870291,9000,2602334,29823,149,295682
3,28323,109.20096108446714,0.00272025238,40,27,384,902459,17167,2759916,29823,149,295682
3,28324,109.20334525146714,0.0024659934,40,27,384,927958,10458,2539250,29823,149,295682
3,28325,109.20585504346712,0.00254083751,40,27,384,851708,7875,2502875,29823,149,295682
3,28326,109.20877266846713,0.0027172477,40,27,384,838458,6584,2593959,29823,149,295682
3,28327,109.21149225146712,0.00287871319,40,27,384,923333,10958,2901292,29823,149,295682
3,28328,109.21416879346714,0.002650666,40,27,384,852459,9583,2669958,29823,149,295682
3,28329,109.21702191846714,0.002865873,40,27,384,881166,11125,2789625,29823,149,295682
3,28330,109.21953016846712,0.00250166515,40,27,384,863417,9709,2618625,29823,149,295682
3,28331,109.22205937646712,0.00253862678,40,27,384,880584,9459,2485917,29823,149,295682
3,28332,109.22473529346712,0.00256429287,40,27,384,870750,10083,2424959,29823,149,295682
3,28333,109.22750279346712,0.00282378821,40,27,384,959958,11292,2948416,29823,149,295682
3,28334,109.23024675146712,0.0027006662,40,27,384,921875,9250,2634750,29823,149,295682
3,28335,109.23312520946712,0.002884963,40,27,384,892625,8500,2789666,29823,149,295682
3,28336,109.23588683446712,0.00284049753,40,27,384,932417,9375,2978542,29823,149,295682
3,28337,109.23873075146713,0.00276466832,40,27,384,876375,9792,2706833,29823,149,295682
3,28338,109.24225487646711,0.00350991357,40,27,384,937958,9708,3508541,29823,149,295682
3,28339,109.24465745946713,0.00256904052,40,27,384,952334,10125,2647000,29823,149,295682
3,28340,109.24722437646713,0.002535707,40,27,384,830917,6541,2516875,29823,149,295682
3,28341,109.25067133446711,0.003208794,40,27,384,839542,8625,3060750,29823,149,295682
3,28342,109.25336462646712,0.00293425447,40,27,384,975917,11500,3131959,29823,149,295682
3,28343,109.25603195946712,0.00265149516,40,27,384,858041,7042,2595042,29823,149,295682
3,28344,109.25882562646711,0.00271658157,40,27,384,870667,7500,2709291,29823,149,295682
3,28345,109.26123070946713,0.00251754536,40,27,384,920667,10250,2580042,29823,149,295682
3,28346,109.26357887646714,0.002336664,40,27,384,829042,7500,2294541,29823,149,295682
3,28347,109.26658625146712,0.00277679274,40,27,384,842500,8958,2513792,29823,149,295682
3,28348,109.27034637646713,0.00368791819,40,27,384,998458,15000,3845250,29823,149,295682
3,28349,109.27370458446714,0.003497208,40,27,384,965667,15000,3441791,29823,149,295682
3,28350,109.27663520946712,0.002980917,40,27,384,948042,14292,3023250,29823,149,295682
3,28351,109.27937345946714,0.002781413,40,27,384,925417,10875,2852625,29875,149,295682
3,28352,109.28205962646712,0.00267354725,40,27,384,896084,11042,2701000,29823,149,295682
3,28353,109.28522345946712,0.003069997,40,27,384,916042,8500,2993041,29823,149,295682
3,28354,109.28839495946713,0.00301366928,40,27,384,973666,11250,3000000,29823,149,295682
3,28355,109.29168537646711,0.00336470385,40,27,384,1052500,13458,3223875,29823,149,295682
3,28356,109.29507641846712,0.003382086,40,27,384,1037000,14042,3513333,29823,149,295682
3,28357,109.29804479346711,0.00304837734,40,27,384,1044333,12625,3039042,29823,149,295682
3,28358,109.30123608446712,0.00323599763,40,27,384,938625,12750,3208500,29823,149,295682
3,28359,109.30381733446714,0.00265554129,40,27,384,949875,10416,2774375,29823,149,295682
3,28360,109.30634966846713,0.00262003974,40,27,384,891542,15083,2603458,29823,149,295682
3,28361,109.30935566846713,0.00279762619,40,27,384,830958,8750,2740625,29823,149,295682
3,28362,109.31192425146713,0.00271704234,40,24,384,925209,9916,2758375,29823,149,295682
3,28363,109.31460575146713,0.002634375,40,24,384,876916,8125,2606000,29823,149,295682
3,28364,109.31749137646713,0.002949582,40,24,384,914542,9417,2901625,29823,146,295596
3,28365,109.31987537646714,0.00238078949,40,24,384,854417,9125,2477291,29823,146,295596
3,28366,109.32226312646713,0.00244017155,40,24,384,858375,9375,2409291,29823,146,295596
3,28367,109.32547312646713,0.00309929135,40,24,384,835583,5667,2930709,29823,146,295596
3,28368,109.32800216846712,0.002519083,40,24,384,908334,10000,2647833,29823,146,295596
3,28369,109.33027691846712,0.00240678852,40,24,384,854292,6708,2416500,29823,146,295596
3,28370,109.33284908446711,0.002499667,40,24,384,818791,6750,2376667,29823,146,295596
3,28371,109.33528575146713,0.00244471361,40,24,384,861250,10416,2580333,29823,146,295596
3,28372,109.33751562646714,0.00226753834,40,24,384,877666,7834,2294041,29823,146,295596
3,28373,109.34000850146714,0.00232712575,40,24,384,850500,6500,2311167,29911,146,295596
3,28374,109.34246895946714,0.00259820721,40,18,384,921167,18791,2592875,29823,146,295596
3,28375,109.34464450146712,0.0022704578,40,18,384,866833,7375,2296792,29823,146,295596
3,28376,109.34673716846711,0.00209879526,40,18,384,787542,6458,2104167,29823,140,295562
3,28377,109.34924695946714,0.00233066175,40,18,384,785000,6375,2201125,29823,140,295562
3,28378,109.35154237646714,0.00239700265,40,18,384,860333,9042,2518958,29823,140,295562
3,28379,109.35371779346713,0.002177374,40,10,384,840416,6167,2170709,29823,140,295562
3,28380,109.35594583446712,0.00221729022,40,10,384,845083,9792,2191125,29823,140,295562
3,28381,109.35845000146713,0.00251391716,40,10,384,820333,8667,2486042,29823,132,295450
3,28382,109.36069041846713,0.002255336,40,10,384,835833,8292,2311458,29823,132,295450
3,28383,109.36286675146712,0.002197293,40,10,384,830917,7459,2209167,29823,132,295450
3,28384,109.36499775146711,0.002108709,40,10,384,816167,5875,2096625,29823,132,295450
3,28385,109.36773591846713,0.002616787,40,10,384,826958,8459,2501000,29823,132,295450
3,28386,109.37002341846713,0.00239558541,40,10,384,853375,8750,2486542,29823,132,295450
3,28387,109.37267183446713,0.00260662567,40,10,384,844333,6167,2493000,29823,132,295450
3,28388,109.37543520946713,0.00273095956,40,10,384,847875,10708,2724875,29823,132,295450
3,28389,109.37793025146712,0.002542666,40,10,384,888666,9291,2574959,29823,132,295450
3,28390,109.38043283446711,0.00246991916,40,10,384,852250,8541,2486417,29823,132,295450
3,28391,109.38292404346711,0.00240654056,40,10,384,877417,8459,2399541,29823,132,295450
3,28392,109.38560845946714,0.00281904056,40,10,384,923542,13583,2846416,29823,132,295450
3,28393,109.38819312646712,0.00248595513,40,10,384,837917,8167,2460625,29823,132,295450
3,28394,109.39085916846713,0.00262233568,40,10,384,867750,9458,2600791,29823,132,295450
3,28395,109.39362379346713,0.0028609978,40,10,384,960083,10125,2831417,29823,132,295450
3,28396,109.39613795946713,0.0024959608,40,10,384,884125,8458,2545875,29823,132,295450
3,28397,109.39894091846713,0.00272404333,40,10,384,899125,7125,2587416,29823,132,295450
3,28398,109.40160529346713,0.00278670643,40,10,384,950500,11875,2890459,29823,132,295450
3,28399,109.40400466846714,0.0023859553,40,10,384,852083,9250,2409958,29823,132,295450
3,28400,109.40666725146713,0.00263079652,40,10,384,866125,8167,2614042,29823,132,295450
3,28401,109.40955037646714,0.00281658163,40,10,384,916042,7708,2728916,29823,132,295450
3,28402,109.41208341846712,0.002666206,40,10,384,869625,10000,2758708,29823,132,295450
3,28403,109.41463837646714,0.00236345665,40,10,384,840875,8833,2385666,29823,132,295450
3,28404,109.41776712646714,0.00325442175,40,10,384,1000291,10042,3108167,29823,132,295450
3,28405,109.42016891846714,0.00251074973,40,10,384,882834,10500,2587625,29823,132,295450
3,28406,109.42232050146714,0.00219854014,40,10,384,807625,7166,2292166,29823,132,295450
3,28407,109.42462433446713,0.002144253,40,10,384,774375,6667,2092292,29823,132,295450
3,28408,109.42713166846713,0.002593665,40,10,384,889709,9500,2553125,29823,132,295450
3,28409,109.42944116846712,0.00221199682,40,10,384,837250,7584,2242333,29823,132,295450
3,28410,109.43191037646713,0.002468332,40,10,384,836834,6209,2304792,29823,132,295450
3,28411,109.43442566846713,0.00262679276,40,10,384,878458,12583,2736041,29823,132,295450
3,28412,109.43655012646713,0.0021586665,40,10,384,818541,8042,2252583,29823,132,295450
3,28413,109.43861208446714,0.002090547,40,10,384,783916,7041,2095083,29823,132,295450
3,28414,109.44104191846714,0.00224774657,40,10,384,775042,5416,2102500,29823,132,295450
3,28415,109.44369758446712,0.00271746027,40,10,384,922542,9708,2761166,29823,132,295450
3,28416,109.44583787646712,0.002249667,40,10,384,882375,5792,2331125,30061,132,295450
3,28417,109.44808991846713,0.002100914,40,10,384,789000,7625,2106125,29823,132,295446
3,28418,109.45025200146713,0.00229920633,40,10,384,818542,10917,2286292,29823,132,295446
3,28419,109.45229375146712,0.002074752,40,10,384,788208,7333,2098500,29823,132,295446
3,28420,109.45431216846714,0.00202983269,40,10,384,783334,4792,2002542,29823,132,295446
3,28421,109.45648704346712,0.00202675024,40,10,384,770958,4084,1996417,29823,132,295446
3,28422,109.45889745946712,0.002484042,40,10,384,839167,18042,2482667,29823,132,295446
3,28423,109.46102466846713,0.00216287561,40,10,384,817500,7042,2205334,29823,132,295446
3,28424,109.46310908446713,0.002099582,40,10,384,798791,6208,2105333,29823,132,295446
3,28425,109.46512729346713,0.00202037976,40,10,384,793209,4209,1992042,29823,132,295446
3,28426,109.46779779346713,0.00249199965,40,10,384,786334,4791,2407208,29823,132,295446
3,28427,109.47022070946713,0.00254320446,40,10,384,856417,7375,2600916,29823,132,295446
3,28428,109.47263633446713,0.002415462,40,10,384,806166,8208,2391542,29823,132,295446
3,28429,109.47521679346713,0.002558709,40,10,384,827709,7125,2511458,29823,132,295446
3,28430,109.47748158446711,0.002316957,40,10,384,832083,9041,2365833,29823,132,295446
3,28431,109.47967954346711,0.00217307964,40,10,384,789542,6708,2214875,29875,132,295446
3,28432,109.48235608446711,0.00251658168,40,10,384,832250,4458,2304375,29823,132,295446
3,28433,109.48495566846714,0.002747378,40,10,384,949417,8459,2850584,29823,132,295446
3,28434,109.48733220946713,0.00238962588,40,10,384,818458,7958,2431541,29823,132,295446
3,28435,109.49000670946714,0.00247174734,40,10,384,814834,8084,2380125,29823,132,295446
3,28436,109.49277520946714,0.00285687367,40,0,384,914083,8708,2906042,29911,132,295446
3,28437,109.49517012646712,0.002462422,40,0,384,920416,6750,2500875,31689,132,295446
3,28438,109.49782783446713,0.00259116362,40,0,384,851458,7750,2474042,29823,122,295328
3,28439,109.50075012646712,0.00295645557,40,0,384,886542,9167,2937375,29823,122,295328
3,28440,109.50319079346713,0.00247800443,40,0,384,863708,9333,2571125,29823,122,295328
3,28441,109.50570112646713,0.00252025225,40,0,384,832417,8375,2496458,29823,122,295328
3,28442,109.50887283446713,0.00297070574,40,0,384,840291,7084,2856584,29823,122,295328
3,28443,109.51147350146712,0.00273633073,40,0,384,928458,10667,2816708,29823,122,295328
3,28444,109.51389841846714,0.00246354169,40,0,384,867542,9292,2500208,29823,122,295328
3,28445,109.51701279346713,0.00311204651,40,0,384,859916,8625,3037667,29823,122,295328
3,28446,109.51941854346714,0.00246762321,40,0,384,846375,11084,2575084,29823,122,295328
3,28447,109.52184900146713,0.0023973356,40,0,384,790917,8291,2300417,29823,122,295328
3,28448,109.52464866846714,0.002681498,40,0,384,825334,9709,2569042,29823,122,295328
3,28449,109.52736800146712,0.00280241645,40,0,384,899208,12541,2890167,29823,122,295328
3,28450,109.52999170946714,0.0024077876,40,0,384,846208,10333,2500000,29823,122,295328
3,28451,109.53305029346714,0.00319512468,40,0,384,929500,15291,2919208,29823,122,295328
3,28452,109.53558766846712,0.0026415037,40,0,384,913458,10333,2847209,29823,122,295328
3,28453,109.53793654346714,0.00238166819,40,0,384,835667,8917,2433583,29823,122,295328
3,28454,109.54052045946713,0.00243411982,40,0,384,811125,8375,2408417,29823,122,295328
3,28455,109.54341350146711,0.00294525223,40,0,384,959583,7041,2850500,29823,122,295328
3,28456,109.54585104346714,0.00249879528,40,0,384,898375,10375,2620750,29823,122,295328
3,28457,109.54837000146713,0.00239858287,40,0,384,863375,5750,2404833,29823,122,295328
3,28458,109.55142600146712,0.002944579,40,0,384,873167,8250,2826667,29823,122,295328
3,28459,109.55483825146712,0.00340187782,40,0,384,1050833,9250,3270334,29823,122,295328
3,28460,109.55794566846714,0.00320162275,40,0,384,1030666,11666,3212250,29823,122,295328
3,28461,109.56075545946712,0.00292249862,40,0,384,939541,14083,3041042,29823,122,295328
3,28462,109.56312562646713,0.00234937645,40,0,384,865459,9125,2423541,29823,122,295328
3,28463,109.56559025146711,0.00246845954,40,0,384,884333,9375,2416250,29823,122,295328
3,28464,109.56817141846713,0.002603543,40,0,384,897042,7125,2639084,29823,122,295328
3,28465,109.57032904346713,0.00228449539,40,0,384,799000,7792,2340959,29823,122,295328
3,28466,109.57263204346714,0.0023075894,40,0,384,768000,7250,2298667,29823,122,295328
3,28467,109.57520745946712,0.00247608428,40,0,384,775375,5042,2351250,29823,122,295328
3,28468,109.57748812646713,0.0023488733,40,0,384,828209,9291,2433250,29823,122,295328
3,28469,109.57963625146712,0.0021929564,40,0,384,788375,7709,2217875,29823,122,295328
3,28470,109.58166295946714,0.00199691742,40,0,384,765000,5709,1977333,29823,122,295328
3,28471,109.58425491846714,0.0025631662,40,0,384,786584,5500,2504667,29823,122,295328
3,28472,109.58636708446713,0.00213796063,40,0,384,796625,8500,2199416,29823,122,295328
3,28473,109.58868575146712,0.00224320428,40,0,384,780250,6375,2198292,29823,122,295328
3,28474,109.59106487646713,0.002371797,40,0,384,785333,6375,2285250,29823,122,295328
3,28475,109.59323404346713,0.00222791242,40,0,384,826125,11000,2374834,29823,122,295328
3,28476,109.59535879346711,0.002147208,40,0,384,790458,7625,2137416,29823,122,295328
3,28477,109.59751112646714,0.00217903918,40,0,384,790750,5958,2192917,29823,122,295328
3,28478,109.60020895946712,0.00259829219,40,0,384,773042,5125,2437292,29823,122,295328
3,28479,109.60249141846714,0.002341709,40,0,384,836125,8125,2456166,29823,122,295328
3,28480,109.60464241846714,0.00217200257,40,0,384,792750,7167,2201041,29823,122,295328
3,28481,109.60704712646714,0.00236795633,40,0,384,780416,5541,2300708,29823,122,295328
3,28482,109.60955804346713,0.002320628,40,0,384,806709,8417,2362709,29823,122,295328
3,28483,109.61211725146714,0.00272720377,40,0,384,862792,8292,2622250,29823,122,295328
3,28484,109.61458550146713,0.00242825248,40,0,384,821209,7125,2495041,29823,122,295328
3,28485,109.61744591846713,0.002825503,40,0,384,853209,7291,2694541,29823,122,295328
3,28486,109.61989491846714,0.002481583,40,0,384,868208,9542,2593166,29823,122,295328
3,28487,109.62256387646713,0.002699667,40,0,384,829417,11333,2601625,29823,122,295328
3,28488,109.62556000146714,0.002787911,40,0,384,816709,8667,2701417,29823,122,295328
3,28489,109.62865620946712,0.00311400229,40,0,384,962292,19584,3201208,29823,122,295328
3,28490,109.63205470946713,0.00333187357,40,0,384,906375,10750,3182250,29823,122,295328
3,28491,109.63541204346714,0.00347662973,40,0,384,1013458,16958,3516708,29823,122,295328
3,28492,109.63811941846714,0.00276195444,40,0,384,927000,11792,2875000,29823,122,295328
3,28493,109.64059200146713,0.002534956,40,0,384,904750,9625,2588875,29823,122,295328
3,28494,109.64316695946712,0.00255971518,40,0,384,839792,8208,2541292,29911,122,295328
3,28495,109.64558420946713,0.00243090978,40,0,384,858833,9333,2454667,29823,122,295328
3,28496,109.64819758446714,0.002470543,40,0,384,848834,7000,2506792,29823,122,295328
3,28497,109.65098125146713,0.00291845948,40,0,384,889459,8417,2803125,29823,122,295328
3,28498,109.65331795946713,0.002382334,40,0,384,850500,9459,2473292,29823,122,295328
3,28499,109.65604291846714,0.0026424604,40,0,384,822458,6292,2512167,29823,122,295328
3,28500,109.65885287646714,0.00276991213,40,0,384,879834,9083,2787750,29823,122,295328
3,28501,109.66141166846714,0.002622208,40,0,384,916958,11334,2699167,29823,122,295328
3,28502,109.66407516846712,0.00261821155,40,0,384,858250,9250,2507250,29823,122,295328
3,28503,109.66709312646714,0.00298887468,40,0,384,898792,9583,2941083,29823,122,295328
3,28504,109.66987495946714,0.002743835,40,0,384,921625,10625,2836791,29823,122,295328
3,28505,109.67260129346712,0.00281320862,40,0,384,867084,9250,2800792,29823,122,295328
3,28506,109.67549258446712,0.00286449841,40,0,384,883083,9958,2821667,29823,122,295328
3,28507,109.67817679346712,0.00275037554,40,0,384,895459,11167,2774542,29823,122,295328
3,28508,109.68066250146714,0.00252974778,40,0,384,855958,9292,2583833,29875,122,295328
3,28509,109.68364895946712,0.00292774942,40,0,384,820375,8750,2850666,29823,122,295328
3,28510,109.68634662646713,0.00265133218,40,0,384,854458,10000,2651791,29823,122,295328
3,28511,109.68929020946712,0.00286933826,40,0,384,897459,11291,2793625,29823,122,295328
