phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,29308,113.1988183350839,0.002608794,40,0,384,884500,9541,2689084,29823,122,295330
3,29309,113.20114433508391,0.00236212439,40,0,384,769333,7750,2391167,29823,122,295330
3,29310,113.20349575208391,0.00236279052,40,0,384,803625,7250,2384458,29823,122,295330
3,29311,113.20609921008391,0.00262258365,40,0,384,779084,8334,2557667,29823,122,295330
3,29312,113.20840754308391,0.002293254,40,0,384,770541,7875,2352000,29823,122,295330
3,29313,113.21092700208391,0.00249491213,40,0,384,799792,6667,2401375,29823,122,295330
3,29314,113.2135208350839,0.002590547,40,0,384,812458,7458,2575667,29823,122,295330
3,29315,113.2158387930839,0.00237358268,40,0,384,791708,9750,2463125,29823,122,295330
3,29316,113.2182824180839,0.002243665,40,0,384,762583,7958,2239750,29823,122,295330
3,29317,113.2206992520839,0.002505747,40,0,384,871333,7792,2485042,29823,122,295330
3,29318,113.2236627930839,0.00301383226,40,0,384,865541,7833,2894042,29823,122,295330
3,29319,113.22609950208391,0.002448838,40,0,384,805500,9500,2530209,29823,122,295330
3,29320,113.22843879308391,0.002372456,40,0,384,805459,8042,2370083,29823,122,295330
3,29321,113.23123254308391,0.00275875139,40,0,384,776625,7708,2737583,29823,122,295330
3,29322,113.2335689180839,0.00232141442,40,0,384,798250,8458,2348917,29823,122,295330
3,29323,113.2361299600839,0.00254683243,40,0,384,826583,7500,2520417,29823,122,295330
3,29324,113.2390719600839,0.00285371323,40,0,384,835625,7875,2677542,29823,122,295330
3,29325,113.24158633508391,0.00264007947,40,0,384,833541,9791,2797459,29823,122,295330
3,29326,113.24411112708391,0.002512252,40,0,384,795833,8000,2492875,29823,122,295330
3,29327,113.2467059600839,0.002468998,40,0,384,810250,8250,2315125,29823,122,295330
3,29328,113.24954533508391,0.00292891869,40,0,384,891875,11334,3017625,29823,122,295330
3,29329,113.25212750208391,0.00255817035,40,0,384,838667,9792,2550166,29823,122,295330
3,29330,113.25463233508391,0.0024114158,40,0,384,845166,10334,2495750,29823,122,295330
3,29331,113.25733925208391,0.00285091414,40,0,384,913292,10583,2789417,29911,122,295330
3,29332,113.2599995020839,0.002485289,40,0,384,817083,8542,2500250,29823,122,295330
3,29333,113.26255879308391,0.00264000148,40,0,384,885292,9375,2698375,29823,122,295330
3,29334,113.26525262708391,0.00281058671,40,0,384,901167,8000,2734209,29823,122,295330
3,29335,113.26770796008391,0.00249579083,40,0,384,783625,9167,2576083,29823,122,295330
3,29336,113.2698642930839,0.002164959,40,0,384,772416,6458,2175834,29823,122,295330
3,29337,113.27278596008391,0.002835289,40,0,384,770208,6666,2730875,29823,122,295330
3,29338,113.27531125208391,0.00254204217,40,0,384,819291,9917,2577459,29823,122,295330
3,29339,113.27791908508391,0.00254774652,40,0,384,807417,8834,2580917,29823,122,295330
3,29340,113.2813641270839,0.00342304423,40,0,384,792458,7625,3258000,29823,122,295330
3,29341,113.2838844180839,0.00259224768,40,0,384,861708,13375,2730292,29823,122,295330
3,29342,113.28639841808391,0.00252454658,40,0,384,818333,7792,2514166,29823,122,295330
3,29343,113.28952387708391,0.00309583335,40,0,384,832042,7917,3029875,29823,122,295330
3,29344,113.29286850208391,0.0032030826,40,0,384,827709,10875,3053834,29823,122,295330
3,29345,113.2959107520839,0.003047371,40,0,384,911750,16834,3197291,29875,122,295330
3,29346,113.2989162520839,0.00298541668,40,0,384,930750,11792,2988667,29823,122,295330
3,29347,113.30176466808391,0.00291387481,40,0,384,890833,11833,2899375,29823,122,295330
3,29348,113.3048741680839,0.00307050021,40,0,384,918792,9750,2801250,29823,122,295330
3,29349,113.3079730850839,0.00316721224,40,0,384,911416,20875,3390500,29823,122,295330
3,29350,113.31076050208391,0.00271641859,40,0,384,879667,11542,2786042,29823,122,295330
3,29351,113.31378004308391,0.00306182681,40,0,384,898042,14833,2901875,29823,122,295330
3,29352,113.3168530020839,0.00304996455,40,0,384,893959,12625,3089208,29823,122,295330
3,29353,113.3201406270839,0.003115625,40,0,384,918666,13458,3104208,29823,122,295330
3,29354,113.32280821008391,0.002981746,40,0,384,1004250,13625,3067166,29823,122,295330
3,29355,113.32499612708391,0.002221457,40,0,384,812459,9708,2313708,29823,122,295330
3,29356,113.3273168770839,0.002346131,40,0,384,791416,7166,2223292,29823,122,295330
3,29357,113.32939821008391,0.00204362255,40,0,384,781291,7125,2178125,29823,122,295330
3,29358,113.3317937100839,0.00238949829,40,0,384,819958,6000,2317375,29823,122,295330
3,29359,113.3342599180839,0.002471712,40,0,384,814958,7208,2484125,29823,122,295330
3,29360,113.3366803350839,0.00242141448,40,0,384,801375,8083,2404833,29823,122,295330
3,29361,113.33948616808391,0.00271433522,40,0,384,816791,7084,2641333,29823,122,295330
3,29362,113.3416400430839,0.00233412,40,0,384,807292,8500,2433625,29823,122,295330
3,29363,113.34385000208391,0.002177962,40,0,384,728084,6792,2094500,29823,122,295330
3,29364,113.34611179308391,0.00224075257,40,0,384,759791,6083,2307541,29823,122,295330
3,29365,113.3485664600839,0.002443332,40,0,384,782584,6958,2381375,29823,122,295330
3,29366,113.3508437520839,0.002296875,40,0,384,783709,6667,2308625,29823,122,295330
3,29367,113.35315679308391,0.00235266448,40,0,384,779125,6333,2412417,29823,122,295330
3,29368,113.35556487708391,0.00234291377,40,0,384,744500,5709,2181958,29823,122,295330
3,29369,113.3578489600839,0.00227546063,40,0,384,787958,7417,2398667,29823,122,295330
3,29370,113.3597811680839,0.002006165,40,0,384,724959,6125,2078209,29823,122,295330
3,29371,113.3618066680839,0.00206391723,40,0,384,736875,8166,2006583,29823,122,295330
3,29372,113.3641974180839,0.00231412984,40,0,384,712875,4791,2276292,29823,122,295330
3,29373,113.3663255850839,0.002149497,40,0,384,763166,6959,2227417,29823,122,295330
3,29374,113.36845287708391,0.00210429425,40,0,384,743500,7666,2094750,29823,122,295330
3,29375,113.37051950208391,0.00209929142,40,0,384,789333,5375,2105500,29823,122,295330
3,29376,113.37316412708391,0.00254774652,40,0,384,758917,4625,2411042,29823,122,295330
3,29377,113.37548791808391,0.002387004,40,0,384,816417,8250,2471583,29823,122,295330
3,29378,113.37785225208391,0.00227366062,40,0,384,766250,7875,2285333,29823,122,295330
3,29379,113.38076066808391,0.00286646117,40,0,384,769708,6666,2610042,29823,122,295330
3,29380,113.3832582930839,0.00261220941,40,0,384,861375,10333,2795667,29823,122,295330
3,29381,113.38560041808391,0.00231329375,40,0,384,777042,8250,2302625,29823,122,295330
3,29382,113.38836983508391,0.002684538,40,0,384,792292,11167,2501167,29823,122,295330
3,29383,113.3911018350839,0.002818417,40,0,384,837792,13500,2963584,29823,122,295330
3,29384,113.3935138770839,0.00233171065,40,0,384,796042,8875,2389125,29823,122,295330
3,29385,113.39600341808391,0.00247166236,40,0,384,831125,15500,2422500,29823,122,295330
3,29386,113.39861225208391,0.00261313072,40,0,384,861709,10708,2629166,29823,122,295330
3,29387,113.4012344180839,0.00266962149,40,0,384,811875,8750,2657083,29823,122,295330
3,29388,113.4039239600839,0.00263833627,40,0,384,835125,9334,2592250,29823,122,295330
3,29389,113.40663875208391,0.00279866788,40,0,384,875625,10417,2813791,29823,122,295330
3,29390,113.40904183508391,0.00244041253,40,0,384,814334,8833,2488416,29911,122,295330
3,29391,113.41164383508391,0.002612585,40,0,384,784791,7708,2604584,29823,122,295330
3,29392,113.4144100430839,0.00270516588,40,0,384,774709,7458,2638500,29823,122,295330
3,29393,113.41697079308391,0.00259570568,40,0,384,820375,9041,2651458,29823,122,295330
3,29394,113.4195928770839,0.00252920925,40,0,384,797500,8041,2500250,29823,122,295330
3,29395,113.42289496008391,0.00333820865,40,0,384,809125,7583,3302667,29823,122,295330
3,29396,113.42529275208391,0.00244545774,40,0,384,829791,10250,2482583,29823,122,295330
3,29397,113.4276693770839,0.00239700265,40,0,384,811292,7375,2403625,29823,122,295330
3,29398,113.4301985850839,0.002487663,40,0,384,796792,8375,2392750,29823,122,295330
3,29399,113.43253754308391,0.0024299603,40,0,384,807791,8542,2547667,29823,122,295330
3,29400,113.4346498770839,0.002109375,40,0,384,746333,6834,2130209,29823,122,295330
3,29401,113.43684662708391,0.00223179557,40,0,384,750500,6958,2203000,29823,122,295330
3,29402,113.4394141680839,0.00231541251,40,0,384,728208,5709,2294417,29823,122,295330
3,29403,113.44190796008391,0.002634042,40,0,384,850458,8875,2608042,29823,122,295330
3,29404,113.44462821008391,0.00266533438,40,0,384,806625,9875,2603125,29823,122,295330
3,29405,113.4480550020839,0.00336983427,40,0,384,850250,8666,3309166,29823,122,295330
3,29406,113.45050225208391,0.00256441324,40,0,384,887875,11750,2657666,29823,122,295330
3,29407,113.45303154308391,0.00258212863,40,0,384,794500,9416,2616209,29823,122,295330
3,29408,113.4562317930839,0.00306941615,40,0,384,762750,7542,2972208,29823,122,295330
3,29409,113.4590450850839,0.00273125,40,0,384,864125,9959,2817042,29823,122,295330
3,29410,113.46716641808391,0.00298637338,40,0,384,856542,11500,2895458,29823,122,295330
3,29411,113.48250096008391,0.008473292,40,0,384,5796750,12583,8419000,56813,122,295330
3,29412,113.4860275020839,0.0154349562,40,0,384,2893958,11791,15363792,95167,122,295368
3,29413,113.48919850208391,0.00328204362,40,0,384,933875,11916,3323458,29823,122,295382
3,29414,113.4921048770839,0.00297650229,40,0,384,880917,12875,3060875,29823,122,295382
3,29415,113.4950385020839,0.0028680414,40,0,384,849542,9542,2803209,29823,122,295382
3,29416,113.4989738350839,0.003843169,40,0,384,895083,12625,3821542,39743,122,295382
3,29417,113.5018777520839,0.00297049317,40,0,384,913250,11958,3064791,29823,122,295382
3,29418,113.50496621008391,0.00310892146,40,0,384,957250,8208,2994417,29823,122,295382
3,29419,113.50783925208391,0.0029402494,40,0,384,897916,13292,2998417,29823,122,295382
3,29420,113.51067225208391,0.00276016863,40,0,384,850125,12084,2681750,29823,122,295382
3,29421,113.51362891808391,0.002915455,40,0,384,898208,13000,2898542,29823,122,295382
3,29422,113.5166681270839,0.00314362254,40,0,384,937292,12708,3229791,29823,122,295382
3,29423,113.52016687708391,0.00330033316,40,0,384,863500,11375,3258833,29823,122,295382
3,29424,113.5230634600839,0.00311508635,40,0,384,920458,12334,3122459,29823,122,295382
3,29425,113.5256643350839,0.0025806264,40,0,384,843917,10917,2662458,29823,122,295382
3,29426,113.5285695430839,0.00279983,40,0,384,865834,12334,2698000,29823,122,295382
3,29427,113.53150925208391,0.00305946,40,0,384,942584,12209,3096583,29823,122,295382
3,29428,113.53424875208391,0.00270545646,40,0,384,853667,9875,2702250,29823,122,295382
3,29429,113.5375538350839,0.0031535856,40,0,384,880167,9792,3119541,29823,122,295382
3,29430,113.5408119180839,0.00329503976,40,0,384,995083,15167,3269833,29823,122,295382
3,29431,113.5437824600839,0.00310454215,40,0,384,900333,12125,3096791,29823,122,295382
3,29432,113.5467144600839,0.002839045,40,0,384,847500,13917,2786875,29823,122,295382
3,29433,113.54969729308391,0.00307874847,40,0,384,926459,13708,3160375,29823,122,295382
3,29434,113.5525850850839,0.002864711,40,0,384,862250,10167,2832042,29823,122,295382
3,29435,113.55541129308391,0.00283087441,40,0,384,877500,10125,2811125,29823,122,295382
3,29436,113.5584694600839,0.00296999724,40,0,384,872084,10500,2973209,29823,122,295382
3,29437,113.5613432520839,0.00298487814,40,0,384,882375,10250,3003875,29911,122,295382
3,29438,113.5646376680839,0.003287748,40,0,384,856625,9083,3277625,29823,122,295382
3,29439,113.5672400430839,0.00264891586,40,0,384,865333,12208,2711333,29823,122,295382
3,29440,113.5701576270839,0.00277650217,40,0,384,829375,10375,2694250,29823,122,295382
3,29441,113.57315654308391,0.00309845526,40,0,384,895083,15167,3116625,29823,122,295382
3,29442,113.57580133508391,0.00263279467,40,0,384,859542,9542,2676166,29823,122,295382
3,29443,113.5787446680839,0.002822208,40,0,384,867833,11625,2805334,29823,122,295382
3,29444,113.5819486270839,0.003295706,40,0,384,907834,9833,3194458,29823,122,295382
3,29445,113.58472941808391,0.00279875286,40,0,384,881125,12416,2890166,29823,122,295382
3,29446,113.5876466270839,0.0028019133,40,0,384,892708,9458,2790166,29823,122,295382
3,29447,113.59034679308391,0.0028875,40,0,384,919292,31625,2896125,29823,122,295382
3,29448,113.5928769180839,0.00251699961,40,0,384,824250,9541,2488250,29823,122,295382
3,29449,113.5957118350839,0.00264970958,40,0,384,834625,9458,2685500,29823,122,295382
3,29450,113.5985157100839,0.0028519982,40,0,384,940458,12083,2845084,29823,122,295382
3,29451,113.6013450020839,0.00289995759,40,3,384,875542,10125,2890458,29823,122,295382
3,29452,113.60488958508391,0.003353125,40,3,384,894416,9541,3175416,29823,122,295382
3,29453,113.60798104308391,0.00328195863,40,3,384,1018333,16250,3402458,29823,125,296018
3,29454,113.61085341808391,0.00285187783,40,4,384,884917,10959,2797750,29823,125,296018
3,29455,113.61394637708391,0.00307358266,40,4,384,901958,10500,3066792,29823,125,296018
3,29456,113.6168940850839,0.003034212,40,4,384,909167,11458,3068459,29823,126,296194
3,29457,113.6197275020839,0.002687911,40,4,384,850916,10458,2724791,29823,126,296194
3,29458,113.6230412930839,0.00338054146,40,5,384,913042,10458,3317375,29823,126,296194
3,29459,113.62575083508391,0.00279812934,40,5,384,907959,11459,2866250,29823,126,296194
3,29460,113.6285315020839,0.002727792,40,5,384,838542,11875,2689209,29823,127,296300
3,29461,113.6315662100839,0.00305845379,40,5,384,902416,9375,3058333,29823,127,296300
3,29462,113.63410346008391,0.00254475628,40,5,384,872792,9916,2627416,29823,127,296300
3,29463,113.6369946680839,0.00280333054,40,5,384,850708,9209,2722333,29823,127,296300
3,29464,113.64000804308391,0.00302149937,40,5,384,921333,10917,2984458,29823,127,296300
3,29465,113.64283466808391,0.002855669,40,5,384,857334,10292,2905916,29823,127,296300
3,29466,113.64554179308391,0.00278375135,40,5,384,901709,9709,2787625,29823,127,296300
3,29467,113.6484817930839,0.00289083039,40,5,384,852125,7667,2849625,29823,127,296300
3,29468,113.6512168350839,0.00276287552,40,5,384,878041,10416,2740500,29823,127,296300
3,29469,113.6540489180839,0.00273883226,40,5,384,855500,8833,2800541,29823,127,296300
3,29470,113.65691975208391,0.00296074967,40,5,384,939875,11416,2923875,29823,127,296300
3,29471,113.6595289600839,0.00256491639,40,5,384,865417,9458,2570833,29823,127,296300
3,29472,113.6621647100839,0.00260720658,40,5,384,829166,9125,2586333,29823,127,296300
3,29473,113.66506000208391,0.00295133214,40,5,384,945209,9667,2963500,29823,127,296300
3,29474,113.6681131270839,0.00287150661,40,5,384,882667,8708,2821750,29823,127,296300
3,29475,113.6713466680839,0.003248285,40,5,384,1024459,12917,3203250,29823,127,296300
3,29476,113.67418554308391,0.003024504,40,5,384,1000125,14042,3034750,29823,127,296300
3,29477,113.67683383508391,0.0026186225,40,5,384,856750,11208,2655417,29823,127,296300
3,29478,113.67979387708391,0.00275483285,40,5,384,892375,9375,2682583,29823,127,296300
3,29479,113.6828038770839,0.00322599919,40,5,384,926500,13875,3261500,29823,127,296300
3,29480,113.68562121008391,0.00279304129,40,5,384,866792,10125,2745167,29823,127,296300
3,29481,113.68858587708391,0.00291887764,40,5,384,886583,10458,2804292,29823,127,296300
3,29482,113.69157329308391,0.003046875,40,5,384,919917,10042,3194541,29823,127,296300
3,29483,113.69440221008391,0.002824837,40,5,384,881375,9625,2772542,29823,127,296300
3,29484,113.69839762708391,0.00388482842,40,5,384,874959,10875,3700458,29823,127,296300
3,29485,113.7013280850839,0.0030301658,40,5,384,901375,11333,3296917,29875,127,296300
3,29486,113.70436716808391,0.00296954368,40,5,384,887708,12583,2896250,29823,127,296300
3,29487,113.7073169180839,0.003033709,40,5,384,942208,13166,3049833,29823,127,296300
3,29488,113.7102048350839,0.00285062357,40,5,384,881958,11166,2839541,29823,127,296300
3,29489,113.7127708350839,0.00256408728,40,5,384,928250,9292,2684750,29911,127,296300
3,29490,113.7155136680839,0.00283262483,40,5,384,898458,9000,2732375,29823,127,296300
3,29491,113.7181527930839,0.00253262464,40,5,384,849333,8291,2583792,29823,127,296300
3,29492,113.72113150208391,0.00302682817,40,5,384,868833,9709,2862417,29823,127,296300
3,29493,113.72383858508391,0.00274404767,40,5,384,882000,9542,2857166,29823,127,296300
3,29494,113.7265213770839,0.00265241647,40,5,384,863541,9375,2654500,29823,127,296300
3,29495,113.72929846008391,0.0027676234,40,5,384,890833,8375,2776083,29823,127,296300
3,29496,113.7320485020839,0.00279304129,40,5,384,896584,8208,2752167,29823,127,296300
3,29497,113.7347417930839,0.00268945587,40,5,384,865458,8417,2737792,29823,127,296300
3,29498,113.73733891808391,0.00259516714,40,5,384,871417,8916,2612833,29823,127,296300
3,29499,113.74028804308391,0.00286425021,40,5,384,867375,7250,2821041,29823,127,296300
3,29500,113.74288679308391,0.002690795,40,5,384,860125,8625,2659042,29823,127,296300
3,29501,113.74575037708391,0.00265499577,40,5,384,856459,8792,2701375,29823,127,296300
3,29502,113.74953850208391,0.0037290887,40,5,384,1038791,12584,3545584,29823,127,296300
3,29503,113.75251708508391,0.00325007783,40,5,384,1072125,16208,3334459,29823,127,296300
3,29504,113.75551271008391,0.00285,40,5,384,846833,9542,2720166,29823,127,296300
3,29505,113.75893458508391,0.00318570714,40,5,384,955542,15000,3309167,29823,127,296300
3,29506,113.76268012708391,0.00384520972,40,5,384,1098250,15416,3776375,29823,127,296300
3,29507,113.76642996008391,0.00371167087,40,13,384,1077541,15125,3667041,29823,127,296300
3,29508,113.7697577520839,0.00356666674,40,13,384,1111333,15875,3625917,29823,127,296300
3,29509,113.7731720430839,0.00335341552,40,13,384,913416,13583,3298125,29823,135,297624
3,29510,113.7764730020839,0.00327116647,40,13,384,954292,14750,3287917,29823,135,297624
3,29511,113.7799698350839,0.003396875,40,13,384,987458,12750,3394667,29823,135,297624
