phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,17121,81.423226796952392,0.002677792,40,0,384,911000,10917,2657917,29823,122,295288
2,17122,81.425949588952392,0.00268158317,40,0,384,894375,10708,2685375,29823,122,295288
2,17123,81.429186380952387,0.00310079358,40,0,384,941833,8417,3009250,29911,122,295288
2,17124,81.432139088952383,0.003082327,40,0,384,1027375,13542,3201458,29823,122,295288
2,17125,81.434788005952385,0.0027005882,40,0,384,917625,9708,2692125,29823,122,295288
2,17126,81.437772380952381,0.00281945872,40,0,384,897041,9167,2691917,29823,122,295288
2,17127,81.440426213952392,0.00282374583,40,0,384,930000,13042,2894375,29823,122,295288
2,17128,81.44298663095239,0.0025391723,40,0,384,884167,9959,2592250,29823,122,295288
2,17129,81.445653046952387,0.00264457916,40,0,384,918750,7959,2663667,29823,122,295288
2,17130,81.448393005952383,0.00277800462,40,0,384,943709,7834,2736167,29823,122,295288
2,17131,81.450943505952381,0.00250612246,40,0,384,891417,10875,2485875,29823,122,295288
2,17132,81.453976921952389,0.00300095673,40,0,384,945833,9000,3009041,29823,122,295288
2,17133,81.456836671952388,0.00283295778,40,0,384,971166,9250,2802542,29823,122,295288
2,17134,81.459607963952379,0.00280245882,40,0,384,898875,12458,2796000,29823,122,295288
2,17135,81.462469796952391,0.00286108279,40,0,384,959792,10125,2861875,29823,122,295288
2,17136,81.465249296952379,0.002833546,40,0,384,965958,9583,2825833,29823,122,295288
2,17137,81.467807880952392,0.002619416,40,0,384,901333,11583,2693416,29823,122,295288
2,17138,81.470455380952387,0.00258441758,40,0,384,867084,7583,2570583,29823,122,295288
2,17139,81.473038838952391,0.00264224783,40,0,384,925250,8500,2604458,29823,122,295288
2,17140,81.47534829695239,0.002328458,40,0,384,873875,8083,2404917,29823,122,295288
2,17141,81.478131130952391,0.002609127,40,0,384,855125,7542,2510959,29823,122,295288
2,17142,81.481090046952389,0.00303612533,40,0,384,906167,10084,3013041,29823,122,295288
2,17143,81.48390071395238,0.002828954,40,0,384,918750,10792,2783250,29823,122,295288
2,17144,81.4875836719524,0.00362200267,40,0,384,907333,10625,3521167,29823,122,295288
2,17145,81.490369171952381,0.00284287124,40,0,384,944583,11500,2952667,29823,122,295288
2,17146,81.493162130952385,0.00275795767,40,0,384,905042,10500,2806667,29823,122,295288
2,17147,81.495994130952383,0.002817673,40,0,384,952667,9708,2774750,29823,122,295288
2,17148,81.498844255952392,0.002784538,40,0,384,958209,10792,2817667,29823,122,295288
2,17149,81.50146225595239,0.00277091842,40,0,384,938334,9875,2792083,29823,122,295288
2,17150,81.504972921952387,0.00322728883,40,0,384,882250,8500,2969125,29823,122,295288
2,17151,81.507955171952389,0.003222293,40,0,384,1093542,16292,3423584,29823,122,295288
2,17152,81.510722255952388,0.002737252,40,0,384,909333,10917,2685250,29823,122,295288
2,17153,81.513814421952389,0.00311079226,40,0,384,929875,12458,3097542,29823,122,295288
2,17154,81.516767338952391,0.00281641167,40,0,384,916541,10625,2904542,29823,122,295288
2,17155,81.51991258895238,0.00325092115,40,0,384,980083,10791,3100958,29823,122,295288
2,17156,81.523055296952393,0.00317578646,40,0,384,927709,13333,3237292,29823,122,295288
2,17157,81.525681880952391,0.002673044,40,0,384,917209,10708,2746334,29823,122,295288
2,17158,81.528964463952391,0.003239959,40,0,384,892458,10167,3234084,29823,122,295288
2,17159,81.531730463952385,0.00273966836,40,0,384,932666,8917,2652917,29875,122,295288
2,17160,81.534460255952382,0.00275766733,40,0,384,943417,10792,2806167,29823,122,295288
2,17161,81.5374052559524,0.002820876,40,0,384,920500,10167,2806209,29823,122,295288
2,17162,81.540454505952383,0.00312808249,40,0,384,956625,10375,3079792,29823,122,295288
2,17163,81.543677630952388,0.00323866215,40,0,384,945083,13333,3218625,29823,122,295288
2,17164,81.546807046952381,0.003128628,40,0,384,935417,12250,3089000,29823,122,295288
2,17165,81.54951654695239,0.00277062785,40,0,384,925458,12208,2872959,29823,122,295288
2,17166,81.552289005952389,0.00276470371,40,0,384,894708,9375,2708000,29823,122,295288
2,17167,81.555115088952391,0.00279412558,40,0,384,893250,10292,2762417,29823,122,295288
2,17168,81.557738255952387,0.002585374,40,0,384,918958,11542,2704875,29823,122,295288
2,17169,81.560360630952388,0.00269124866,40,0,384,893541,8708,2601250,29823,122,295288
2,17170,81.563249088952389,0.00285029761,40,0,384,890833,10792,2855625,29823,122,295288
2,17171,81.565919546952387,0.002724249,40,0,384,915834,11917,2744709,29823,122,295288
2,17172,81.568700963952381,0.00272841542,40,0,384,890875,9375,2702333,29823,122,295288
2,17173,81.571729380952391,0.00299966685,40,0,384,921917,11209,2910959,29823,122,295288
2,17174,81.574402546952385,0.00274175173,40,0,384,948250,11625,2876125,29823,122,295288
2,17175,81.577855046952379,0.00317378831,40,0,384,904375,9333,2800417,29823,122,295288
2,17176,81.581329546952389,0.00370133226,40,0,384,1013500,16625,3907375,29911,122,295288
2,17177,81.584035505952386,0.00274512474,40,0,384,925083,10708,2860709,29823,122,295288
2,17178,81.586727630952382,0.00276112533,40,0,384,910500,11166,2805834,29823,122,295288
2,17179,81.589252713952391,0.002519671,40,0,384,857584,9375,2500459,29823,122,295288
2,17180,81.591503171952382,0.00226370455,40,0,384,873792,8791,2284125,29823,122,295288
2,17181,81.593985796952381,0.0024457057,40,0,384,859209,8833,2412833,29823,122,295288
2,17182,81.596872713952379,0.00279241777,40,0,384,888042,8209,2744375,30491,122,295288
2,17183,81.599503171952392,0.00275283447,40,0,384,892958,10167,2752458,29823,122,295288
2,17184,81.60177642195238,0.00226449827,40,0,384,863708,8291,2366583,29823,122,295288
2,17185,81.604376546952381,0.00252625416,40,0,384,885583,6750,2432834,29823,122,295288
2,17186,81.60702100595239,0.0026670848,40,0,384,928834,10750,2670583,29823,122,295288
2,17187,81.609841380952389,0.00275912,40,0,384,903708,9542,2708916,29823,122,295288
2,17188,81.612716588952381,0.002865462,40,0,384,960833,10917,2892000,30297,122,295288
2,17189,81.615666130952391,0.003022293,40,0,384,952292,13500,3007625,29823,122,295288
2,17190,81.618686380952383,0.00288579217,40,0,384,896666,11125,2797375,29823,122,295288
2,17191,81.62176958895239,0.00320907729,40,0,384,933125,11625,3147584,29823,122,295288
2,17192,81.62450308895238,0.00275671063,40,0,384,899333,10708,2934500,29823,122,295288
2,17193,81.627242088952386,0.00270708627,40,0,384,888625,9458,2603417,29823,122,295288
2,17194,81.630234171952381,0.00297183241,40,0,384,907750,10875,2992041,29823,122,295288
2,17195,81.633304588952385,0.00312750135,40,0,384,926875,10292,3160792,29823,122,295288
2,17196,81.63593483895238,0.00261749583,40,0,384,886209,10917,2613917,29823,122,295288
2,17197,81.639011421952389,0.00295229582,40,0,384,890834,12375,2909250,29823,122,295288
2,17198,81.641833213952381,0.00292433379,40,0,384,919375,11542,2981834,29823,122,295288
2,17199,81.6446245059524,0.00281933113,40,0,384,923334,9792,2796750,29823,122,295288
2,17200,81.64747921395238,0.00282495748,40,0,384,896250,9916,2805500,29823,122,295288
2,17201,81.650388380952393,0.00286199688,40,0,384,912583,11042,2877916,29823,122,295288
2,17202,81.653314088952385,0.00289921346,40,0,384,954208,10750,2890875,29823,122,295288
2,17203,81.656106296952387,0.002916121,40,0,384,971875,12542,2899042,29823,122,295288
2,17204,81.658832671952382,0.00258833612,40,0,384,877917,9542,2607500,29823,122,295288
2,17205,81.661747130952392,0.00298803858,40,0,384,910375,11834,2882542,29823,122,295288
2,17206,81.664544588952381,0.00280650519,40,0,384,929875,9292,2911709,29823,122,295288
2,17207,81.667731463952393,0.00320282741,40,0,384,922042,10083,2684333,29823,122,295288
2,17208,81.670704005952388,0.00292058522,40,0,384,911292,9167,3449042,37983,122,295288
2,17209,81.673436213952385,0.00279345945,40,0,384,962334,9084,2748417,29823,122,295288
2,17210,81.676087838952384,0.002652955,40,0,384,895041,12583,2701167,29823,122,295288
2,17211,81.679197171952381,0.00292670773,40,0,384,895584,9000,2780708,29823,122,295288
2,17212,81.682178963952381,0.00314888032,40,0,384,953708,12792,3217416,29823,122,295288
2,17213,81.685267796952388,0.00296028913,40,0,384,911000,9333,2885375,29823,122,295288
2,17214,81.688239546952389,0.00309875282,40,0,384,1004333,14375,3161333,29823,122,295288
2,17215,81.691150171952387,0.00286195427,40,0,384,900000,12167,2835750,29823,122,295288
2,17216,81.694164088952391,0.00300729158,40,0,384,954667,10583,3004167,29823,122,295288
2,17217,81.697255546952391,0.00305350055,40,0,384,954708,12167,3055875,29823,122,295288
2,17218,81.6998424639524,0.00273129251,40,0,384,904958,12542,2806875,29823,122,295288
2,17219,81.702602213952389,0.00276862946,40,0,384,872875,8417,2717667,29823,122,295288
2,17220,81.705478296952393,0.00284387055,40,0,384,868458,9584,2817791,29823,122,295288
2,17221,81.708048380952391,0.002603295,40,0,384,884334,9917,2676166,29823,122,295288
2,17222,81.710669921952388,0.00260899938,40,0,384,868583,9292,2590958,29823,122,295288
2,17223,81.713399213952385,0.00267708325,40,0,384,884458,8500,2572166,29823,122,295288
2,17224,81.716005088952386,0.002631583,40,0,384,918584,10125,2720000,29823,122,295288
2,17225,81.718878338952379,0.00276600057,40,0,384,893625,9083,2705084,29823,122,295288
2,17226,81.721867588952392,0.00306458329,40,0,384,913417,10625,3017208,29823,122,295288
2,17227,81.724576255952385,0.00272920914,40,0,384,911416,9792,2743750,29823,122,295288
2,17228,81.7272720469524,0.002750914,40,0,384,900833,9541,2808416,29823,122,295288
2,17229,81.730184755952379,0.00286391727,40,0,384,858750,8417,2779083,29823,122,295288
2,17230,81.733322921952393,0.00313932821,40,0,384,896084,10167,3204416,29963,122,295288
2,17231,81.73606396395239,0.0027420423,40,0,384,899000,9875,2698541,29823,122,295288
2,17232,81.739015380952381,0.00286275521,40,0,384,892875,9666,2855125,30547,122,295288
2,17233,81.741729713952381,0.00280824839,40,0,384,900584,11250,2846042,29823,122,295288
2,17234,81.744522838952392,0.0027023314,40,0,384,891708,9875,2681375,29823,122,295288
2,17235,81.747400296952392,0.0029729167,40,0,384,972792,11209,2934458,29823,122,295288
2,17236,81.750106130952389,0.00269487663,40,0,384,888500,9583,2747250,29823,122,295288
2,17237,81.752817296952387,0.002704705,40,0,384,901375,9792,2709916,29823,122,295288
2,17238,81.755836005952389,0.002952877,40,0,384,909000,10666,2880250,29823,122,295288
2,17239,81.758744838952381,0.00287716836,40,0,384,948084,11541,2914500,29823,122,295288
2,17240,81.761891213952381,0.00314520975,40,0,384,911459,10625,2997500,29823,122,295288
2,17241,81.764711130952392,0.00291970675,40,0,384,966625,13625,3092459,29823,122,295288
2,17242,81.767321088952386,0.00259837718,40,0,384,905750,10375,2597458,29823,122,295288
2,17243,81.770857755952392,0.003437578,40,0,384,911791,9417,3320375,29823,122,295288
2,17244,81.77376796395238,0.00301067182,40,0,384,992375,10875,3076333,29823,122,295288
2,17245,81.776395671952386,0.00264428859,40,0,384,905833,10917,2682084,29823,122,295288
2,17246,81.779199255952392,0.002657497,40,0,384,907792,9417,2636750,29823,122,295288
2,17247,81.782085255952381,0.00302117341,40,0,384,945041,10667,2971750,29823,122,295288
2,17248,81.790811546952384,0.002626077,40,0,384,909416,10625,2690292,29823,122,295288
2,17249,81.80657867195238,0.009524625,40,0,384,6500917,11500,9365500,73765,122,295288
2,17250,81.810072546952384,0.0156278778,40,0,384,3003625,14792,15641458,93231,122,295334
2,17251,81.813131796952391,0.0032258362,40,0,384,965500,11083,3280500,29823,122,295346
2,17252,81.815834421952388,0.00272903917,40,0,384,934084,11166,2784583,29823,122,295346
2,17253,81.818675505952385,0.00275387615,40,0,384,914000,11500,2694917,29823,122,295346
2,17254,81.821645963952392,0.00300145964,40,0,384,906000,10958,2896375,29823,122,295346
2,17255,81.824301088952382,0.00272650225,40,0,384,949708,13708,2885417,29823,122,295346
2,17256,81.826875755952386,0.00257057813,40,0,384,913792,8042,2510750,29823,122,295346
2,17257,81.829630713952383,0.00269642146,40,0,384,903250,11291,2720000,29823,122,295346
2,17258,81.832426338952388,0.002891872,40,0,384,954042,11833,2866666,29823,122,295346
2,17259,81.834835046952392,0.00236296072,40,0,384,882042,8750,2482041,29823,122,295346
2,17260,81.8375857139524,0.00256341416,40,0,384,924750,9208,2536709,29823,122,295346
2,17261,81.84055575595238,0.00317683537,40,0,384,1021541,11833,3060542,29823,122,295346
2,17262,81.843172005952383,0.00258903764,40,0,384,898000,9916,2605208,29823,122,295346
2,17263,81.846415463952383,0.00321579515,40,0,384,922958,11125,3122917,29823,122,295346
2,17264,81.849270130952391,0.002900085,40,0,384,928958,11500,2980083,29823,122,295346
2,17265,81.85194975595239,0.002619579,40,0,384,903541,12083,2677708,29823,122,295346
2,17266,81.854757713952381,0.00285717123,40,0,384,952959,14250,2779292,29823,122,295346
2,17267,81.857436505952393,0.00262633222,40,0,384,912417,11000,2724750,29823,122,295346
2,17268,81.86002404695239,0.0026036636,40,0,384,904000,8708,2587000,29823,122,295346
2,17269,81.86279867195239,0.00273771258,40,0,384,905709,19125,2681542,29823,122,295346
2,17270,81.865569671952386,0.002838995,40,0,384,968708,13834,2812834,29823,122,295346
2,17271,81.86821917195239,0.00264708768,40,0,384,921208,11209,2703500,29823,122,295346
2,17272,81.870955796952387,0.00271778624,40,0,384,933583,9542,2706875,29823,122,295346
2,17273,81.873819005952384,0.00291054416,40,0,384,951458,9041,2879292,29823,122,295346
2,17274,81.876763505952383,0.00274279341,40,0,384,902042,10500,2704166,29823,122,295346
2,17275,81.879770421952387,0.00313878967,40,0,384,1018042,10208,3067667,29823,122,295346
2,17276,81.882590421952386,0.00288016582,40,0,384,937875,14625,2929167,29823,122,295346
2,17277,81.88523696395238,0.00264458614,40,0,384,903708,10583,2684875,29911,122,295346
2,17278,81.887947630952382,0.00269595371,40,0,384,904500,10208,2658084,29823,122,295346
2,17279,81.890473296952379,0.00254691741,40,0,384,903083,13333,2628667,29823,122,295346
2,17280,81.893142005952384,0.00261692167,40,0,384,899833,9625,2615833,29823,122,295346
2,17281,81.896000796952393,0.00288154045,40,0,384,958375,9375,2813791,29823,122,295346
2,17282,81.898683171952385,0.00264445855,40,0,384,919667,11167,2654500,29823,122,295346
2,17283,81.90136283895238,0.00275716418,40,0,384,884333,9542,2824750,29823,122,295346
2,17284,81.90389038095239,0.002505336,40,0,384,914250,8083,2519709,29823,122,295346
2,17285,81.906622713952387,0.00273262477,40,0,384,933542,7583,2669500,29823,122,295346
2,17286,81.909267421952393,0.00264291372,40,0,384,917500,11334,2596875,29823,122,295346
2,17287,81.912403713952386,0.00301137334,40,0,384,926459,9666,3011667,29823,122,295346
2,17288,81.91528258895238,0.003003458,40,0,384,1038709,9833,2977167,29823,122,295346
2,17289,81.918078213952384,0.00275179278,40,0,384,908167,10458,2798875,29823,122,295346
2,17290,81.920931338952386,0.00284100068,40,0,384,893500,8666,2758292,29823,122,295346
2,17291,81.923515671952387,0.002665207,40,0,384,953208,13667,2712667,29823,122,295346
2,17292,81.926218005952393,0.00270625,40,0,384,892000,8875,2712625,29823,122,295346
2,17293,81.928857713952382,0.00262529054,40,0,384,899125,10333,2661208,29823,122,295346
2,17294,81.931897380952392,0.00299041951,40,0,384,919458,8792,2833000,29823,122,295346
2,17295,81.935652921952382,0.003596046,40,1,384,928416,13833,3596333,39743,122,295346
2,17296,81.938993880952381,0.003439874,40,1,384,1004458,26791,3458833,29823,122,295346
2,17297,81.941647713952392,0.00273912284,40,1,384,914125,9667,2812750,29823,123,295522
2,17298,81.944485963952388,0.002833461,40,2,384,925833,10000,2797833,29823,123,295522
2,17299,81.947186630952388,0.00274032727,40,2,384,941125,9292,2770333,29823,123,295522
2,17300,81.949947130952381,0.00271325116,40,2,384,893125,9459,2728333,29823,124,295628
2,17301,81.953045588952392,0.00305158738,40,2,384,937375,10458,2987250,29863,124,295628
2,17302,81.9560916719524,0.003118665,40,2,384,959667,11416,3100167,29823,124,295628
2,17303,81.958917921952391,0.00271383231,40,2,384,916041,9458,2790334,29823,124,295630
2,17304,81.962593255952385,0.003621457,40,2,384,932583,10958,3532750,29823,124,295630
2,17305,81.96567117195238,0.003155421,40,3,384,1058750,13334,3170042,29823,124,295630
2,17306,81.968760880952388,0.00310670352,40,3,384,987625,11625,2994958,29823,124,295630
2,17307,81.971901671952381,0.00316699967,40,3,384,963500,11542,3224709,29823,125,295726
2,17308,81.974565546952391,0.00274421065,40,3,384,936000,12125,2848333,29823,125,295726
2,17309,81.977259630952389,0.002557001,40,3,384,887958,8375,2500125,29823,125,295726
2,17310,81.980355963952391,0.00316646113,40,3,384,919500,11250,3039583,29823,125,295726
2,17311,81.983307380952382,0.00300062355,40,3,384,930625,11750,3143250,29823,125,295726
2,17312,81.986108796952379,0.00279437355,40,3,384,902500,11625,2819709,29823,125,295726
2,17313,81.989013713952389,0.002868835,40,3,384,913084,8083,2823042,29823,125,295726
2,17314,81.991565713952383,0.00261837454,40,3,384,934709,11542,2652250,29823,125,295726
2,17315,81.994342463952393,0.0027471655,40,3,384,884042,8583,2710458,29823,125,295726
2,17316,81.997677505952382,0.00316425017,40,3,384,907625,9542,3108917,29823,125,295726
2,17317,82.000396255952381,0.00291345664,40,3,384,968958,11000,2974417,29823,125,295726
2,17318,82.003310588952388,0.00285079353,40,3,384,887708,9209,2806958,29823,125,295726
2,17319,82.006023088952389,0.00275270687,40,3,384,946458,9125,2801875,29823,125,295726
2,17320,82.008553463952381,0.0025497945,40,3,384,902625,10458,2577667,29823,125,295726
