phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,29417,112.51152908696827,0.002745628,40,0,384,860750,11333,2808667,29823,122,295332
3,29418,112.51465242096828,0.00290286983,40,0,384,914750,9500,2845625,29823,122,295332
3,29419,112.51829012896827,0.003718835,40,0,384,1090958,13917,3649042,29823,122,295332
3,29420,112.52138075396827,0.00322016724,40,0,384,939041,15500,3240125,29823,122,295332
3,29421,112.52434933696827,0.00301070721,40,0,384,914917,12833,3041667,29823,122,295332
3,29422,112.52717479596828,0.00286383228,40,0,384,878084,9084,2899542,29823,122,295332
3,29423,112.53007383696827,0.00281916815,40,0,384,853542,11375,2854792,29823,122,295332
3,29424,112.53323479596827,0.00307850051,40,0,384,914750,11083,3015125,29823,122,295332
3,29425,112.53637096196827,0.00299824961,40,0,384,976625,16583,3007458,29823,122,295332
3,29426,112.53960133696827,0.00337258354,40,0,384,1031209,14791,3254500,29823,122,295332
3,29427,112.54252071196827,0.003050085,40,0,384,955542,15250,3142500,29823,122,295332
3,29428,112.54534625396828,0.00276624854,40,0,384,867042,11041,2801958,29823,122,295332
3,29429,112.54859379596827,0.00329462858,40,0,384,915500,12125,3178250,29823,122,295332
3,29430,112.55145317096827,0.00282741641,40,0,384,870375,12958,2901917,29823,122,295332
3,29431,112.55489433696827,0.00332299457,40,0,384,912208,10834,3100542,29823,122,295332
3,29432,112.55801817096827,0.00321741775,40,0,384,978583,16959,3394250,29823,122,295332
3,29433,112.56075329596827,0.00277958484,40,0,384,858750,10208,2776125,29823,122,295332
3,29434,112.56351100396827,0.00278208614,40,0,384,871459,13042,2823167,29823,122,295332
3,29435,112.56640450396827,0.002890873,40,0,384,876875,10292,2892708,29823,122,295332
3,29436,112.56946454596827,0.00301724765,40,0,384,871709,11583,2903458,29823,122,295332
3,29437,112.57243908696827,0.00290783728,40,0,384,891917,12083,2987500,29823,122,295332
3,29438,112.57518675396827,0.00288508367,40,0,384,942583,14583,2885959,29823,122,295332
3,29439,112.57786021196827,0.00249091559,40,0,384,853292,10042,2578125,29823,122,295332
3,29440,112.58112112896828,0.0033112457,40,0,384,936833,10625,3182084,29823,122,295332
3,29441,112.58406787896827,0.00298383646,40,0,384,947292,13500,3014250,29823,122,295332
3,29442,112.58697429596828,0.00290770968,40,0,384,915083,13291,2889625,29823,122,295332
3,29443,112.59032042096827,0.00319279335,40,0,384,922917,12291,3087750,29823,122,295332
3,29444,112.59361892096827,0.00332070584,40,0,384,1043667,15458,3424042,30125,122,295332
3,29445,112.59725512896827,0.00351875,40,0,384,1026125,12792,3436125,29823,122,295332
3,29446,112.60040554596827,0.0034383717,40,0,384,1055750,17792,3443916,29823,122,295332
3,29447,112.60301396196827,0.00266483845,40,0,384,878167,13167,2784791,29823,122,295332
3,29448,112.60555262896827,0.00253083184,40,0,384,859000,8958,2552750,29823,122,295332
3,29449,112.60831683696827,0.00275704358,40,0,384,873292,7500,2649000,29823,122,295332
3,29450,112.61095571196827,0.002641121,40,0,384,851292,11292,2702334,29823,122,295332
3,29451,112.61366333696827,0.00271721231,40,0,384,875292,8500,2730958,29823,122,295332
3,29452,112.61623283696827,0.00255282735,40,0,384,858542,9542,2548375,29823,122,295332
3,29453,112.61871004596827,0.00250416668,40,0,384,807916,8250,2504875,29823,122,295332
3,29454,112.62162392096828,0.00286524952,40,0,384,855583,8541,2788208,29823,122,295332
3,29455,112.62432662896828,0.00275070872,40,0,384,877000,12000,2804000,29823,122,295332
3,29456,112.62688008696827,0.00257004681,40,0,384,849625,9416,2593834,29823,122,295332
3,29457,112.62946308696827,0.00259591825,40,0,384,834791,9792,2572208,29823,122,295332
3,29458,112.63281296196827,0.00327691319,40,0,384,829000,8500,3159833,29875,122,295332
3,29459,112.63519804596827,0.002496875,40,0,384,880709,11833,2638417,29823,122,295332
3,29460,112.63838183696828,0.003019416,40,0,384,803875,6917,2891917,29823,122,295332
3,29461,112.64113133696827,0.0028317105,40,0,384,845958,9875,2902333,29823,122,295332
3,29462,112.64340917096827,0.002344331,40,0,384,841125,9083,2396500,29911,122,295332
3,29463,112.64618362896827,0.00268803863,40,0,384,796750,12083,2594500,29823,122,295332
3,29464,112.64911212896827,0.00292608421,40,0,384,872917,9708,2902834,29823,122,295332
3,29465,112.65171458696827,0.00262962724,40,0,384,864916,11667,2701000,29823,122,295332
3,29466,112.65466437896828,0.00290924753,40,0,384,857000,9875,2807625,29823,122,295332
3,29467,112.65758862896827,0.00284054712,40,0,384,882958,12042,2880208,29823,122,295332
3,29468,112.66049483696827,0.00289949682,40,0,384,878291,10250,2895834,29823,122,295332
3,29469,112.66340412896827,0.002986749,40,0,384,955375,11208,2993250,29823,122,295332
3,29470,112.66655612896827,0.003177962,40,0,384,900334,10500,3110083,29823,122,295332
3,29471,112.66921792096826,0.00266995467,40,0,384,877083,9334,2678125,29823,122,295332
3,29472,112.67166987896827,0.00247687777,40,0,384,849792,11125,2605375,29823,122,295332
3,29473,112.67460850396827,0.00288566458,40,0,384,834875,9417,2788750,29823,122,295332
3,29474,112.67726179596828,0.00263333344,40,0,384,894667,10417,2688625,29823,122,295332
3,29475,112.67988633696827,0.0027261693,40,0,384,838833,9000,2723667,29823,122,295332
3,29476,112.68251896196827,0.00261600059,40,0,384,833125,8834,2596459,29823,122,295332
3,29477,112.68478521196828,0.00230933237,40,0,384,841541,9417,2366750,29823,122,295332
3,29478,112.68741721196827,0.00257645966,40,0,384,812042,9958,2410791,29823,122,295332
3,29479,112.69029346196827,0.00283937086,40,0,384,842375,10750,2867708,29823,122,295332
3,29480,112.69277679596827,0.00254100049,40,0,384,878375,11625,2617834,29823,122,295332
3,29481,112.69543262896828,0.00254829228,40,0,384,834000,9500,2415875,29823,122,295332
3,29482,112.69829921196828,0.00291062216,40,0,384,842792,11208,2882333,29823,122,295332
3,29483,112.70094087896827,0.0027013747,40,0,384,872417,12459,2792708,29823,122,295332
3,29484,112.70342808696827,0.002425333,40,0,384,832666,9916,2492708,29823,122,295332
3,29485,112.70615450396828,0.00270183524,40,0,384,900083,8375,2570750,29823,122,295332
3,29486,112.70869558696828,0.00262038,40,0,384,888458,12958,2711542,29823,122,295332
3,29487,112.71129825396827,0.002575248,40,0,384,824750,8625,2596333,29823,122,295332
3,29488,112.71382625396828,0.0025542872,40,0,384,870667,7917,2536709,29823,122,295332
3,29489,112.71648446196828,0.00258562923,40,0,384,861666,6833,2570333,29823,122,295332
3,29490,112.71894225396827,0.00256287563,40,0,384,839375,8750,2587917,29823,122,295332
3,29491,112.72153046196827,0.00259887334,40,0,384,819875,8666,2623708,29823,122,295332
3,29492,112.72434125396828,0.002747541,40,0,384,818667,7000,2676292,29823,122,295332
3,29493,112.72685046196827,0.00252295914,40,0,384,862500,9792,2586750,29823,122,295332
3,29494,112.73001267096828,0.003059042,40,0,384,859834,8583,2898625,29823,122,295332
3,29495,112.73286717096828,0.00293003838,40,0,384,930375,12416,2995875,29823,122,295332
3,29496,112.73517342096827,0.00239321147,40,0,384,874542,10833,2489458,29823,122,295332
3,29497,112.73797800396827,0.00269849785,40,0,384,800084,12708,2609583,29823,122,295332
3,29498,112.74051975396827,0.00263662846,40,0,384,827208,8250,2674125,29823,122,295332
3,29499,112.74273246196827,0.00225228886,40,0,384,792333,13250,2307042,29823,122,295332
3,29500,112.74525817096827,0.00232896116,40,0,384,778250,10959,2201709,29823,122,295332
3,29501,112.74819892096828,0.00300999847,40,0,384,916291,12959,2918792,29823,122,295332
3,29502,112.75071458696827,0.00260187779,40,0,384,859958,12084,2669125,29823,122,295332
3,29503,112.75319004596827,0.00244032731,40,0,384,809917,9500,2504917,29823,122,295332
3,29504,112.75589233696827,0.00252071279,40,0,384,864084,8042,2522625,29823,122,295332
3,29505,112.75834229596828,0.00265183533,40,0,384,919667,10917,2665042,29823,122,295332
3,29506,112.76103212896827,0.002629124,40,0,384,817625,8000,2506958,29823,122,295332
3,29507,112.76328587896828,0.0023507087,40,0,384,870625,10625,2482334,29823,122,295332
3,29508,112.76555379596827,0.00228516152,40,0,384,790125,7625,2290292,29823,122,295332
3,29509,112.76767921196827,0.00217371038,40,0,384,772459,12625,2192875,29823,122,295332
3,29510,112.76993854596827,0.00218333327,40,0,384,752875,5292,2115292,29823,122,295332
3,29511,112.77247287896827,0.00248696143,40,0,384,829166,5875,2475041,29823,122,295332
3,29512,112.77490525396827,0.00251658168,40,0,384,855916,7541,2513625,29823,122,295332
3,29513,112.77709754596827,0.00210350053,40,0,384,785500,6000,2189292,29823,122,295332
3,29514,112.77937187896828,0.002359793,40,0,384,791792,5541,2297334,29823,122,295332
3,29515,112.78187696196827,0.002489789,40,0,384,795167,5291,2412708,29823,122,295332
3,29516,112.78402067096827,0.002174752,40,0,384,789250,7708,2278334,29823,122,295332
3,29517,112.78612587896828,0.00209903624,40,0,384,766292,11250,2098250,29823,122,295332
3,29518,112.78835487896828,0.00223854161,40,0,384,791542,6125,2256292,29823,122,295332
3,29519,112.79063896196827,0.00227696286,40,0,384,767375,8209,2245917,29823,122,295332
3,29520,112.79267462896827,0.002077289,40,0,384,772541,6709,2090083,29823,122,295332
3,29521,112.79472404596827,0.002011749,40,0,384,756791,3834,1996958,29911,122,295332
3,29522,112.79777183696827,0.00253658579,40,0,384,790750,4584,2416042,29823,122,295332
3,29523,112.80078187896827,0.00339216972,40,0,384,1059833,17375,3390625,29823,122,295332
3,29524,112.80327358696827,0.00253991643,40,0,384,845125,14834,2598750,29823,122,295332
3,29525,112.80581858696827,0.00249378546,40,0,384,841250,7417,2466125,29823,122,295332
3,29526,112.80821675396827,0.00244775368,40,0,384,877583,8834,2511375,29823,122,295332
3,29527,112.81080083696827,0.002585126,40,0,384,813959,11750,2503584,29823,122,295332
3,29528,112.81367654596828,0.00279462151,40,0,384,837916,8708,2807166,29823,122,295332
3,29529,112.81642729596827,0.00273920782,40,0,384,909416,8417,2688708,29823,122,295332
3,29530,112.81894721196826,0.00263854163,40,0,384,849208,11041,2700125,29823,122,295332
3,29531,112.82170242096826,0.0026953374,40,0,384,814875,7583,2696458,29823,122,295332
3,29532,112.82455567096827,0.00282720383,40,0,384,858750,8375,2788250,29823,122,295332
3,29533,112.82690550396828,0.00244187936,40,0,384,871334,13667,2483667,29823,122,295332
3,29534,112.82939021196827,0.00248870463,40,0,384,806792,6875,2501583,29823,122,295332
3,29535,112.83198000396827,0.00255079358,40,0,384,807708,8083,2501250,29875,122,295332
3,29536,112.83434900396827,0.00237045786,40,0,384,823708,9500,2390875,29823,122,295332
3,29537,112.83712679596827,0.002636253,40,0,384,826500,12542,2500875,29823,122,295332
3,29538,112.83995787896828,0.00293070427,40,0,384,838833,11833,2902375,29823,122,295332
3,29539,112.84243779596827,0.00253146258,40,0,384,856583,12000,2688125,29823,122,295332
3,29540,112.84494958696827,0.00238695438,40,0,384,808792,9459,2400958,29823,122,295332
3,29541,112.84769987896827,0.002774589,40,0,384,930666,8042,2686875,29823,122,295332
3,29542,112.85067683696828,0.00293128542,40,0,384,908875,10375,2831125,29823,122,295332
3,29543,112.86322637896828,0.012459375,40,0,384,924125,15083,3425875,29823,122,295332
3,29544,112.86615783696827,0.00313483551,40,0,384,887500,12708,12218000,37927,122,295332
3,29545,112.86866700396827,0.00254846225,40,0,384,838833,14167,2609000,29823,122,295332
3,29546,112.87128737896828,0.00260137464,40,0,384,818916,7875,2596750,29823,122,295332
3,29547,112.87403867096828,0.0027288266,40,0,384,835250,10250,2690417,29823,122,295332
3,29548,112.87659671196828,0.00244729314,40,0,384,841833,10000,2492292,29823,122,295332
3,29549,112.87967737896827,0.00316313072,40,0,384,864625,10375,3073625,29823,122,295332
3,29550,112.88269342096827,0.00305678858,40,0,384,861458,11250,3037333,29823,122,295332
3,29551,112.88548904596827,0.00255470513,40,0,384,832334,10208,2590083,29823,122,295332
3,29552,112.88912337896828,0.00365070859,40,0,384,1046458,11708,3459750,29823,122,295332
3,29553,112.89203779596828,0.00310175028,40,0,384,1016708,15667,3218000,29823,122,295332
3,29554,112.89477162896827,0.002762004,40,0,384,861167,10875,2799458,29823,122,295332
3,29555,112.89730104596828,0.00241279043,40,0,384,840834,10125,2485667,29823,122,295332
3,29556,112.90007921196828,0.00289270841,40,0,384,887875,7833,2817708,29823,122,295332
3,29557,112.90268975396827,0.0026151645,40,0,384,854459,9042,2591334,29823,122,295332
3,29558,112.90509642096828,0.00245516584,40,0,384,844250,8500,2543584,29823,122,295332
3,29559,112.90751075396827,0.00243912986,40,0,384,812458,8292,2439334,30491,122,295332
3,29560,112.90975996196828,0.002278125,40,0,384,791792,7875,2310333,29823,122,295332
3,29561,112.91189779596827,0.00208245474,40,0,384,776875,5875,2079042,29823,122,295332
3,29562,112.91440042096828,0.00240992056,40,0,384,815541,9250,2399750,29823,122,295332
3,29563,112.91688300396827,0.00251441333,40,0,384,912250,7792,2497459,29823,122,295332
3,29564,112.91899679596827,0.00224304129,40,0,384,797625,7083,2292750,29823,122,295332
3,29565,112.92163721196827,0.0025067532,40,0,384,778209,5083,2344791,30297,122,295332
3,29566,112.92426267096828,0.00265753968,40,0,384,853500,9500,2661125,29823,122,295332
3,29567,112.92661283696827,0.00239321147,40,0,384,832750,8708,2494042,29823,122,295332
3,29568,112.92889858696827,0.00228382926,40,0,384,804292,6709,2276458,29823,122,295332
3,29569,112.93132467096827,0.00240946,40,0,384,806958,6750,2406875,29823,122,295332
3,29570,112.93361733696827,0.00236337166,40,0,384,813667,7333,2401166,29823,122,295332
3,29571,112.93583271196827,0.00212354027,40,0,384,767000,5000,2106000,29823,122,295332
3,29572,112.93829229596827,0.002486501,40,0,384,790750,5917,2485000,29823,122,295332
3,29573,112.94075329596828,0.00250017014,40,0,384,815584,9834,2496041,29823,122,295332
3,29574,112.94302654596827,0.00224187225,40,0,384,778625,10250,2205708,29823,122,295332
3,29575,112.94579608696827,0.00266633369,40,0,384,820333,8167,2493875,29911,122,295332
3,29576,112.94880229596828,0.00299287844,40,0,384,877750,11583,2998375,29823,122,295332
3,29577,112.95150808696827,0.00274583325,40,0,384,890791,11209,2800333,29823,122,295332
3,29578,112.95450275396827,0.00299328938,40,0,384,855333,11417,2980084,29823,122,295332
3,29579,112.95745912896827,0.00289392,40,0,384,856792,10667,2906083,29823,122,295332
3,29580,112.96011571196827,0.00268932828,40,0,384,842750,9833,2685709,29823,122,295332
3,29581,112.96274108696826,0.00269866781,40,0,384,878792,12250,2758250,29823,122,295332
3,29582,112.96541725396827,0.00263612531,40,0,384,834500,8125,2627291,29823,122,295332
3,29583,112.96796792096828,0.002612833,40,0,384,838875,12292,2620125,29823,122,295332
3,29584,112.97056104596827,0.002566291,40,0,384,818208,8166,2404292,29823,122,295332
3,29585,112.97397900396827,0.0032012118,40,0,384,832500,10084,3187500,29823,122,295332
3,29586,112.97712017096828,0.00315858144,40,0,384,992167,15834,3274541,29823,122,295332
3,29587,112.97993829596827,0.00299596088,40,0,384,925625,12042,2982292,29823,122,295332
3,29588,112.98258512896827,0.00266228733,40,0,384,845792,9459,2704334,29823,122,295332
3,29589,112.98507971196827,0.00246670912,40,0,384,833042,9375,2507458,29823,122,295332
3,29590,112.98792546196827,0.00285412418,40,0,384,861959,11000,2761333,29823,122,295332
3,29591,112.99084087896827,0.00295063062,40,0,384,856250,10792,2940250,29823,122,295332
3,29592,112.99322504596827,0.002451077,40,0,384,820917,10708,2490208,29823,122,295332
3,29593,112.99559267096828,0.00219758367,40,0,384,784417,7542,2184709,29823,122,295332
3,29594,112.99837004596827,0.002871627,40,0,384,826833,9500,2743208,29823,122,295332
3,29595,113.00070825396827,0.002406087,40,0,384,820416,9500,2560666,29823,122,295332
3,29596,113.00297396196827,0.002237833,40,0,384,789666,6875,2290625,29823,122,295332
3,29597,113.00539250396827,0.0024086663,40,0,384,791167,5792,2280458,31015,122,295332
3,29598,113.00766808696827,0.00230911979,40,0,384,819791,7709,2411375,29823,122,295332
3,29599,113.00980596196827,0.00219137617,40,0,384,778167,9667,2209334,29823,122,295332
3,29600,113.01185412896827,0.0019857923,40,0,384,757417,5208,1991083,29823,122,295332
3,29601,113.01403521196828,0.00219612382,40,0,384,790958,7375,2191625,29823,122,295332
3,29602,113.01665667096827,0.00247041532,40,0,384,799750,5500,2290959,29823,122,295332
3,29603,113.01886283696827,0.00235491781,40,0,384,831042,8458,2493417,29823,122,295332
3,29604,113.02121329596827,0.00236670929,40,0,384,780500,9041,2323208,29823,122,295332
3,29605,113.02376137896827,0.00241675181,40,0,384,776666,6292,2386042,29823,122,295332
3,29606,113.02617304596828,0.002519997,40,0,384,877625,9791,2599917,29823,122,295332
3,29607,113.02852533696827,0.00223037833,40,0,384,783833,8875,2181583,29823,122,295332
3,29608,113.03104312896828,0.00256337156,40,0,384,869583,11125,2528167,29823,122,295332
3,29609,113.03341433696828,0.00240683812,40,0,384,849916,10417,2454208,29875,122,295332
3,29610,113.03598375396827,0.00244545774,40,0,384,796291,10542,2397833,29823,122,295332
3,29611,113.03866304596828,0.00271862256,40,0,384,841792,9792,2665083,29823,122,295332
3,29612,113.04143517096827,0.00282387319,40,0,384,902167,8333,2850375,29823,122,295332
3,29613,113.04381754596827,0.00242979731,40,0,384,848291,9250,2490125,29823,122,295332
3,29614,113.04643033696827,0.0026107498,40,0,384,811958,7375,2579209,29823,122,295332
3,29615,113.04915950396827,0.00273233419,40,0,384,811667,7792,2707708,29823,122,295332
