phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,5501,37.356552213435378,0.00309304148,20,4,384,959667,15833,3066625,29819,232,671331
0,5502,37.360057380435379,0.00343329087,20,4,384,1039875,16459,3476792,29755,232,671331
0,5503,37.363483130435377,0.00372016733,20,4,384,1007750,32084,3574125,29883,232,671331
0,5504,37.366864380435381,0.00326208188,20,4,384,952125,10541,3220584,29819,232,671331
0,5505,37.371205213435374,0.004361005,20,4,384,1010458,16375,4522000,40197,232,671331
0,5506,37.375206463435376,0.004035707,20,4,384,952458,12000,4056334,38163,232,671331
0,5507,37.378353463435374,0.00297349785,20,4,384,971583,10458,3007917,29819,232,671331
0,5508,37.381527796435378,0.00318916515,20,4,384,1032875,10708,3103334,29755,232,671331
0,5509,37.384882296435379,0.00350216846,20,4,384,1067750,14208,3486500,29883,232,671331
0,5510,37.388268213435374,0.00334458612,20,4,384,956292,17250,3281584,29819,232,671331
0,5511,37.391548838435376,0.0032981222,20,4,384,985958,15375,3316875,29755,232,671331
0,5512,37.395017630435376,0.00348458043,20,0,384,1000000,17542,3129541,29883,232,671331
0,5513,37.398287963435379,0.00313700386,20,0,384,1021291,10792,3580083,39811,232,671331
0,5514,37.401735130435377,0.00342233549,20,0,384,1083666,10750,3365166,29755,228,671207
0,5515,37.405275838435379,0.00371104036,20,0,384,1007750,16084,3541875,29883,228,671207
0,5516,37.40928467143538,0.003965788,20,0,384,988375,12875,3754250,29819,228,671207
0,5517,37.412841713435377,0.00349779613,20,0,384,1012875,14750,3727625,29755,228,671207
0,5518,37.416990088435377,0.004128621,20,0,384,1006875,22583,4152000,29883,228,671207
0,5519,37.420667588435379,0.00352404336,20,0,384,1020583,20959,3594542,29819,228,671207
0,5520,37.424425171435381,0.003932497,20,0,384,1105916,14042,3818625,29755,228,671207
0,5521,37.428066130435376,0.0036392503,20,0,384,999791,19250,3699083,29935,228,671207
0,5522,37.431733546435375,0.003543339,20,0,384,988125,13458,3572875,30207,228,671207
0,5523,37.435408630435376,0.00374891586,20,0,384,1068250,24583,3712583,29755,229,671209
0,5524,37.439173130435378,0.00368908024,20,0,384,1034292,20875,3685916,29883,229,671209
0,5525,37.442719005435379,0.003668417,20,0,384,1108583,12792,3697375,29819,229,671209
0,5526,37.446220796435377,0.003490129,20,0,384,998500,23584,3473667,29755,229,671209
0,5527,37.450021880435379,0.00381837436,20,0,384,1057542,16083,3801667,29883,229,671209
0,5528,37.453315671435377,0.00329841278,20,0,384,1035417,17459,3361542,29819,229,671209
0,5529,37.456886380435378,0.00339212734,20,0,384,1040208,17000,3241417,29755,229,671209
0,5530,37.460901005435375,0.004175085,20,0,384,1120042,22792,4140083,29883,229,671209
0,5531,37.464946880435377,0.0038023314,20,0,384,999208,12166,3860833,29819,229,671209
0,5532,37.469625546435374,0.004901084,20,0,384,1127917,19875,4791667,29755,229,671209
0,5533,37.473802880435379,0.004064583,20,0,384,1083000,14208,4091334,29883,229,671209
0,5534,37.47730496343538,0.003750411,20,0,384,1089541,17917,3851542,29819,229,671209
0,5535,37.481026296435381,0.00337183964,20,0,384,943958,19417,3344833,29755,229,671209
0,5536,37.484222005435377,0.003548037,20,0,384,1107708,22875,3669125,29883,229,671209
0,5537,37.487813713435379,0.00337683526,20,0,384,974916,18375,3302417,29819,229,671209
0,5538,37.492041046435375,0.00441999733,20,0,384,1135041,19334,4201083,29755,229,671209
0,5539,37.495257671435375,0.00319050462,20,0,384,987958,12666,3450625,29883,229,671209
0,5540,37.498722338435378,0.00329175172,20,0,384,973167,21083,3238958,29819,229,671209
0,5541,37.502123255435379,0.00354470662,20,0,384,1011958,14750,3495375,29755,229,671209
0,5542,37.505287130435377,0.0032592474,20,0,384,1006208,16167,3277583,29883,229,671209
0,5543,37.508511880435378,0.003165044,20,0,384,957833,11917,3200208,29819,229,671209
0,5544,37.51149454643538,0.00300641288,20,0,384,1018917,13625,3058750,29755,229,671209
0,5545,37.514405380435377,0.00293745752,20,0,384,1008709,9750,2927125,29883,229,671209
0,5546,37.517617546435375,0.00323842117,20,0,384,999000,9000,3097875,29819,229,671209
0,5547,37.521641630435376,0.00370195578,20,0,384,931875,18333,3853375,40197,229,671209
0,5548,37.525623171435377,0.00431737537,20,0,384,1129958,14917,4251958,38163,229,671209
0,5549,37.528506005435375,0.00282016722,20,0,384,972250,10500,2918459,29819,229,671209
0,5550,37.532140088435376,0.00344191468,20,0,384,1036166,10792,3270625,29755,229,671209
0,5551,37.535620171435376,0.00369270844,20,0,384,1077625,23375,3647917,29883,229,671209
0,5552,37.539033880435376,0.003289874,20,0,384,966292,13792,3341250,29819,229,671209
0,5553,37.542272546435377,0.0032699618,20,0,384,974375,12834,3283708,29755,229,671209
0,5554,37.545660880435378,0.00337174744,20,0,384,1044792,10917,3359375,29883,229,671209
0,5555,37.549031755435379,0.003415547,20,0,384,1027458,12333,3339667,30207,229,671209
0,5556,37.552149338435378,0.00315308245,20,0,384,983125,17625,3337958,29755,230,671211
0,5557,37.555461338435379,0.003282079,20,0,384,1014291,13166,3164916,29883,230,671211
0,5558,37.558666630435376,0.00310887885,20,0,384,977125,14834,3173875,29819,230,671211
0,5559,37.561881880435379,0.00330878678,20,0,384,992791,12875,3276583,29755,230,671211
0,5560,37.56481967143538,0.002926963,20,0,384,1045792,10083,3009500,29883,230,671211
0,5561,37.568175421435377,0.00337562361,20,0,384,1070417,11542,3211625,29819,230,671211
0,5562,37.571517380435381,0.00332658016,20,0,384,958542,17084,3312458,29755,230,671211
0,5563,37.574828130435378,0.00342324981,20,0,384,961875,17500,3375500,29883,230,671211
0,5564,37.577831671435376,0.00292371027,20,0,384,948708,12625,3100458,29819,229,671209
0,5565,37.581093046435377,0.00312887621,20,0,384,1007833,11791,3095292,29755,229,671209
0,5566,37.58454504643538,0.00356799876,20,0,384,1036417,14250,3482708,29883,229,671209
0,5567,37.587832046435381,0.003200914,20,0,384,979916,17375,3198250,29819,229,671209
0,5568,37.59113925543538,0.00337554561,20,0,384,1057500,17750,3398375,29755,229,671209
0,5569,37.594297505435378,0.00322025223,20,0,384,1022458,11917,3258292,29883,229,671209
0,5570,37.597562421435377,0.00315170782,20,0,384,960209,15834,3139500,29819,229,671209
0,5571,37.600880171435378,0.00331957918,20,0,384,1001292,19500,3292792,29755,229,671209
0,5572,37.60441988043538,0.003612004,20,0,384,976958,17958,3486834,29883,229,671209
0,5573,37.607591838435376,0.003171457,20,0,384,976417,12458,3217833,29819,229,671209
0,5574,37.610717546435374,0.00311837438,20,0,384,981542,17833,3252833,29755,229,671209
0,5575,37.614174546435379,0.00341316615,20,0,384,1015041,13750,3225000,29883,229,671209
0,5576,37.617379088435378,0.00324058253,20,0,384,1003875,15166,3382792,29819,229,671209
0,5577,37.620624713435376,0.003065462,20,0,384,1025916,14917,3104708,29755,229,671209
0,5578,37.624219546435377,0.003759623,20,0,384,1075584,16041,3492250,29883,229,671209
0,5579,37.627489005435379,0.003328125,20,0,384,1005625,15292,3486292,29819,229,671209
0,5580,37.630608171435377,0.00307666534,20,0,384,958083,16250,3189958,29807,229,671209
0,5581,37.634268088435377,0.00360612944,20,0,384,1034708,13167,3403458,29883,229,671209
0,5582,37.637598130435379,0.00332432683,20,0,384,1010708,21292,3443750,29819,229,671209
0,5583,37.641162088435379,0.003555917,20,0,384,1081292,11833,3442958,29755,229,671209
0,5584,37.644319630435376,0.003284212,20,0,384,969416,15250,3311208,29883,229,671209
0,5585,37.647625088435376,0.003131583,20,0,384,942167,17208,3185791,29819,229,671209
0,5586,37.651000921435376,0.00355104171,20,0,384,1100750,13417,3509291,29755,229,671209
0,5587,37.654043630435375,0.003003543,20,0,384,955416,15708,3076458,29883,229,671209
0,5588,37.657353088435379,0.00323962583,20,0,384,1024583,16208,3009125,29819,228,671207
0,5589,37.660801255435381,0.003391291,20,0,384,1025959,18875,3579750,29755,228,671207
0,5590,37.664134380435378,0.003412833,20,0,384,986291,17042,3388875,29883,228,671207
0,5591,37.667377130435376,0.003212415,20,0,384,1007666,20875,3202959,29819,228,671207
0,5592,37.670587880435377,0.00320875132,20,0,384,1036041,15125,3206791,30143,228,671207
0,5593,37.674770671435375,0.004290292,20,0,384,1092292,14000,4298417,40325,229,671209
0,5594,37.678567005435376,0.00374716544,20,0,384,991209,10833,3763709,38099,229,671209
0,5595,37.681938546435376,0.003352544,20,0,384,986917,8917,3329541,29755,229,671209
0,5596,37.685150963435376,0.00326203951,20,0,384,1011875,17750,3246791,29883,229,671209
0,5597,37.688413005435379,0.003228876,20,0,384,969208,17125,3241750,29819,229,671209
0,5598,37.691737213435374,0.00335599482,20,0,384,1006750,16333,3296750,29755,229,671209
0,5599,37.694803963435376,0.00309438072,20,0,384,975209,15417,3159333,29883,229,671209
0,5600,37.698138713435377,0.00314328936,20,0,384,964958,16291,3125750,29819,229,671209
0,5601,37.701563588435377,0.00347654475,20,0,384,1137625,11125,3490000,29755,229,671209
0,5602,37.705034463435375,0.00355037558,20,0,384,985666,17667,3366500,29883,229,671209
0,5603,37.70852233843538,0.00352545362,20,0,384,1040583,11334,3618500,29819,229,671209
0,5604,37.711643380435376,0.00310195587,20,0,384,973000,17917,3165166,29755,229,671209
0,5605,37.714730005435378,0.00305158738,20,0,384,1013625,13083,3029833,29923,229,671209
0,5606,37.717956505435374,0.00323954085,20,0,384,1019834,14375,3197500,29819,229,671209
0,5607,37.721320213435376,0.00331021124,20,0,384,1036042,11542,3264208,29755,229,671209
0,5608,37.72460167143538,0.0033077097,20,0,384,985000,12834,3312125,29883,229,671209
0,5609,37.727779421435379,0.00323507655,20,0,384,987458,20209,3312333,29819,229,671209
0,5610,37.731052213435376,0.003274922,20,0,384,1011041,15042,3291500,29755,229,671209
0,5611,37.734278421435377,0.00323912269,20,0,384,1038667,11834,3196500,29883,229,671209
0,5612,37.737304130435376,0.00297887623,20,0,384,961042,18083,3014084,29819,229,671209
0,5613,37.740544130435374,0.00307462434,20,0,384,1047541,10417,2984250,29755,229,671209
0,5614,37.743737005435378,0.00343070435,20,0,384,1019875,12834,3425458,29883,229,671209
0,5615,37.746853838435378,0.00310787978,20,0,384,960584,14583,3161375,29819,229,671209
0,5616,37.750077338435375,0.00315283448,20,0,384,979166,14583,3184791,29755,229,671209
0,5617,37.753156630435377,0.003130832,20,0,384,1043375,14792,3108666,29883,229,671209
0,5618,37.756307296435381,0.00310449977,20,0,384,979917,18292,3094708,29819,229,671209
0,5619,37.759815880435376,0.00347841554,20,0,384,1060167,11666,3395625,29755,229,671209
0,5620,37.763071380435377,0.00339462864,20,0,384,950875,19292,3333250,29883,229,671209
0,5621,37.766395046435377,0.00325975055,20,0,384,936416,14167,3261583,29819,229,671209
0,5622,37.769553588435379,0.00314790965,20,0,384,969917,12041,3277042,29755,229,671209
0,5623,37.772859588435381,0.003237089,20,0,384,1007416,10250,3108334,29883,229,671209
0,5624,37.775986630435376,0.00319016445,20,0,384,999666,20708,3289166,29819,229,671209
0,5625,37.779285213435379,0.00318779051,20,0,384,1016292,11417,3163125,29755,229,671209
0,5626,37.782787630435379,0.003573916,20,0,384,1014459,10541,3444750,29883,229,671209
0,5627,37.786008046435377,0.00323946285,20,0,384,982875,19125,3394209,29819,229,671209
0,5628,37.789489005435378,0.00340241636,20,0,384,982792,16292,3273042,30143,229,671209
0,5629,37.792674755435378,0.003312578,20,0,384,1034250,15959,3385375,29883,230,671211
0,5630,37.795999713435378,0.003080088,20,0,384,978458,16791,3128125,29819,230,671211
0,5631,37.799677755435376,0.00382546056,20,0,384,1220459,10416,3673417,29755,230,671211
0,5632,37.802767380435377,0.00322012464,20,0,384,953667,12667,3319625,29883,230,671211
0,5633,37.806068755435376,0.00318107987,20,0,384,939708,17250,3186416,29819,230,671211
0,5634,37.809251046435378,0.00320554129,20,0,384,1002000,20958,3274125,29755,230,671211
0,5635,37.812488588435379,0.0032831633,20,0,384,1030125,18084,3160583,29883,230,671211
0,5636,37.81584546343538,0.00331087736,20,0,384,1004167,16042,3261792,29819,230,671211
0,5637,37.819044088435376,0.00314720813,20,0,384,980041,19292,3258333,29755,230,671211
0,5638,37.822305421435381,0.00339100068,20,0,384,972041,16042,3299208,29883,230,671211
0,5639,37.826302588435375,0.00403696159,20,0,384,963709,16042,4112875,40261,230,671211
0,5640,37.829961421435378,0.00367653766,20,0,384,965458,10208,3661875,38035,230,671211
0,5641,37.833203921435377,0.00320491777,20,0,384,958584,8833,3125292,29935,230,671211
0,5642,37.836257630435377,0.0030382087,20,0,384,949666,14167,3135500,29819,230,671211
0,5643,37.839459963435381,0.00298178848,20,0,384,980000,16333,3020000,29755,230,671211
0,5644,37.842691546435375,0.00344921346,20,0,384,1080250,16000,3321209,29883,230,671211
0,5645,37.84579796343538,0.00305162277,20,0,384,965000,16333,3115750,29819,230,671211
0,5646,37.849001505435375,0.003115795,20,0,384,1040458,11792,3076542,29755,230,671211
0,5647,37.852130838435379,0.00331387483,20,0,384,1070208,14959,3290125,29883,229,671209
0,5648,37.855261463435376,0.0030776218,20,0,384,933292,15792,3110500,29819,229,671209
0,5649,37.858604380435381,0.00319612375,20,0,384,977791,17666,3282667,29755,229,671209
0,5650,37.861660838435377,0.00318849925,20,0,384,1004500,10833,3114167,29883,229,671209
0,5651,37.864856838435379,0.0031324618,20,0,384,980750,16459,3087750,29819,229,671209
0,5652,37.867871505435375,0.00308283023,20,0,384,1005541,21292,3180667,29755,229,671209
0,5653,37.871044421435379,0.00312383776,20,0,384,993417,18417,3058541,29883,229,671209
0,5654,37.874656546435375,0.00358557957,20,0,384,999583,17333,3430209,29819,229,671209
0,5655,37.877976380435378,0.00336112524,20,0,384,1010583,19292,3436083,30161,229,671209
0,5656,37.881416255435376,0.00325612957,20,0,384,986250,19709,3269750,29883,229,671209
0,5657,37.884981463435381,0.00374841271,20,0,384,1074125,21125,3704875,29819,229,671209
0,5658,37.888334088435379,0.00333279488,20,0,384,981500,18750,3247417,29947,229,671209
0,5659,37.891726963435374,0.00338854175,20,0,384,987833,16708,3427167,29883,229,671209
0,5660,37.894998671435374,0.003277537,20,0,384,996625,19042,3393042,29819,229,671209
0,5661,37.898506255435379,0.00331904762,20,0,384,1046000,12667,3194583,29947,229,671209
0,5662,37.90187871343538,0.00365233142,20,0,384,1042375,20917,3660125,29883,229,671209
0,5663,37.905187838435374,0.00318120746,20,0,384,942166,12000,3247583,29819,229,671209
0,5664,37.908700088435374,0.00356666674,20,0,384,976125,17167,3494042,30335,229,671209
0,5665,37.911836255435375,0.00316753821,20,0,384,984292,15375,3244792,29883,230,671211
0,5666,37.915020755435378,0.00304117054,20,0,384,979875,16375,3089166,29819,230,671211
0,5667,37.918572213435375,0.003628288,20,0,384,1072208,12583,3355333,29755,229,671209
0,5668,37.921874588435379,0.0033773738,20,0,384,962958,11833,3486000,30075,229,671209
0,5669,37.925555921435375,0.00340233836,20,0,384,960500,13792,3493959,29819,229,671209
0,5670,37.929084671435376,0.003731165,20,0,384,1149917,20125,3706041,29755,229,671209
0,5671,37.932524796435381,0.003487167,20,0,384,1018333,20875,3383250,30075,229,671209
0,5672,37.93564458843538,0.00312341982,20,0,384,970666,12417,3267125,30845,229,671209
0,5673,37.93911888043538,0.00336799887,20,0,384,991792,17875,3329750,29755,229,671209
0,5674,37.942422588435377,0.003384538,20,0,384,986000,17416,3377875,29883,229,671209
0,5675,37.945754838435377,0.003315377,20,0,384,988167,18375,3281583,30011,229,671209
0,5676,37.94913225543538,0.003269168,20,0,384,1030000,17666,3333625,29755,229,671209
0,5677,37.952372713435381,0.00343441754,20,0,384,1126625,15625,3403959,29883,229,671209
0,5678,37.955746505435378,0.00318779051,20,0,384,945916,15958,3164958,30011,229,671209
0,5679,37.95921171343538,0.00353012327,20,0,384,1090041,20458,3498125,29755,229,671209
0,5680,37.962462963435378,0.003246124,20,0,384,958375,20166,3301875,29883,229,671209
0,5681,37.965804505435379,0.003293417,20,0,384,1037958,16542,3200000,30011,229,671209
0,5682,37.969177838435378,0.00348287262,20,0,384,1034541,25042,3512625,29755,229,671209
0,5683,37.972593921435376,0.00347845815,20,0,384,1016792,11084,3346042,29883,229,671209
0,5684,37.976947046435377,0.00429487647,20,0,384,976792,11500,4412042,40453,229,671209
0,5685,37.980832088435378,0.003856498,20,0,384,1014166,11292,3861292,38035,229,671209
0,5686,37.984076921435374,0.003327629,20,0,384,988834,9958,3296458,29883,229,671209
0,5687,37.987157296435377,0.003044246,20,0,384,936625,15959,3091958,29819,229,671209
0,5688,37.990567880435378,0.003266128,20,0,384,1020917,10291,3300666,29947,229,671209
0,5689,37.993993338435381,0.00364849763,20,0,384,1105459,20125,3422833,29883,229,671209
0,5690,37.997280630435377,0.003156172,20,0,384,945750,12625,3271625,29819,229,671209
0,5691,38.000940005435375,0.00360916252,20,0,384,1024542,17666,3605542,29947,229,671209
0,5692,38.004200880435377,0.00333933532,20,0,384,981084,20250,3324667,29883,229,671209
0,5693,38.007844463435376,0.00367583614,20,0,384,1022417,14292,3567459,29819,229,671209
0,5694,38.011049380435381,0.00317620463,20,0,384,1000125,14167,3307833,29755,229,671209
0,5695,38.01433692143538,0.003266128,20,0,384,1000708,17875,3271334,30075,229,671209
0,5696,38.017790671435378,0.00347874849,20,0,384,1023458,18709,3402708,29819,229,671209
0,5697,38.021046755435378,0.00307841552,20,0,384,988500,17875,3211250,29755,229,671209
0,5698,38.024600046435374,0.00374058238,20,0,384,1082291,19583,3561708,30075,229,671209
0,5699,38.027747255435379,0.003135374,20,0,384,971042,17500,3268875,29819,229,671209
0,5700,38.030744755435379,0.003034793,20,0,384,989625,11708,3116250,30143,229,671209
0,5701,38.034030296435375,0.00331533444,20,0,384,1035583,11000,3143292,29935,230,671211
0,5702,38.03718888043538,0.003112082,20,0,384,941958,11167,3135166,30011,230,671211
0,5703,38.040628588435375,0.00304141873,20,0,384,989250,18542,3148417,29755,230,671211
0,5704,38.044390505435381,0.00421641162,20,0,384,1160000,23917,3975500,29883,230,671211
0,5705,38.047786046435377,0.00327908876,20,0,384,969750,11417,3406917,30011,230,671211
