phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
0,6036,39.911796834233563,0.00320853875,20,9,384,971000,11542,3100458,29755,237,671299
0,6037,39.915430542233565,0.00348220672,20,9,384,977708,19291,3358208,29883,238,671311
0,6038,39.919273959233564,0.00379979447,20,11,384,1081125,24167,3766875,29819,239,671331
0,6039,39.922765667233563,0.00371179148,20,11,384,1001916,22625,3819667,29755,239,671331
0,6040,39.926230376233569,0.00350829074,20,11,384,990292,12041,3368292,29883,241,671409
0,6041,39.929430459233565,0.00303466548,20,13,384,945542,18542,3267208,29819,241,671409
0,6042,39.932718417233566,0.00344904326,20,13,384,1094083,15500,3352500,29755,241,671409
0,6043,39.936008959233568,0.00333612529,20,13,384,963500,12084,3226583,29883,243,671487
0,6044,39.939604292233568,0.0034286282,20,14,384,924750,12417,3478208,29819,243,671487
0,6045,39.943138251233563,0.00347324973,20,14,384,964000,14041,3517084,29807,243,671487
0,6046,39.946728584233568,0.00363674876,20,14,384,1067833,18417,3449375,30271,244,671553
0,6047,39.950099334233563,0.00345554133,20,15,384,1012291,15958,3614459,29819,245,671555
0,6048,39.953569917233565,0.003449752,20,15,384,978417,17833,3494083,29755,245,671555
0,6049,39.956940001233569,0.00331791374,20,15,384,974875,21333,3297333,29883,246,671575
0,6050,39.960223042233565,0.00328829372,20,15,384,961250,14209,3280209,29819,246,671575
0,6051,39.963659042233566,0.003438329,20,15,384,1054459,19250,3490416,29755,246,671575
0,6052,39.966964251233563,0.00340950256,20,15,384,1059167,13375,3318458,29883,246,671575
0,6053,39.970282292233563,0.003269579,20,15,384,956125,12542,3307209,29819,246,671575
0,6054,39.973997001233563,0.00371525646,20,15,384,987792,17083,3581875,29755,246,671575
0,6055,39.978125251233564,0.004125,20,15,384,960750,22459,4256250,40325,246,671575
0,6056,39.982191751233565,0.00414974475,20,15,384,944833,13834,4130375,38099,246,671575
0,6057,39.985135542233564,0.00292729586,20,15,384,965208,10125,3040417,29755,246,671575
0,6058,39.988651751233569,0.003437167,20,15,384,1034083,7958,3239541,29883,246,671575
0,6059,39.993147209233562,0.004576956,20,15,384,947667,21750,4439250,29819,246,671575
0,6060,39.996463042233565,0.00307925162,20,15,384,973375,11542,3347458,29755,246,671575
0,6061,39.999675876233567,0.00335949543,20,15,384,1115792,24125,3292041,29883,245,671573
0,6062,40.003033209233564,0.00344837736,20,15,384,919500,20292,3413833,29819,245,671573
0,6063,40.006130667233563,0.0031078374,20,15,384,934083,13250,3181125,29755,245,671573
0,6064,40.009331042233569,0.00324124866,20,15,384,963708,11792,3171625,29883,245,671573
0,6065,40.012451084233568,0.00302033,20,15,384,953541,9667,3060125,29819,245,671573
0,6066,40.015610292233568,0.003200751,20,15,384,991333,11042,3168458,29755,245,671573
0,6067,40.018854084233567,0.00314354454,20,15,384,959500,12500,3091833,29883,245,671573
0,6068,40.022024751233566,0.00325191324,20,15,384,969667,10792,3282792,29819,245,671573
0,6069,40.024681917233565,0.00273295771,20,15,384,954125,14209,2894583,29755,245,671573
0,6070,40.027637876233563,0.00291691464,20,15,384,947583,11250,2794666,29883,245,671573
0,6071,40.030659792233564,0.00298275216,20,15,384,921625,16708,2989583,29819,245,671573
0,6072,40.033731292233568,0.0031359978,20,15,384,1004958,14625,3017708,29755,245,671573
0,6073,40.036702292233564,0.002914463,20,15,384,936542,15708,3084250,29883,245,671573
0,6074,40.039714209233566,0.00309570576,20,15,384,909542,14125,3017209,29819,245,671573
0,6075,40.042777376233566,0.00303837867,20,15,384,924792,8375,2990417,29755,245,671573
0,6076,40.045589001233566,0.00280720671,20,15,384,878875,17750,2895291,29883,245,671573
0,6077,40.048581876233563,0.00295824837,20,15,384,959750,11500,2975459,29819,245,671573
0,6078,40.051410292233562,0.002812082,20,15,384,947042,18542,2823917,29755,245,671573
0,6079,40.054771542233567,0.00321313064,20,15,384,997292,11167,2987584,29883,245,671573
0,6080,40.058175751233563,0.00339612388,20,15,384,1020625,16000,3499417,29819,245,671573
0,6081,40.061433792233565,0.003344834,20,15,384,972041,21750,3396250,29755,245,671573
0,6082,40.064783584233567,0.00338336872,20,15,384,974834,14292,3286708,30271,245,671573
0,6083,40.068194209233567,0.00334000145,20,15,384,971125,21875,3375458,29819,246,671575
0,6084,40.071650584233566,0.00350062363,20,15,384,1013166,21875,3331291,29755,246,671575
0,6085,40.074862334233565,0.003259042,20,15,384,958250,22625,3371708,29883,246,671575
0,6086,40.078244667233562,0.003261586,20,15,384,957709,16417,3319917,29819,246,671575
0,6087,40.081644459233566,0.00354166678,20,15,384,980042,12959,3474333,29755,246,671575
0,6088,40.084882751233565,0.00314949686,20,15,384,961500,12291,3191333,29883,246,671575
0,6089,40.088374876233566,0.00357658719,20,15,384,1028541,19208,3311833,29819,246,671575
0,6090,40.091945876233567,0.003464789,20,15,384,959750,13958,3689334,29755,246,671575
0,6091,40.095353626233567,0.00351654622,20,15,384,1016292,20458,3439500,29883,246,671575
0,6092,40.098665917233568,0.003208872,20,15,384,960083,12667,3234125,29819,246,671575
0,6093,40.101750001233569,0.00312012481,20,15,384,954375,16334,3254291,29755,246,671575
0,6094,40.105167042233568,0.00338787562,20,15,384,1045500,13916,3165459,29883,246,671575
0,6095,40.108315709233565,0.00323803863,20,15,384,998333,14000,3385750,29819,246,671575
0,6096,40.112575459233568,0.00391167076,20,15,384,961500,19167,3559917,29755,246,671575
0,6097,40.115948376233568,0.00375804282,20,15,384,1204416,17625,4028083,29883,246,671575
0,6098,40.119246667233568,0.00314554269,20,15,384,917916,12416,3216083,29819,246,671575
0,6099,40.122917626233566,0.00377983274,20,15,384,970250,12042,3674583,29755,246,671575
0,6100,40.126064667233564,0.00323533174,20,15,384,944708,18000,3227667,29883,246,671575
0,6101,40.130120042233564,0.00393003831,20,15,384,914125,10083,3965583,40261,246,671575
0,6102,40.134069209233566,0.00399600342,20,15,384,1021000,12958,4044875,38035,246,671575
0,6103,40.137499209233567,0.00324550038,20,13,384,993167,10625,3240750,29883,246,671575
0,6104,40.140619834233568,0.00325749721,20,3,384,1026792,14125,3282167,29819,246,671575
0,6105,40.144186334233567,0.00351371174,20,3,384,1008000,14333,3337458,29807,244,671535
0,6106,40.147460167233568,0.00337145687,20,3,384,975000,21208,3444583,29883,234,671407
0,6107,40.151295167233563,0.00381170632,20,3,384,940292,17042,3768042,29819,233,671405
0,6108,40.155432334233566,0.004159127,20,3,384,962791,14250,4059875,29755,233,671405
0,6109,40.159837542233568,0.00432612654,20,3,384,969041,11959,4370791,29883,233,671405
0,6110,40.163392084233564,0.00355807832,20,3,384,948458,13334,3537500,29819,233,671405
0,6111,40.166647084233567,0.00330300443,20,3,384,998000,18708,3442792,29755,233,671405
0,6112,40.170106501233569,0.00338429,20,3,384,996125,12333,3273625,29883,233,671405
0,6113,40.173230959233564,0.00322704087,20,3,384,983458,14583,3316542,29819,233,671405
0,6114,40.176390792233569,0.00310741924,20,3,384,970917,16500,3176209,29755,233,671405
0,6115,40.179704876233565,0.00317783444,20,3,384,1044458,11167,3090708,29883,233,671405
0,6116,40.183280084233566,0.003696457,20,3,384,988792,23833,3613708,29819,233,671405
0,6117,40.186635292233568,0.003350248,20,3,384,925542,18667,3447167,30143,233,671405
0,6118,40.190839126233563,0.00408137776,20,3,384,980167,18167,3930125,29883,234,671407
0,6119,40.194304209233565,0.003638995,20,3,384,1064792,18625,3673167,29819,234,671407
0,6120,40.197609667233564,0.00325692329,20,3,384,946208,20250,3322125,29755,234,671407
0,6121,40.201122917233569,0.00367687084,20,3,384,891042,15500,3629125,29883,234,671407
0,6122,40.204245376233565,0.00300416676,20,3,384,912750,11959,3073542,29819,234,671407
0,6123,40.207358501233564,0.00317429146,20,3,384,999875,13708,3182542,29755,234,671407
0,6124,40.210124834233568,0.0028238378,20,3,384,957375,9500,2882959,30551,234,671407
0,6125,40.213323709233563,0.00314674736,20,3,384,923792,8833,2914333,29819,234,671407
0,6126,40.216186584233569,0.00284000137,20,3,384,903625,18458,3072333,29755,234,671407
0,6127,40.219327542233565,0.003180584,20,3,384,964708,11459,3000584,29883,234,671407
0,6128,40.222449626233569,0.003115625,20,3,384,868625,10292,3211125,30293,234,671407
0,6129,40.225446417233563,0.00291062216,20,3,384,912667,16750,2981041,29755,234,671407
0,6130,40.228288292233565,0.002949667,20,3,384,1005875,15709,2888333,29883,234,671407
0,6131,40.231337417233568,0.00297062774,20,3,384,952042,9250,3000375,29819,234,671407
0,6132,40.234160417233568,0.002900581,20,3,384,982625,12625,2942792,29755,234,671407
0,6133,40.237204376233564,0.00295570446,20,3,384,939750,11333,2864500,29883,234,671407
0,6134,40.240860959233565,0.00361067173,20,0,384,920166,16750,3398917,29819,234,671407
0,6135,40.244119751233569,0.00334574841,20,0,384,970375,20959,3423375,31595,234,671407
0,6136,40.247633167233566,0.003494083,20,0,384,889583,21792,3469250,29883,231,671209
0,6137,40.251286834233568,0.003719083,20,0,384,943750,15792,3618792,29819,231,671209
0,6138,40.254660292233567,0.00315824826,20,0,384,916542,13958,3366917,29755,231,671209
0,6139,40.258066417233564,0.00353987375,20,0,384,1054958,15166,3393750,29883,231,671209
0,6140,40.261263084233569,0.0032170068,20,0,384,884292,11333,3270416,29819,231,671209
0,6141,40.264507126233568,0.00323324837,20,0,384,915042,13792,3319542,29755,231,671209
0,6142,40.267597542233567,0.00325383362,20,0,384,986916,13250,3192333,29883,231,671209
0,6143,40.270636876233567,0.00285445713,20,0,384,867291,9750,2904709,29819,231,671209
0,6144,40.274191167233568,0.00349824969,20,0,384,995250,13417,3377291,29755,231,671209
0,6145,40.277846084233566,0.00365875149,20,0,384,985292,21917,3554125,29883,231,671209
0,6146,40.282045459233565,0.00434020674,20,0,384,958792,13208,4533875,40261,231,671209
0,6147,40.285716167233566,0.00365449977,20,0,384,935583,10250,3646333,38035,231,671209
0,6148,40.289115001233569,0.00338320574,20,0,384,945792,11416,3256708,29883,231,671209
0,6149,40.292747126233564,0.00368621037,20,0,384,961667,12583,3819750,29819,231,671209
0,6150,40.295863667233569,0.00292016729,20,0,384,925542,10166,2951125,29755,231,671209
0,6151,40.299229501233569,0.00329166674,20,0,384,1005375,18042,3191833,29883,231,671209
0,6152,40.302775042233563,0.003760707,20,0,384,1006209,20166,3638041,29819,231,671209
0,6153,40.306208042233564,0.00337966974,20,0,384,908541,11042,3470166,30143,231,671209
0,6154,40.309436417233563,0.00323849916,20,0,384,912833,18083,3264292,29883,232,671211
0,6155,40.312713542233567,0.00303779054,20,0,384,974334,12792,3069875,29819,232,671211
0,6156,40.316201751233564,0.00366749568,20,0,384,1122250,20500,3637375,29755,232,671211
0,6157,40.319669584233566,0.00354850478,20,0,384,986292,14041,3447458,29883,232,671211
0,6158,40.323150126233564,0.00339066749,20,0,384,915750,10500,3457209,29819,232,671211
0,6159,40.326436626233566,0.003260537,20,0,384,975000,19667,3340500,29755,232,671211
0,6160,40.329665042233565,0.00321096228,20,0,384,1072083,11917,3132750,29883,232,671211
0,6161,40.332977626233564,0.003420791,20,0,384,998666,22334,3400917,29819,232,671211
0,6162,40.336346001233565,0.003327289,20,0,384,941250,18666,3359042,29755,232,671211
0,6163,40.339834667233568,0.003468169,20,0,384,950333,20458,3429334,29883,232,671211
0,6164,40.342719667233567,0.00301837432,20,0,384,932042,11166,3104875,29819,232,671211
0,6165,40.345627501233565,0.00286237244,20,0,384,933000,12166,2783292,29807,232,671211
0,6166,40.348627376233566,0.00300496025,20,0,384,960209,11750,3009750,29883,232,671211
0,6167,40.351923209233568,0.00340070855,20,0,384,915750,15125,3369583,29819,232,671211
0,6168,40.355256792233568,0.0032134566,20,0,384,872958,12083,3220208,29755,232,671211
0,6169,40.358148792233564,0.00292920927,20,0,384,950417,14167,2981542,29883,232,671211
0,6170,40.361188751233563,0.00310483272,20,0,384,852875,14583,3027958,29819,232,671211
0,6171,40.364113751233567,0.00289600343,20,0,384,874083,10125,3073667,29755,232,671211
0,6172,40.366874667233567,0.00278737256,20,0,384,926167,12583,2702708,29883,232,671211
0,6173,40.369732667233563,0.00285512325,20,0,384,893917,12709,2852875,29819,232,671211
0,6174,40.372606376233563,0.00286033866,20,0,384,894708,11583,2926583,29755,232,671211
0,6175,40.375418084233566,0.002824745,20,0,384,931916,14458,2597542,29883,232,671211
0,6176,40.378742001233569,0.003177126,20,0,384,870708,17791,3333834,29819,232,671211
0,6177,40.381504792233564,0.00289775361,20,0,384,902083,18250,2965625,29755,232,671211
0,6178,40.384324376233565,0.00279262336,20,0,384,921542,15625,2730500,29883,232,671211
0,6179,40.386962251233562,0.002662833,20,0,384,913625,12292,2756416,29819,232,671211
0,6180,40.390100292233569,0.00306954375,20,0,384,944125,11167,2906625,29755,232,671211
0,6181,40.393142959233565,0.00305587449,20,0,384,923375,11917,3037333,29883,232,671211
0,6182,40.396247167233568,0.002933957,20,0,384,948167,17459,2958959,29819,232,671211
0,6183,40.399655459233564,0.00344920624,20,0,384,1053208,21625,3392709,29755,232,671211
0,6184,40.402758959233566,0.00330500281,20,0,384,921625,19833,3265750,29883,232,671211
0,6185,40.406152042233565,0.00326349912,20,0,384,906625,10875,3232958,29819,232,671211
0,6186,40.409440876233568,0.00338650076,20,0,384,959125,15958,3390250,29755,232,671211
0,6187,40.412745209233563,0.00314878835,20,0,384,934792,10500,3196333,29883,232,671211
0,6188,40.415864167233565,0.00318224914,20,0,384,984542,17833,3273791,29819,232,671211
0,6189,40.419359334233569,0.003427381,20,0,384,991458,14292,3287875,29755,232,671211
0,6190,40.423122792233563,0.00382225052,20,0,384,956708,12792,3723042,29883,232,671211
0,6191,40.426195251233565,0.00314829219,20,0,384,930208,12459,3330667,30207,232,671211
0,6192,40.429422626233567,0.00312662264,20,0,384,917500,15833,2958459,29755,232,671211
0,6193,40.433294417233569,0.00402307976,20,0,384,955084,21250,4198833,40325,232,671211
0,6194,40.436981126233569,0.00352250575,20,0,384,919625,9791,3540625,38099,232,671211
0,6195,40.440007292233567,0.0030997023,20,0,384,1015208,8959,3045500,29755,232,671211
0,6196,40.443522584233563,0.00341945863,20,0,384,958250,13458,3294250,29883,232,671211
0,6197,40.447049917233564,0.00356637617,20,0,384,1008875,13458,3581000,29819,231,671209
0,6198,40.450223876233565,0.00315766712,20,0,384,948625,21916,3298417,29755,231,671209
0,6199,40.453709334233565,0.00357204513,20,0,384,1033417,16125,3439250,29883,231,671209
0,6200,40.456999876233567,0.00318908016,20,0,384,955583,11625,3255875,29819,231,671209
0,6201,40.460420792233563,0.003433206,20,0,384,937583,17042,3327708,29755,231,671209
0,6202,40.463907542233564,0.00354121323,20,0,384,1005958,18042,3579500,29883,231,671209
0,6203,40.467018584233564,0.00312196,20,0,384,915375,20208,3183750,29819,231,671209
0,6204,40.470483959233569,0.00339287124,20,0,384,943834,19041,3385167,29755,231,671209
0,6205,40.473708084233564,0.00330929,20,0,384,1033916,18375,3281500,29883,231,671209
0,6206,40.476942792233565,0.003034545,20,0,384,971083,11875,3087958,29819,231,671209
0,6207,40.480390501233565,0.00365187065,20,0,384,1050708,16666,3535708,29755,231,671209
0,6208,40.483528126233566,0.00312996027,20,0,384,920125,17875,3181834,29883,231,671209
0,6209,40.486597417233568,0.003135126,20,0,384,945083,18833,3227750,29819,231,671209
0,6210,40.489775167233567,0.00309654186,20,0,384,942125,11333,3055292,29755,231,671209
0,6211,40.492713876233566,0.00298291515,20,0,384,997375,13375,2990333,29883,231,671209
0,6212,40.495911751233564,0.003091128,20,0,384,935041,16667,2944750,29819,231,671209
0,6213,40.499118876233567,0.003209375,20,0,384,960625,23292,3352209,29755,231,671209
0,6214,40.502173334233568,0.00312028779,20,0,384,940500,10625,3009333,29883,231,671209
0,6215,40.505296876233565,0.00318116485,20,0,384,993750,10167,3194334,29819,231,671209
0,6216,40.508246542233564,0.0029332554,20,0,384,885875,21042,2987875,29755,231,671209
0,6217,40.511249709233567,0.00302999583,20,0,384,977833,12083,2990250,29883,231,671209
0,6218,40.514289667233562,0.00306029618,20,0,384,920000,10500,3107166,29819,231,671209
0,6219,40.517541959233569,0.00331270555,20,0,384,896667,11791,3323958,29755,231,671209
0,6220,40.520348792233563,0.00269295624,20,0,384,837334,7875,2665250,29883,231,671209
0,6221,40.523489584233566,0.00318604731,20,0,384,932334,13625,3135375,29819,231,671209
0,6222,40.526565042233564,0.00307083339,20,0,384,906375,20083,3102167,29755,231,671209
0,6223,40.529419459233566,0.00283416244,20,0,384,904000,12333,2858625,29883,231,671209
0,6224,40.532636584233565,0.00330087868,20,0,384,880542,17000,3136958,29819,231,671209
0,6225,40.535846126233565,0.003141036,20,0,384,885959,12833,3239417,29755,230,671207
0,6226,40.539299042233566,0.00332333473,20,0,384,872291,19750,3286333,29883,230,671207
0,6227,40.542852376233569,0.00364783173,20,0,384,936834,13584,3581584,29819,230,671207
0,6228,40.545839084233563,0.0028822138,20,0,384,916708,10125,3013916,30143,230,671207
0,6229,40.549131167233568,0.003401247,20,0,384,1018875,16875,3307709,29935,231,671209
0,6230,40.552270626233565,0.00308854156,20,0,384,931042,17958,3071333,29819,231,671209
0,6231,40.555943751233563,0.003672789,20,0,384,952208,14500,3618875,29755,231,671209
0,6232,40.559585334233567,0.0036029194,20,0,384,916917,18167,3639833,29883,231,671209
0,6233,40.562874626233565,0.003222208,20,0,384,993917,10750,3246458,29819,231,671209
0,6234,40.566251917233565,0.00348000275,20,0,384,1026083,21625,3393125,29755,231,671209
0,6235,40.569622334233564,0.00347045786,20,0,384,935625,20167,3482708,29883,231,671209
0,6236,40.573007917233568,0.003307582,20,0,384,923500,10166,3409917,29819,231,671209
0,6237,40.576183167233566,0.00314829219,20,0,384,941792,17916,3126375,29755,231,671209
0,6238,40.579727084233568,0.00351445586,20,0,384,1004000,11833,3262875,29883,231,671209
